mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.6,0.1,0.0,6.466079235076904,7.929189561269027,2.5138370990753174,2.647818088531494,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.6,0.1,0.1,6.394803047180176,9.346048207778747,2.6300110816955566,2.859504222869873,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.6,0.5,0.0,5.286618232727051,8.182739810756942,3.223992347717285,4.746875286102295,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.6,0.5,0.1,5.033181190490723,10.25769668590523,3.6220836639404297,5.603817939758301,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.6,1.0,0.0,3.879366636276245,6.021503872730818,3.772561550140381,6.908059120178223,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.6,1.0,0.1,3.551748514175415,6.301389531696882,4.327306270599365,8.29145336151123,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.6,1.5,0.0,3.0844433307647705,6.130664491617836,3.9988629817962646,8.194883346557617,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.6,1.5,0.1,3.1858057975769043,8.357869767856585,4.6072916984558105,9.865933418273926,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.8,0.1,0.0,7.424336910247803,9.28972704582161,2.8448917865753174,3.0140066146850586,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
sign_test_og_cel0.24250832408435072__norm_spectral_radius,spectral_radius,20,0.6,0.8,0.1,0.1,7.328883171081543,10.998817197184167,2.981743574142456,3.26020884513855,0.0011398103088140488,0.29435965418815613,0.6822620027118177,2012346,new_cel_sign_matched_chunk_4,61.39552307128906,70.01653289794922,0.6000010967254639,0.009772699538748346
