mode,src,group_id,metric,dispersion,n_hparams
binary_base,chunk_19,49,KR,0.29915128260304014,96
binary_base,chunk_19,49,MC,0.3042768878925781,96
binary_base,chunk_2,6,GR,0.480196522303202,96
binary_base,chunk_2,6,IPC,0.23625418353087527,96
binary_base,chunk_2,6,KR,0.29358274509230947,96
binary_base,chunk_2,6,MC,0.27171813631757147,96
binary_base,chunk_2,7,GR,0.4548133711736991,96
binary_base,chunk_2,7,IPC,0.28365909349064733,96
binary_base,chunk_2,7,KR,0.2614892303565181,96
binary_base,chunk_2,7,MC,0.3252421780705868,96
binary_base,chunk_2,8,GR,0.4730898711335644,96
binary_base,chunk_2,8,IPC,0.23939688657348013,96
binary_base,chunk_2,8,KR,0.28155180304896704,96
binary_base,chunk_2,8,MC,0.28499359425903315,96
binary_base,chunk_3,10,GR,0.4511196646999277,96
binary_base,chunk_3,10,IPC,0.22751080894947762,96
binary_base,chunk_3,10,KR,0.27442095349664636,96
binary_base,chunk_3,10,MC,0.2757618476288284,96
binary_base,chunk_3,11,GR,0.46017165423472,96
binary_base,chunk_3,11,IPC,0.22637485983302758,96
binary_base,chunk_3,11,KR,0.2867966752267497,96
binary_base,chunk_3,11,MC,0.2901055931818412,96
binary_base,chunk_3,9,GR,0.5028273406537077,96
binary_base,chunk_3,9,IPC,0.24628891907493106,96
binary_base,chunk_3,9,KR,0.30919985901171615,96
binary_base,chunk_3,9,MC,0.3023521083901325,96
binary_base,chunk_4,12,GR,0.4935046616070113,96
binary_base,chunk_4,12,IPC,0.25333498470850335,96
binary_base,chunk_4,12,KR,0.2994693915075828,96
binary_base,chunk_4,12,MC,0.31558412551670273,96
binary_base,chunk_4,13,GR,0.48556031798263527,96
binary_base,chunk_4,13,IPC,0.25132975261921503,96
binary_base,chunk_4,13,KR,0.2976287426145052,96
binary_base,chunk_4,13,MC,0.29765752004729273,96
binary_base,chunk_4,14,GR,0.43925672746662514,96
binary_base,chunk_4,14,IPC,0.20403811067473335,96
binary_base,chunk_4,14,KR,0.2618536784923982,96
binary_base,chunk_4,14,MC,0.25761784639271973,96
binary_base,chunk_5,15,GR,0.432485153208161,96
binary_base,chunk_5,15,IPC,0.23020453231050148,96
binary_base,chunk_5,15,KR,0.261163709719493,96
binary_base,chunk_5,15,MC,0.3045770732709266,96
binary_base,chunk_5,16,GR,0.4969576803814849,96
binary_base,chunk_5,16,IPC,0.24975483487624392,96
binary_base,chunk_5,16,KR,0.31267342743862614,96
binary_base,chunk_5,16,MC,0.2927934405727299,96
binary_base,chunk_5,17,GR,0.43492605746797025,96
binary_base,chunk_5,17,IPC,0.22677165308279168,96
binary_base,chunk_5,17,KR,0.24941995332277667,96
binary_base,chunk_5,17,MC,0.28204214412402434,96
binary_base,chunk_6,18,GR,0.502936888187485,96
binary_base,chunk_6,18,IPC,0.2228466035041956,96
binary_base,chunk_6,18,KR,0.3115473192696527,96
binary_base,chunk_6,18,MC,0.29905015090564663,96
binary_base,chunk_6,19,GR,0.469644923044195,96
binary_base,chunk_6,19,IPC,0.2339510206461246,96
binary_base,chunk_6,19,KR,0.28587524982291906,96
binary_base,chunk_6,19,MC,0.27384840314823766,96
binary_base,chunk_6,20,GR,0.4962855192667646,96
binary_base,chunk_6,20,IPC,0.21163804081293866,96
