mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,130,0.6,0.6,0.1,5.586061000823975,6.462590965422734,2.113675355911255,2.1872470378875732,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,0.6,0.5,4.6833343505859375,7.758883997500789,2.515164375305176,3.3242597579956055,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,0.6,1.0,3.7628579139709473,6.651141918827307,2.9400079250335693,4.691061496734619,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,0.6,1.5,2.3696162700653076,3.642485837325239,3.1607632637023926,5.58179235458374,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,0.8,0.1,6.060121059417725,7.12324867923553,2.2795231342315674,2.365584373474121,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,0.8,0.5,4.62299108505249,7.870114959847342,2.774062156677246,3.7571420669555664,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,0.8,1.0,3.4287073612213135,5.667033504722038,3.288707733154297,5.440258502960205,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,0.8,1.5,3.030914545059204,5.7488380364726,3.5451176166534424,6.523083686828613,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,1.0,0.1,7.232571125030518,8.644701872177883,2.528877019882202,2.634884834289551,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,1.0,0.5,5.3999738693237305,8.312044399442584,3.169755458831787,4.4242167472839355,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,1.0,1.0,4.0588836669921875,6.505785590147923,3.8143672943115234,6.567943096160889,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.6,1.0,1.5,3.5081145763397217,6.272454614910089,4.107912063598633,7.898819923400879,0.0006960261962376535,0.30560845136642456,0.6575650696861793,13012346,chunk_13
global_sign_pres,130,0.8,0.6,0.1,7.053750514984131,8.055965318674822,2.717648983001709,2.826075553894043,0.000928034947719425,0.30560845136642456,0.6575650916463924,13012346,chunk_13
global_sign_pres,130,0.8,0.6,0.5,4.647801399230957,6.332763820107857,3.2621092796325684,4.459939002990723,0.000928034947719425,0.30560845136642456,0.6575650916463924,13012346,chunk_13
global_sign_pres,130,0.8,0.6,1.0,3.6960599422454834,6.080625818957287,3.8231632709503174,6.4087934494018555,0.000928034947719425,0.30560845136642456,0.6575650916463924,13012346,chunk_13
global_sign_pres,130,0.8,0.6,1.5,3.8773720264434814,6.735229403148423,4.0910563468933105,7.634109973907471,0.000928034947719425,0.30560845136642456,0.6575650916463924,13012346,chunk_13
global_sign_pres,130,0.8,0.8,0.1,7.817072868347168,9.067430727254504,2.9726598262786865,3.109480857849121,0.000928034947719425,0.30560845136642456,0.6575650916463924,13012346,chunk_13
global_sign_pres,130,0.8,0.8,0.5,5.171896934509277,7.910944512004562,3.691394329071045,5.2373480796813965,0.000928034947719425,0.30560845136642456,0.6575650916463924,13012346,chunk_13
global_sign_pres,130,0.8,0.8,1.0,4.288451671600342,7.377393851791793,4.403061866760254,7.736236572265625,0.000928034947719425,0.30560845136642456,0.6575650916463924,13012346,chunk_13
global_sign_pres,130,0.8,0.8,1.5,3.5266120433807373,6.259869979598477,4.724262237548828,9.27021598815918,0.000928034947719425,0.30560845136642456,0.6575650916463924,13012346,chunk_13
global_sign_pres,130,0.8,1.0,0.1,9.432369232177734,11.16020299235879,3.387274742126465,3.5684852600097656,0.000928034947719425,0.30560845136642456,0.6575650916463924,13012346,chunk_13
