EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
41,1,1,1.2,0.5,0.5,6.1361494064331055,7.065048158168793,7.954286575317383,11.07719898223877
41,1,1,1.2,0.5,1.0,6.491303443908691,7.489918887615204,12.976285934448242,20.371566772460938
41,1,1,1.2,0.5,2.0,4.60069465637207,5.915525853633881,8.516427040100098,15.713990211486816
41,1,1,1.2,0.8,0.5,8.79975414276123,9.49326765537262,15.49389934539795,21.23213768005371
41,1,1,1.2,0.8,1.0,6.099918365478516,7.699899137020111,14.664395332336426,24.671119689941406
41,1,1,1.2,0.8,2.0,4.427495002746582,5.795670688152313,10.650684356689453,20.080299377441406
41,1,2,0.8,0.2,0.5,6.04958438873291,9.877824544906616,3.1598637104034424,4.417018413543701
41,1,2,0.8,0.2,1.0,3.3042478561401367,6.364365220069885,3.6020286083221436,5.573770999908447
41,1,2,0.8,0.2,2.0,4.756568908691406,6.585713446140289,4.056075096130371,7.4761199951171875
41,1,2,0.8,0.5,0.5,6.871459484100342,9.27902203798294,5.474235534667969,7.496298313140869
41,1,2,0.8,0.5,1.0,5.623581886291504,8.342341423034668,5.012641906738281,8.309967994689941
41,1,2,0.8,0.5,2.0,4.147776126861572,5.92460298538208,7.067372798919678,13.545305252075195
41,1,2,0.8,0.8,0.5,8.272955894470215,11.030402481555939,4.4291253089904785,6.193376541137695
41,1,2,0.8,0.8,1.0,5.833613872528076,8.423828065395355,6.8625617027282715,11.656850814819336
41,1,2,0.8,0.8,2.0,4.378108501434326,6.804728150367737,5.344696044921875,10.143074035644531
41,1,2,1.0,0.2,0.5,6.902997970581055,9.701816082000732,3.901329278945923,5.3057661056518555
41,1,2,1.0,0.2,1.0,4.342801094055176,7.1725762486457825,5.999868869781494,9.634462356567383
41,1,2,1.0,0.2,2.0,3.3063535690307617,5.465445101261139,4.665977478027344,8.01050090789795
41,1,2,1.0,0.5,0.5,7.160461902618408,9.42481005191803,5.439008712768555,7.674889087677002
41,1,2,1.0,0.5,1.0,6.645247936248779,8.778612673282623,8.372773170471191,12.910770416259766
41,1,2,1.0,0.5,2.0,3.9389302730560303,5.685663998126984,7.351001262664795,13.660577774047852
41,1,2,1.0,0.8,0.5,9.090526580810547,10.77816104888916,8.303243637084961,11.661191940307617
41,1,2,1.0,0.8,1.0,5.710748195648193,8.557817935943604,6.953361511230469,12.314051628112793
41,1,2,1.0,0.8,2.0,4.631971836090088,6.38753080368042,9.397475242614746,18.130613327026367
41,1,2,1.2,0.2,0.5,6.605144500732422,7.937307417392731,5.3494696617126465,6.795939922332764
41,1,2,1.2,0.2,1.0,3.7880892753601074,6.101774990558624,7.323578357696533,10.930587768554688
41,1,2,1.2,0.2,2.0,4.182591438293457,6.100608050823212,5.106931686401367,9.378515243530273
41,1,2,1.2,0.5,0.5,7.924226760864258,8.01874315738678,13.518475532531738,19.443403244018555
41,1,2,1.2,0.5,1.0,6.7603912353515625,8.168904185295105,11.343043327331543,18.64427375793457
41,1,2,1.2,0.5,2.0,4.541454315185547,5.6938197016716,10.724145889282227,19.770788192749023
41,1,2,1.2,0.8,0.5,9.400480270385742,11.02639925479889,10.137673377990723,14.48996639251709
41,1,2,1.2,0.8,1.0,6.544378757476807,8.262275159358978,14.896032333374023,24.294647216796875
41,1,2,1.2,0.8,2.0,4.974098205566406,6.1607882380485535,13.062664985656738,23.790929794311523
41,1,3,0.8,0.2,0.5,5.376643180847168,6.946879148483276,4.299037456512451,5.558948516845703
41,1,3,0.8,0.2,1.0,5.51188325881958,7.406680047512054,3.1995315551757812,4.842395305633545
41,1,3,0.8,0.2,2.0,4.066932678222656,6.289719879627228,4.179723739624023,7.501559734344482
41,1,3,0.8,0.5,0.5,8.584004402160645,10.99676764011383,4.916954517364502,6.512540340423584
41,1,3,0.8,0.5,1.0,5.985058784484863,7.577277481555939,6.446375370025635,10.656991958618164
41,1,3,0.8,0.5,2.0,3.6839513778686523,5.660177528858185,5.403158187866211,9.97222900390625
41,1,3,0.8,0.8,0.5,8.0723295211792,10.661256194114685,5.326873779296875,6.808745384216309
41,1,3,0.8,0.8,1.0,7.1505327224731445,9.619823098182678,7.714229106903076,12.90242862701416
41,1,3,0.8,0.8,2.0,4.524080753326416,6.484248399734497,6.818042278289795,13.197474479675293
41,1,3,1.0,0.2,0.5,6.927092552185059,7.245063304901123,6.190290927886963,7.6719183921813965
41,1,3,1.0,0.2,1.0,6.213705062866211,8.786012291908264,4.141024589538574,5.976633548736572
41,1,3,1.0,0.2,2.0,3.5254616737365723,4.335352659225464,6.979787826538086,12.690401077270508
41,1,3,1.0,0.5,0.5,6.970372200012207,9.779623329639435,4.14643669128418,5.593803882598877
41,1,3,1.0,0.5,1.0,5.76410436630249,7.412001729011536,8.32304859161377,13.463258743286133
41,1,3,1.0,0.5,2.0,4.584153175354004,6.346125662326813,9.521777153015137,18.26015281677246
41,1,3,1.0,0.8,0.5,7.976809501647949,10.549257397651672,6.744596004486084,9.674278259277344
41,1,3,1.0,0.8,1.0,5.933083534240723,8.229673027992249,10.85739517211914,17.970306396484375
41,1,3,1.0,0.8,2.0,4.547384262084961,6.371629476547241,8.329465866088867,15.844162940979004
41,1,3,1.2,0.2,0.5,5.7719268798828125,6.307870328426361,8.316651344299316,10.933457374572754
41,1,3,1.2,0.2,1.0,4.129585266113281,6.364819884300232,7.463077545166016,11.415480613708496
41,1,3,1.2,0.2,2.0,5.011151313781738,6.387143135070801,7.46493673324585,12.6039400100708
41,1,3,1.2,0.5,0.5,9.1854887008667,11.525363385677338,8.270020484924316,11.745307922363281
41,1,3,1.2,0.5,1.0,5.523862361907959,6.662231922149658,10.168231010437012,16.562135696411133
41,1,3,1.2,0.5,2.0,4.786550045013428,6.516933858394623,11.451419830322266,20.921417236328125
41,1,3,1.2,0.8,0.5,9.006160736083984,10.915644943714142,8.728280067443848,12.277255058288574
41,1,3,1.2,0.8,1.0,8.005146026611328,9.31036788225174,17.70895767211914,26.438411712646484
41,1,3,1.2,0.8,2.0,4.9516401290893555,6.2266154289245605,10.686542510986328,19.535076141357422
41,1,4,0.8,0.2,0.5,5.636622428894043,7.333689093589783,3.7887368202209473,4.908059597015381
41,1,4,0.8,0.2,1.0,3.734358787536621,5.736186444759369,4.381033897399902,7.168907642364502
41,1,4,0.8,0.2,2.0,4.243914604187012,6.165881335735321,5.959366798400879,10.616578102111816
41,1,4,0.8,0.5,0.5,6.821415424346924,10.2634938955307,4.427812576293945,6.28051233291626
41,1,4,0.8,0.5,1.0,6.103419303894043,8.506325662136078,5.3693671226501465,8.733134269714355
41,1,4,0.8,0.5,2.0,4.444984436035156,6.124574661254883,6.821537494659424,12.182621955871582
41,1,4,0.8,0.8,0.5,7.535747051239014,10.80335807800293,5.3777360916137695,7.942728042602539
41,1,4,0.8,0.8,1.0,6.083366394042969,9.21542602777481,5.909130573272705,10.13900375366211
41,1,4,0.8,0.8,2.0,4.089319229125977,5.6542216539382935,9.431398391723633,18.382579803466797
41,1,4,1.0,0.2,0.5,5.245902061462402,7.22179388999939,3.0807607173919678,3.882582187652588
41,1,4,1.0,0.2,1.0,5.195775032043457,7.519832253456116,4.363187313079834,6.432714462280273
41,1,4,1.0,0.2,2.0,3.4600002765655518,6.436076641082764,5.214323043823242,9.542522430419922
41,1,4,1.0,0.5,0.5,7.804742336273193,10.18124783039093,7.441936492919922,10.442254066467285
41,1,4,1.0,0.5,1.0,5.9851179122924805,7.518304884433746,7.241108417510986,11.541479110717773
41,1,4,1.0,0.5,2.0,4.826107025146484,6.2111504673957825,8.4742431640625,16.064613342285156
41,1,4,1.0,0.8,0.5,9.596359252929688,11.186218500137329,12.005711555480957,17.02800941467285
41,1,4,1.0,0.8,1.0,6.402312278747559,9.108393907546997,5.96528434753418,9.784820556640625
41,1,4,1.0,0.8,2.0,3.9751205444335938,5.651987612247467,8.813261985778809,17.972543716430664
41,1,4,1.2,0.2,0.5,5.976677894592285,7.5193294286727905,5.6328325271606445,7.425806045532227
41,1,4,1.2,0.2,1.0,6.58298921585083,8.843772232532501,6.806046485900879,11.12839126586914
41,1,4,1.2,0.2,2.0,4.5533552169799805,4.972971856594086,7.52730655670166,13.183504104614258
41,1,4,1.2,0.5,0.5,8.200697898864746,10.584646582603455,9.153450012207031,13.053184509277344
41,1,4,1.2,0.5,1.0,7.367263317108154,8.462689995765686,12.919305801391602,19.71236228942871
41,1,4,1.2,0.5,2.0,4.394142150878906,5.923690855503082,7.399916172027588,13.049457550048828
41,1,4,1.2,0.8,0.5,9.275522232055664,10.46235704421997,11.986041069030762,16.500205993652344
41,1,4,1.2,0.8,1.0,7.8397674560546875,8.479288220405579,17.369998931884766,26.268590927124023
41,1,4,1.2,0.8,2.0,4.77743673324585,6.3276419043540955,9.048279762268066,17.15165901184082
42,1,0,0.8,0.2,0.5,7.175617694854736,9.11279147863388,4.326610565185547,5.343081474304199
42,1,0,0.8,0.2,1.0,5.873269557952881,9.199785888195038,4.196514129638672,6.808457374572754
42,1,0,0.8,0.2,2.0,3.8631510734558105,5.613538146018982,4.036888599395752,7.207018852233887
42,1,0,0.8,0.5,0.5,6.9782562255859375,9.55551928281784,3.1232030391693115,4.289954662322998
42,1,0,0.8,0.5,1.0,5.7160210609436035,8.39154839515686,5.620545864105225,9.316003799438477
42,1,0,0.8,0.5,2.0,3.1217257976531982,4.91591340303421,5.099587440490723,10.113319396972656
42,1,0,0.8,0.8,0.5,7.739039421081543,10.073180615901947,7.509786128997803,10.875273704528809
42,1,0,0.8,0.8,1.0,5.667474269866943,8.446878492832184,5.033205032348633,8.286179542541504
42,1,0,0.8,0.8,2.0,4.2798261642456055,6.1169320940971375,6.15661096572876,12.120304107666016
42,1,0,1.0,0.2,0.5,6.572047710418701,6.945176482200623,5.331554889678955,6.941023349761963
42,1,0,1.0,0.2,1.0,5.061708450317383,7.496115028858185,4.692142009735107,7.476667404174805
42,1,0,1.0,0.2,2.0,4.1115312576293945,6.07598876953125,5.068533897399902,9.39212417602539
42,1,0,1.0,0.5,0.5,6.93050479888916,9.622136533260345,4.42976713180542,5.9511847496032715
42,1,0,1.0,0.5,1.0,5.411161422729492,7.345176637172699,6.220182418823242,10.161636352539062
42,1,0,1.0,0.5,2.0,3.873997211456299,5.015087604522705,6.369744777679443,12.88989543914795
42,1,0,1.0,0.8,0.5,8.90174388885498,10.57934057712555,12.598172187805176,18.89240264892578
42,1,0,1.0,0.8,1.0,6.298283100128174,8.613564491271973,9.139423370361328,15.770130157470703
42,1,0,1.0,0.8,2.0,4.420928001403809,5.627585232257843,10.62857723236084,20.66794204711914
42,1,0,1.2,0.2,0.5,7.947277545928955,9.83251565694809,4.205469131469727,5.38494873046875
42,1,0,1.2,0.2,1.0,5.301727294921875,6.919700264930725,5.550378322601318,8.501350402832031
42,1,0,1.2,0.2,2.0,4.574056625366211,5.271521210670471,6.623371601104736,11.6813325881958
42,1,0,1.2,0.5,0.5,8.235976219177246,10.802152335643768,7.983315467834473,11.979561805725098
42,1,0,1.2,0.5,1.0,5.650945663452148,6.482323944568634,13.348352432250977,20.24053192138672
42,1,0,1.2,0.5,2.0,4.831500053405762,5.9541009068489075,12.705423355102539,21.759159088134766
42,1,0,1.2,0.8,0.5,8.325881004333496,10.02544105052948,14.5103178024292,21.63426399230957
42,1,0,1.2,0.8,1.0,6.798629283905029,9.706884026527405,8.894383430480957,14.489617347717285
42,1,0,1.2,0.8,2.0,4.559106349945068,5.978857100009918,12.442323684692383,22.76982879638672
42,1,1,0.8,0.2,0.5,6.021800994873047,8.313447177410126,3.345646619796753,4.7400336265563965
42,1,1,0.8,0.2,1.0,4.611897945404053,7.259618163108826,4.457637310028076,7.137650012969971
42,1,1,0.8,0.2,2.0,4.035281658172607,5.015038073062897,3.5689291954040527,6.293057918548584
42,1,1,0.8,0.5,0.5,6.331188201904297,8.936641573905945,4.1489787101745605,5.479379653930664
42,1,1,0.8,0.5,1.0,5.1918768882751465,7.2985838651657104,5.599336624145508,9.091418266296387
42,1,1,0.8,0.5,2.0,3.9245893955230713,5.556930422782898,5.408162593841553,10.10042953491211
42,1,1,0.8,0.8,0.5,6.756203651428223,9.306126952171326,3.8230998516082764,5.1973876953125
42,1,1,0.8,0.8,1.0,5.4928059577941895,8.0978302359581,7.276973247528076,12.966442108154297
42,1,1,0.8,0.8,2.0,3.849950075149536,5.216155648231506,7.145942687988281,14.480545043945312
42,1,1,1.0,0.2,0.5,5.509245872497559,8.266417741775513,6.90360689163208,8.942788124084473
42,1,1,1.0,0.2,1.0,4.745311737060547,7.841974139213562,3.8402295112609863,5.721794605255127
42,1,1,1.0,0.2,2.0,2.5849766731262207,5.05877023935318,4.669866561889648,8.697331428527832
42,1,1,1.0,0.5,0.5,7.791414260864258,9.876064419746399,7.288663387298584,9.6754150390625
42,1,1,1.0,0.5,1.0,5.359882354736328,7.785499572753906,6.615903377532959,11.12930679321289
42,1,1,1.0,0.5,2.0,4.112220764160156,6.36779111623764,5.281435012817383,10.125527381896973
42,1,1,1.0,0.8,0.5,7.348660469055176,9.842339992523193,6.035043716430664,8.776762962341309
42,1,1,1.0,0.8,1.0,6.967491626739502,9.5124471783638,11.447205543518066,18.94245147705078
42,1,1,1.0,0.8,2.0,4.3413310050964355,5.722565114498138,8.550439834594727,16.940475463867188
42,1,1,1.2,0.2,0.5,4.623491287231445,6.962837219238281,3.7321441173553467,4.945133686065674
42,1,1,1.2,0.2,1.0,5.3147382736206055,6.617368996143341,8.408045768737793,12.806697845458984
42,1,1,1.2,0.2,2.0,3.6703059673309326,5.011849343776703,6.2096028327941895,10.984782218933105
42,1,1,1.2,0.5,0.5,6.544248580932617,8.634384632110596,6.065714359283447,8.784615516662598
42,1,1,1.2,0.5,1.0,6.20517110824585,7.28326803445816,11.595085144042969,18.854724884033203
42,1,1,1.2,0.5,2.0,4.243135452270508,5.562435209751129,10.555404663085938,20.080204010009766
42,1,1,1.2,0.8,0.5,8.395303726196289,9.675898313522339,11.835770606994629,17.252656936645508
42,1,1,1.2,0.8,1.0,6.817537307739258,8.857816517353058,13.393665313720703,21.526098251342773
42,1,1,1.2,0.8,2.0,4.417696475982666,5.563607752323151,10.959612846374512,20.72516632080078
42,1,2,0.8,0.2,0.5,4.178806781768799,6.363404095172882,3.0064570903778076,3.8814194202423096
42,1,2,0.8,0.2,1.0,5.2288289070129395,7.245422542095184,3.3872430324554443,4.828128814697266
42,1,2,0.8,0.2,2.0,3.5933895111083984,5.582570254802704,3.9271624088287354,7.12342643737793
42,1,2,0.8,0.5,0.5,6.440124988555908,9.24339759349823,3.719822406768799,5.078028202056885
42,1,2,0.8,0.5,1.0,6.067450523376465,8.547866344451904,4.118224143981934,6.611264228820801
42,1,2,0.8,0.5,2.0,3.9671225547790527,6.203480362892151,4.986598968505859,9.266801834106445
42,1,2,0.8,0.8,0.5,8.416303634643555,10.991414844989777,6.35976505279541,9.217843055725098
42,1,2,0.8,0.8,1.0,6.718748092651367,9.487864792346954,8.202760696411133,13.27340030670166
42,1,2,0.8,0.8,2.0,4.793120861053467,6.904040038585663,8.508055686950684,16.072303771972656
42,1,2,1.0,0.2,0.5,6.634299278259277,7.653302431106567,4.219693183898926,5.546699523925781
42,1,2,1.0,0.2,1.0,6.058635234832764,7.736532211303711,5.804210186004639,8.826570510864258
42,1,2,1.0,0.2,2.0,3.613572120666504,6.082265734672546,4.528923034667969,7.609385967254639
42,1,2,1.0,0.5,0.5,8.215182304382324,10.71594911813736,5.6900315284729,7.759461879730225
42,1,2,1.0,0.5,1.0,4.974138259887695,8.0875803232193,5.112367153167725,8.001785278320312
42,1,2,1.0,0.5,2.0,3.9949193000793457,6.265422523021698,7.90688419342041,15.780691146850586
42,1,2,1.0,0.8,0.5,11.23087215423584,12.811188340187073,10.918423652648926,14.404206275939941
42,1,2,1.0,0.8,1.0,5.44821834564209,7.6770059466362,7.498055458068848,13.375693321228027
42,1,2,1.0,0.8,2.0,4.709076404571533,6.38290274143219,12.795047760009766,23.80970001220703
42,1,2,1.2,0.2,0.5,5.035171985626221,7.107170879840851,5.885624408721924,8.746244430541992
42,1,2,1.2,0.2,1.0,5.6141676902771,6.345714807510376,9.305563926696777,14.401820182800293
42,1,2,1.2,0.2,2.0,4.096701145172119,5.2603777050971985,8.048399925231934,14.72205638885498
42,1,2,1.2,0.5,0.5,6.969529151916504,7.843737840652466,12.310279846191406,15.574783325195312
42,1,2,1.2,0.5,1.0,5.835684299468994,7.9121949672698975,10.302268981933594,16.997406005859375
42,1,2,1.2,0.5,2.0,4.290607929229736,6.390566885471344,7.711030960083008,14.872252464294434
42,1,2,1.2,0.8,0.5,8.808372497558594,10.010569274425507,11.807059288024902,16.797521591186523
42,1,2,1.2,0.8,1.0,6.345105171203613,8.16931563615799,11.82811164855957,19.6208553314209
42,1,2,1.2,0.8,2.0,4.2281060218811035,5.8539193868637085,11.000654220581055,20.73272132873535
42,1,3,0.8,0.2,0.5,5.550598621368408,7.707733631134033,2.9632503986358643,3.7799246311187744
42,1,3,0.8,0.2,1.0,6.9491143226623535,9.293307185173035,3.7224464416503906,5.80649995803833
42,1,3,0.8,0.2,2.0,3.8926312923431396,5.567637801170349,4.271846294403076,7.567803859710693
42,1,3,0.8,0.5,0.5,5.476079940795898,7.93443888425827,4.040890216827393,5.721621036529541
42,1,3,0.8,0.5,1.0,5.39945650100708,7.894774496555328,4.433247089385986,7.35873556137085
42,1,3,0.8,0.5,2.0,4.2967329025268555,6.308924078941345,4.584351539611816,8.51426887512207
42,1,3,0.8,0.8,0.5,7.54899263381958,10.3868687748909,3.98724365234375,5.2536773681640625
42,1,3,0.8,0.8,1.0,6.14582633972168,8.196405708789825,5.180113792419434,8.766275405883789
42,1,3,0.8,0.8,2.0,4.560427665710449,6.510455369949341,9.365306854248047,18.71607208251953
42,1,3,1.0,0.2,0.5,7.982675552368164,9.285597562789917,6.278202533721924,8.75361442565918
42,1,3,1.0,0.2,1.0,5.06447696685791,7.116731822490692,3.693690538406372,5.452216148376465
42,1,3,1.0,0.2,2.0,4.460897445678711,5.9556145668029785,4.251584529876709,8.172298431396484
42,1,3,1.0,0.5,0.5,7.338820457458496,9.856562376022339,5.8047194480896,8.450319290161133
42,1,3,1.0,0.5,1.0,5.433954238891602,8.292661845684052,4.9817657470703125,8.323592185974121
42,1,3,1.0,0.5,2.0,4.090494632720947,5.628686010837555,6.351794719696045,12.185076713562012
42,1,3,1.0,0.8,0.5,8.932683944702148,11.902956366539001,9.710843086242676,14.366616249084473
42,1,3,1.0,0.8,1.0,7.029695987701416,9.079448401927948,12.399029731750488,20.338172912597656
42,1,3,1.0,0.8,2.0,4.518993854522705,6.480683445930481,7.154256343841553,14.752586364746094
42,1,3,1.2,0.2,0.5,4.9827399253845215,5.9334017634391785,7.426785469055176,5.547154903411865
42,1,3,1.2,0.2,1.0,5.553814888000488,7.6027573347091675,5.8321332931518555,9.300493240356445
42,1,3,1.2,0.2,2.0,4.107832431793213,5.319732129573822,6.870749473571777,12.31013011932373
42,1,3,1.2,0.5,0.5,6.736793518066406,9.165761828422546,6.259765148162842,9.234109878540039
42,1,3,1.2,0.5,1.0,6.400777816772461,8.818602442741394,6.663670063018799,10.439336776733398
42,1,3,1.2,0.5,2.0,4.7787861824035645,6.811612606048584,6.343616008758545,12.545441627502441
42,1,3,1.2,0.8,0.5,10.109004974365234,10.917794704437256,13.374920845031738,18.513879776000977
42,1,3,1.2,0.8,1.0,6.969708442687988,9.530641555786133,10.840005874633789,17.643047332763672
42,1,3,1.2,0.8,2.0,5.458043098449707,7.279480576515198,13.298712730407715,23.625160217285156
42,1,4,0.8,0.2,0.5,4.422863006591797,7.288002669811249,3.752481460571289,5.196530342102051
42,1,4,0.8,0.2,1.0,4.091656684875488,6.748551785945892,4.4357380867004395,7.012015342712402
42,1,4,0.8,0.2,2.0,3.5056114196777344,6.205498933792114,3.4936254024505615,6.027415752410889
42,1,4,0.8,0.5,0.5,6.192798137664795,8.908628582954407,4.003786563873291,5.426608085632324
42,1,4,0.8,0.5,1.0,5.938426494598389,7.997196972370148,5.008706092834473,8.133325576782227
42,1,4,0.8,0.5,2.0,3.860995292663574,5.400848627090454,4.846954822540283,9.324963569641113
42,1,4,0.8,0.8,0.5,8.667523384094238,11.783179938793182,7.848721504211426,11.399382591247559
42,1,4,0.8,0.8,1.0,5.595309257507324,7.7346659898757935,7.362040042877197,12.621047019958496
42,1,4,0.8,0.8,2.0,3.8977503776550293,5.509320318698883,9.383198738098145,18.534244537353516
42,1,4,1.0,0.2,0.5,5.037757873535156,7.349274933338165,3.764397382736206,4.991279602050781
42,1,4,1.0,0.2,1.0,3.5941500663757324,6.214337527751923,4.073371410369873,6.301727294921875
42,1,4,1.0,0.2,2.0,5.629719257354736,7.110253155231476,6.233052730560303,11.383329391479492
42,1,4,1.0,0.5,0.5,6.702007293701172,9.192818522453308,6.028595447540283,8.71606159210205
42,1,4,1.0,0.5,1.0,5.7969207763671875,8.313147962093353,6.2318878173828125,10.880668640136719
42,1,4,1.0,0.5,2.0,3.676844835281372,5.390889465808868,6.635435104370117,12.654097557067871
42,1,4,1.0,0.8,0.5,7.904361248016357,9.814236223697662,7.065870761871338,10.020021438598633
42,1,4,1.0,0.8,1.0,5.925753593444824,8.378628194332123,8.365255355834961,14.690075874328613
42,1,4,1.0,0.8,2.0,4.133331298828125,5.1492761969566345,12.153694152832031,23.26018524169922
42,1,4,1.2,0.2,0.5,6.018673419952393,8.15803748369217,4.9223432540893555,6.3293867111206055
42,1,4,1.2,0.2,1.0,5.358441352844238,7.045435667037964,4.501933574676514,6.920358657836914
42,1,4,1.2,0.2,2.0,3.6766839027404785,5.6557523012161255,7.154749870300293,13.413894653320312
42,1,4,1.2,0.5,0.5,7.950697898864746,9.85360050201416,6.532320499420166,9.161303520202637
42,1,4,1.2,0.5,1.0,6.20103645324707,8.495149910449982,8.923202514648438,14.187309265136719
42,1,4,1.2,0.5,2.0,3.957836866378784,5.614645600318909,6.451666831970215,12.682379722595215
42,1,4,1.2,0.8,0.5,9.97210693359375,11.638859510421753,11.63605785369873,16.014755249023438
42,1,4,1.2,0.8,1.0,7.274717330932617,8.510776102542877,19.656055450439453,29.24884796142578
42,1,4,1.2,0.8,2.0,4.773367881774902,6.281007945537567,13.680794715881348,24.89902114868164
43,1,0,0.8,0.2,0.5,6.3294677734375,7.975083649158478,2.5921099185943604,3.3603241443634033
43,1,0,0.8,0.2,1.0,5.2751264572143555,7.281801283359528,3.776603937149048,5.791078567504883
43,1,0,0.8,0.2,2.0,3.995429039001465,4.908172249794006,4.250993251800537,7.351027011871338
43,1,0,0.8,0.5,0.5,6.479472637176514,8.477985978126526,3.7852706909179688,4.830899238586426
43,1,0,0.8,0.5,1.0,5.289542198181152,7.78635174036026,4.9187541007995605,8.277519226074219
