mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,110,0.6,0.6,0.1,5.6724629402160645,6.4726372475308835,2.0598740577697754,2.133863687515259,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,0.6,0.5,4.7769060134887695,7.528199013490848,2.5125911235809326,3.386315107345581,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,0.6,1.0,3.851926565170288,6.27495918302127,2.9427483081817627,4.819404125213623,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,0.6,1.5,2.470848321914673,4.731563193998241,3.1397430896759033,5.740929126739502,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,0.8,0.1,6.504459381103516,7.525605977989192,2.255044937133789,2.3450074195861816,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,0.8,0.5,5.117077827453613,7.08683220276117,2.8095345497131348,3.9009854793548584,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,0.8,1.0,3.6495347023010254,6.110481844686957,3.3163561820983887,5.658260345458984,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,0.8,1.5,3.400514841079712,4.383930965413865,3.538872718811035,6.773762226104736,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,1.0,0.1,7.441061973571777,8.799371921496743,2.5730996131896973,2.6905088424682617,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,1.0,0.5,4.390089511871338,6.365826527056342,3.278484582901001,4.694399833679199,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,1.0,1.0,4.064093589782715,6.58603398618925,3.876560688018799,6.886261463165283,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.6,1.0,1.5,3.8989837169647217,6.183384685130022,4.122279644012451,8.243650436401367,0.0006860836292617023,0.3037778437137604,0.6575651089682104,11012346,chunk_11
global_sign_pres,110,0.8,0.6,0.1,6.83184289932251,7.834616967712805,2.7089173793792725,2.827897787094116,0.0009147781529463828,0.303777813911438,0.6575650581919317,11012346,chunk_11
