EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
261,0.3806905627250671,0.2429250180602159,0.3321283512645298,0.23399911477289467,1.0000020768907336,9.250361140152305e-07,1.0000022782219782,9.841007704206578e-07
262,0.4221652626991272,0.2484926920222358,0.3442752732170953,0.24576673167343394,1.0000024398167928,1.036688959308457e-06,1.0000020795398288,8.831817965433209e-07
263,0.3802844921747843,0.2394235937098943,0.3145264373885261,0.2331734896397129,1.0000022543801201,9.619135093717755e-07,1.0000024318695069,8.285288746957383e-07
264,0.3900343404875861,0.24561556979884433,0.33334681855307685,0.251791035015921,1.0000021722581651,1.2519922883348277e-06,1.0000023682912191,1.0710948517783014e-06
265,0.4011144068506029,0.2925386276653099,0.33694488339953954,0.26678887514794003,1.0000019815233019,6.636887818472796e-07,1.0000019550323487,9.408596900940383e-07
266,0.40082290569941204,0.2513878419036483,0.32633224460813737,0.23979624202470567,1.0000019550323487,1.0060282726090724e-06,1.0000019815233019,9.689161829232195e-07
267,0.3994549075762431,0.23889624793357092,0.3245754347907172,0.23349711257476852,1.0000018066830105,9.494084514675848e-07,1.0000020609961615,1.0072622673718626e-06
268,0.38508984115388656,0.25160217874004226,0.33453120787938434,0.25924295865646185,1.000001957681444,1.0777206821371873e-06,1.0000019682778252,8.226257793578836e-07
269,0.38041837745242646,0.2559626360722088,0.32634927564197114,0.24398135514386055,1.0000022755728828,1.0339340441108688e-06,1.0000019152959188,9.479919186375327e-07
270,0.3780417005221049,0.21270229729567944,0.3153854105207655,0.2147278819477958,1.0000018172793919,9.842775413159153e-07,1.0000019126468234,9.197871210480751e-07
271,0.4003439029057821,0.26782067623696265,0.3443562004301283,0.2542982744945044,1.000002008014255,1.0509538416078166e-06,1.000001973576016,9.918816778379186e-07
272,0.41323482195536293,0.29741148936429684,0.3516300744480557,0.2717280008841868,1.0000021192762587,9.505990712938146e-07,1.0000022358364529,8.825685070802549e-07
273,0.40325891176859535,0.27250686724044293,0.32805700964397855,0.2597999955738913,1.0000022888183593,9.76499830077305e-07,1.0000020821889242,9.486810173284864e-07
274,0.3600087059868707,0.23721854912929055,0.3047582308451335,0.22653857334005717,1.0000018490685356,9.464066088303195e-07,1.0000018331739637,8.697915395176043e-07
275,0.38419940604103936,0.24731565677067185,0.3313932829433017,0.2500282225779919,1.0000022252400715,9.880179522539144e-07,1.0000021007325914,8.911644023870099e-07
276,0.3896010465092129,0.23937108119122175,0.32635382148954606,0.23656661288953112,1.0000021166271633,8.742437507977898e-07,1.0000018861558702,9.132113614568205e-07
277,0.36651019917594063,0.22898142512742098,0.305605411529541,0.21605991547486997,1.000001894103156,1.1073506586246675e-06,1.0000019550323487,8.308722991933343e-07
