mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.6,0.1,0.0,4.038984298706055,4.821104652109625,1.6836271286010742,1.7335692644119263,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.6,0.1,0.1,3.9940991401672363,5.847197335158398,1.7452970743179321,1.8567261695861816,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.6,0.5,0.0,3.6066746711730957,6.531708311337262,1.974863886833191,2.6002185344696045,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.6,0.5,0.1,2.9459080696105957,5.615126619141961,2.2052993774414062,3.1115081310272217,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.6,1.0,0.0,3.202510118484497,5.748625591473399,2.2580320835113525,3.630330801010132,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.6,1.0,0.1,2.798039674758911,6.927908493189534,2.5984957218170166,4.511725902557373,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.6,1.5,0.0,2.045936346054077,3.5657230036821765,2.4243412017822266,4.354116916656494,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.6,1.5,0.1,1.8346668481826782,3.391046863724931,2.8163743019104004,5.478909492492676,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.8,0.1,0.0,4.4337992668151855,5.511184159709092,1.774461030960083,1.8317523002624512,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.8,0.1,0.1,4.392502307891846,6.680862078897576,1.8425805568695068,1.9648898839950562,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
sign_test_er0.0__norm_spectral_radius,spectral_radius,85,0.6,0.8,0.5,0.0,4.23537015914917,6.5627685206503745,2.109121561050415,2.8171041011810303,0.0020210088696330786,0.045782431960105896,0.0,8512346,matched_er_4to1_chunk_17,12.12983512878418,6.829201698303223,0.5999997854232788,0.04946481082633976
