mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary_base,44,0.6,0.6,0.1,3.962465763092041,4.401745915412903,1.4694770574569702,1.5084353685379028,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,0.6,0.5,3.311129570007324,5.3128997683525085,1.6948106288909912,2.1566646099090576,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,0.6,1.0,2.2615013122558594,4.564575791358948,1.9382984638214111,2.926079750061035,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,0.6,1.5,1.7332148551940918,3.515128970146179,2.083970546722412,3.461149215698242,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,0.8,0.1,4.367433071136475,4.801152765750885,1.537548542022705,1.5817610025405884,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,0.8,0.5,3.6578221321105957,5.679805040359497,1.7885923385620117,2.3090693950653076,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,0.8,1.0,1.4228718280792236,2.5037583708763123,2.060638189315796,3.182795286178589,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,0.8,1.5,2.686506748199463,3.8030808568000793,2.2226946353912354,3.7924506664276123,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,1.0,0.1,4.909420013427734,5.507607340812683,1.6372188329696655,1.688169240951538,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,1.0,0.5,3.5592005252838135,5.227254807949066,1.924891710281372,2.5282373428344727,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,1.0,1.0,3.7316417694091797,4.717828571796417,2.2344908714294434,3.5467395782470703,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.6,1.0,1.5,2.0606234073638916,3.282431900501251,2.4161064624786377,4.258017063140869,0.0013699823757633567,1.000000238418579,4412346,chunk_17
binary_base,44,0.8,0.6,0.1,4.769721508026123,5.350461840629578,1.698118805885315,1.7453380823135376,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,0.6,0.5,3.1331396102905273,4.678682625293732,1.9560351371765137,2.5366177558898926,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,0.6,1.0,3.1260221004486084,5.953525543212891,2.222412109375,3.476454019546509,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,0.6,1.5,2.450575828552246,4.569436192512512,2.3789238929748535,4.128119468688965,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,0.8,0.1,5.295344829559326,5.933905124664307,1.7937242984771729,1.849373459815979,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,0.8,0.5,4.372469902038574,6.823756694793701,2.0968778133392334,2.771928548812866,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,0.8,1.0,2.9998934268951416,4.273178040981293,2.4094786643981934,3.8862407207489014,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,0.8,1.5,3.0446650981903076,6.0977418422698975,2.5903167724609375,4.660676956176758,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,1.0,0.1,5.944330215454102,6.78887414932251,1.9401544332504272,2.006981134414673,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,1.0,0.5,5.489504814147949,8.837333798408508,2.3091721534729004,3.124361038208008,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,1.0,1.0,4.429140567779541,6.15206104516983,2.6848628520965576,4.489665508270264,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.8,1.0,1.5,3.6256818771362305,5.995015561580658,2.8947441577911377,5.4350810050964355,0.001826643361710012,1.0000003576278687,4412346,chunk_17
binary_base,44,0.95,0.6,0.1,5.133425712585449,5.797853410243988,2.0274856090545654,2.080827236175537,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,0.6,0.5,3.6203434467315674,6.162451326847076,2.256758451461792,2.9784719944000244,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,0.6,1.0,2.951683521270752,4.104323387145996,2.495499849319458,4.027672290802002,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,0.6,1.5,2.445417881011963,4.099998116493225,2.6452503204345703,4.756065368652344,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,0.8,0.1,5.893051624298096,6.653074204921722,2.1443097591400146,2.211012125015259,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,0.8,0.5,4.2637457847595215,7.002244710922241,2.4426887035369873,3.3053550720214844,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,0.8,1.0,2.1847116947174072,4.255033612251282,2.7458853721618652,4.595936298370361,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,0.8,1.5,3.1531667709350586,5.121375679969788,2.9263291358947754,5.491861820220947,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,1.0,0.1,6.685786724090576,7.6813032031059265,2.3316128253936768,2.416537284851074,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,1.0,0.5,5.234607696533203,6.795527637004852,2.7327985763549805,3.805417776107788,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,1.0,1.0,3.5000967979431152,4.389799892902374,3.1253650188446045,5.4566426277160645,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,0.95,1.0,1.5,2.94449520111084,4.144710302352905,3.3418657779693604,6.590322017669678,0.002169138751924038,1.000000238418579,4412346,chunk_17
binary_base,44,1.05,0.6,0.1,4.010958671569824,4.330198585987091,2.195275068283081,2.452293872833252,0.0023974692448973656,1.0000003576278687,4412346,chunk_17
binary_base,44,1.05,0.6,0.5,2.8509786128997803,4.978456914424896,2.672016143798828,3.569410800933838,0.0023974692448973656,1.0000003576278687,4412346,chunk_17
binary_base,44,1.05,0.6,1.0,2.436648368835449,3.089183509349823,2.730738401412964,4.51790714263916,0.0023974692448973656,1.0000003576278687,4412346,chunk_17
binary_base,44,1.05,0.6,1.5,3.190467357635498,5.447180151939392,2.853611946105957,5.263824939727783,0.0023974692448973656,1.0000003576278687,4412346,chunk_17
binary_base,44,1.05,0.8,0.1,3.2231788635253906,3.2899523973464966,2.335333824157715,2.6233532428741455,0.0023974692448973656,1.0000003576278687,4412346,chunk_17
