EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
54,1.114626897705926,0.7782213765533155,0.9625040544403924,0.5022902285891624,7.821292596393161,3.484893239234961,7.243454149034288,4.383686835539283
55,0.4163278619448344,0.21514742180285432,0.3859632756974962,0.19225617961007568,4.96780772474077,1.915081223061905,3.823283881611294,1.2819916266236575
56,0.7722394492891099,0.5773022792947209,0.6684920152028402,0.38591334023624135,9.307402065065173,5.7668215400241625,7.665938316451179,6.039186036827556
57,0.41762152512868245,0.2512659878412243,0.38001562621858387,0.22675747427929432,7.957149677806431,2.41919079815004,8.842171337869432,4.513900932507711
58,0.769043755531311,0.5703100829238795,0.6557663136058384,0.4335261172051901,6.3945380104912655,1.462434632773593,5.978501833809746,3.444929898946156
59,0.5432573133044772,0.5098118218476293,0.4112274236149258,0.3222674019494426,10.041286362542046,5.7944611267342525,7.99332271416982,5.243911738033542
60,0.987602522638109,0.36270296879628505,1.0341784993807475,0.43262995955834144,8.934202983644273,2.448060485150841,8.101707826720343,3.775652426353081
61,0.49784046543969046,0.30042481431277623,0.48341760370466447,0.3062289847029504,22.295223469204373,8.80368273962662,22.577479690975615,8.243071945710216
62,0.999158787727356,0.4551648679321693,0.9747416019439697,0.4257032751423654,10.807240782843696,4.992454926277333,9.528949824968974,4.922968929505234
63,0.9443133208486769,0.4974669492160027,0.8735877182748583,0.45945101309310443,8.473467559284634,3.2497361467697465,7.8838746547698975,3.463130707797986
64,0.7797762115796407,0.528180695098772,0.723823090394338,0.5083633274981239,11.159169461992052,4.765238819899205,7.83694961335924,4.63755553667451
65,0.3537131150563558,0.36624916814952446,0.3309106667836507,0.340058405715768,22.83851293987698,10.601397453870641,23.65035214424133,11.359274460846855
66,0.7943620853953891,0.4359202898794596,0.8249260849422879,0.48084057907716876,26.877929327223036,16.200487564347235,28.98693882889218,16.480529575830836
67,0.7626093639267816,0.42317472541581846,0.7586979362699721,0.39426232289717966,9.629639063941108,2.6813750798673133,8.0001075691647,2.4492430088628914
68,0.80845062467787,0.37435607861426423,0.8026580280727811,0.33265426795129893,12.129239800241258,6.842555952574107,11.331587629848057,6.293328791220847
69,0.39933943218655055,0.33791356076867346,0.35339467922846474,0.2870444396181977,17.51912505361769,9.592344543864455,16.67719213432736,8.805442777182872
70,0.6712706155247159,0.35925879451015386,0.6410066922505696,0.33118735983369507,9.871533542209201,2.5052672021454443,8.68619213104248,4.783713585304763
71,0.6882016552819146,0.45463577123133403,0.6918668164147271,0.4675481388985575,25.654386960135565,17.18770068441106,28.1854253715939,18.227829079317615
