dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,23,2312345,0.2,requested,297,3604,720,0.1997780244173141,57.458412170410156,70.3423843383789,0.6000014543533325,0.010442335200988848,1000,100,0.5,1.0,79877,0.26894612794612793,79.877,56.464733570053596,191,37170,0.12515151515151515,closed,6527,3.8929063888463307,0.818883549422692,0.06798738283816493,0.05396356984477905,0.010442335158586502,0.5047128796577454,0.7175819992356113,0.3127051448563949,0.0,1.767441854676872
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,23,2312345,0.4,requested,297,3604,1441,0.3998335183129856,59.22639846801758,70.3423843383789,0.6000010371208191,0.010130617689407566,1000,100,0.5,1.0,78708,0.26501010101010103,78.708,56.66010150981997,192,36672,0.12347474747474747,closed,6527,3.8929063888463307,0.818883549422692,0.06595787021351134,0.05235268625690319,0.010130617767572403,0.48964651425679523,0.717581998765415,0.3127051444161711,0.0,1.7674418624538988
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,23,2312345,0.6,requested,297,3604,2162,0.5998890122086571,52.478816986083984,70.3423843383789,0.6000006794929504,0.01143318455824003,1000,100,0.5,1.0,80324,0.27045117845117844,80.324,56.164093773775335,194,37467,0.12615151515151515,closed,6527,3.8929063888463307,0.818883549422692,0.07443854777667211,0.05908404754981595,0.011433184146881104,0.5526039004325867,0.7175819983390015,0.31270514445428865,0.0,1.7674418604651163
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,23,2312345,0.8,requested,297,3604,2883,0.7999445061043285,49.66337585449219,70.3423843383789,0.6000005602836609,0.01208133739756091,1000,100,0.5,1.0,82118,0.2764915824915825,82.118,55.48407481934397,202,38235,0.12873737373737373,closed,6527,3.8929063888463307,0.818883549422692,0.07865850715019734,0.06243355247937727,0.012081337161362171,0.5839312871297201,0.7175819986051016,0.3127051439956739,0.0,1.7674418625496948
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,23,2312345,1.0,requested,297,3604,3604,1.0,106.50869750976562,70.3423843383789,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,77276,0.2601885521885522,77.276,57.465573312341675,180,35795,0.12052188552188552,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,23,2312345,0.2,requested,297,3604,720,0.1997780244173141,57.458412170410156,70.3423843383789,0.7999995946884155,0.013923113601318465,1000,100,0.5,1.0,83552,0.2813198653198653,83.552,54.50631370982846,200,38290,0.1289225589225589,closed,6527,3.8929063888463307,0.818883549422692,0.09064984122971542,0.07195142408794664,0.013923113234341145,0.6729504664738973,0.7175819969746465,0.3127051433391202,0.0,1.7674418593798207
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,23,2312345,0.4,requested,297,3604,1441,0.3998335183129856,59.22639846801758,70.3423843383789,0.8000018000602722,0.01350749025254342,1000,100,0.5,1.0,82172,0.2766734006734007,82.172,55.41164919822245,202,38380,0.12922558922558922,closed,6527,3.8929063888463307,0.818883549422692,0.08794382459069629,0.06980357971771425,0.013507490046322346,0.652862012386322,0.7175819969326654,0.31270514330480664,0.0,1.7674418593464263
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,23,2312345,0.6,requested,297,3604,2162,0.5998890122086571,52.478816986083984,70.3423843383789,0.8000008463859558,0.015244246077653375,1000,100,0.5,1.0,84439,0.2843063973063973,84.439,54.200904208481774,208,39213,0.13203030303030303,closed,6527,3.8929063888463307,0.818883549422692,0.09925140531232894,0.07877873714389672,0.01524424646049738,0.7368052701155344,0.7175820034438709,0.31270514553154766,0.0,1.7674418687254434
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,23,2312345,0.8,requested,297,3604,2883,0.7999445061043285,49.66337585449219,70.3423843383789,0.8000004291534424,0.01610844986341455,1000,100,0.5,1.0,87785,0.2955723905723906,87.785,53.23279539443242,218,40487,0.1363198653198653,closed,6527,3.8929063888463307,0.818883549422692,0.10487800954457391,0.08324473635751808,0.016108449548482895,0.7785750726858774,0.7175819994101035,0.3127051441196048,0.0,1.767441869220345
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,23,2312345,1.0,requested,297,3604,3604,1.0,106.50869750976562,70.3423843383789,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,79170,0.26656565656565656,79.17,56.5181865013856,183,36607,0.12325589225589226,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
