EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
240,1,0,0.8,0.2,0.5,7.8332695960998535,10.355862975120544,2.44217586517334,3.0988857746124268
240,1,0,0.8,0.2,1.0,3.8683695793151855,6.344642996788025,3.2572391033172607,5.337530612945557
240,1,0,0.8,0.2,2.0,0.9419465661048889,1.7345831394195557,3.6532692909240723,7.422112464904785
240,1,0,0.8,0.5,0.5,5.796393871307373,7.965039670467377,3.6997525691986084,5.4585371017456055
240,1,0,0.8,0.5,1.0,3.257202625274658,4.792196094989777,4.114480972290039,7.2076416015625
240,1,0,0.8,0.5,2.0,1.7178194522857666,1.7699134945869446,6.010859966278076,14.694724082946777
240,1,0,0.8,0.8,0.5,6.4819512367248535,8.68473094701767,4.423279762268066,6.897247791290283
240,1,0,0.8,0.8,1.0,3.938765048980713,5.03365832567215,6.054043769836426,12.235150337219238
240,1,0,0.8,0.8,2.0,2.7448506355285645,4.263868629932404,6.165212154388428,15.816807746887207
240,1,0,1.0,0.2,0.5,5.93951416015625,8.560878932476044,3.1251115798950195,4.191830158233643
240,1,0,1.0,0.2,1.0,4.066217422485352,6.761829495429993,4.27451229095459,7.191536903381348
240,1,0,1.0,0.2,2.0,1.5137757062911987,2.1500572562217712,4.009759426116943,7.880171775817871
240,1,0,1.0,0.5,0.5,5.788651466369629,9.042594194412231,4.953238010406494,7.961892604827881
240,1,0,1.0,0.5,1.0,3.246964931488037,4.791113913059235,6.694754600524902,13.846114158630371
240,1,0,1.0,0.5,2.0,0.30839645862579346,0.3909469246864319,7.209790229797363,17.670196533203125
240,1,0,1.0,0.8,0.5,8.261531829833984,11.405369400978088,6.928614139556885,11.725503921508789
240,1,0,1.0,0.8,1.0,3.384443759918213,4.765652060508728,7.90604305267334,17.088268280029297
240,1,0,1.0,0.8,2.0,5.230957984924316,7.416026771068573,11.911227226257324,31.6652774810791
240,1,0,1.2,0.2,0.5,7.065796375274658,9.027872383594513,5.062415599822998,7.208263397216797
240,1,0,1.2,0.2,1.0,5.709853172302246,9.359885036945343,4.8199968338012695,8.389970779418945
240,1,0,1.2,0.2,2.0,0.21494990587234497,0.6606709361076355,6.2186126708984375,13.954031944274902
240,1,0,1.2,0.5,0.5,8.89268684387207,13.425361514091492,5.447185516357422,8.3709716796875
240,1,0,1.2,0.5,1.0,2.7866415977478027,3.856173276901245,9.322821617126465,20.612550735473633
240,1,0,1.2,0.5,2.0,1.6699204444885254,2.0965006947517395,10.117363929748535,26.677623748779297
240,1,0,1.2,0.8,0.5,9.68502140045166,12.971155941486359,11.589018821716309,20.897891998291016
240,1,0,1.2,0.8,1.0,8.16525650024414,12.20708578824997,16.687450408935547,37.79103088378906
240,1,0,1.2,0.8,2.0,5.775132179260254,8.645621955394745,19.084497451782227,51.96039962768555
240,1,1,0.8,0.2,0.5,5.3923115730285645,7.033788740634918,2.986506700515747,3.8912220001220703
240,1,1,0.8,0.2,1.0,3.6997621059417725,5.7543529868125916,3.4454267024993896,5.7266364097595215
240,1,1,0.8,0.2,2.0,1.3856291770935059,2.4339613914489746,3.4533050060272217,6.764105319976807
240,1,1,0.8,0.5,0.5,6.075858116149902,9.066910803318024,3.375683307647705,4.904345989227295
240,1,1,0.8,0.5,1.0,1.6807153224945068,3.476538360118866,5.028567790985107,9.444306373596191
240,1,1,0.8,0.5,2.0,1.4703338146209717,2.196024239063263,4.911301136016846,11.671667098999023
240,1,1,0.8,0.8,0.5,6.38658332824707,10.275053262710571,4.640794277191162,7.448626518249512
240,1,1,0.8,0.8,1.0,2.6408519744873047,3.5891541242599487,6.401855945587158,13.34533977508545
240,1,1,0.8,0.8,2.0,1.9341579675674438,3.047113001346588,6.921977519989014,17.369998931884766
240,1,1,1.0,0.2,0.5,5.877322196960449,7.931089818477631,3.8006505966186523,5.430528163909912
240,1,1,1.0,0.2,1.0,4.216114044189453,6.3730639815330505,4.884060382843018,8.016569137573242
240,1,1,1.0,0.2,2.0,0.706574559211731,1.690511167049408,4.399345874786377,9.470792770385742
240,1,1,1.0,0.5,0.5,7.431765556335449,11.41247147321701,6.22296667098999,10.296849250793457
240,1,1,1.0,0.5,1.0,3.1682815551757812,4.817871391773224,7.638462066650391,15.905583381652832
240,1,1,1.0,0.5,2.0,0.976123034954071,1.652410089969635,6.458320617675781,15.789490699768066
240,1,1,1.0,0.8,0.5,9.178345680236816,11.396410942077637,7.343295097351074,12.90743637084961
240,1,1,1.0,0.8,1.0,4.875730514526367,7.436290800571442,10.03293228149414,23.03595733642578
240,1,1,1.0,0.8,2.0,2.8342838287353516,4.169219791889191,8.670577049255371,23.693002700805664
240,1,1,1.2,0.2,0.5,5.6252312660217285,9.38731998205185,4.721358299255371,6.469295024871826
240,1,1,1.2,0.2,1.0,5.345768928527832,7.317211151123047,6.378448486328125,12.232306480407715
240,1,1,1.2,0.2,2.0,0.4683845043182373,0.6725249290466309,4.7096638679504395,9.62296199798584
240,1,1,1.2,0.5,0.5,8.099640846252441,12.303497076034546,6.463305473327637,10.64394760131836
240,1,1,1.2,0.5,1.0,6.003640651702881,8.95398360490799,11.890958786010742,26.484378814697266
240,1,1,1.2,0.5,2.0,0.6963863968849182,0.5469750165939331,10.53964900970459,28.423280715942383
240,1,1,1.2,0.8,0.5,11.00899887084961,15.645434200763702,12.09773063659668,21.665084838867188
240,1,1,1.2,0.8,1.0,7.266766548156738,11.079733788967133,17.547016143798828,42.25419235229492
240,1,1,1.2,0.8,2.0,5.077504634857178,8.21134865283966,14.433138847351074,40.84531784057617
240,1,2,0.8,0.2,0.5,4.827309608459473,6.536436200141907,2.7198362350463867,3.7476115226745605
240,1,2,0.8,0.2,1.0,4.482633590698242,7.00500875711441,2.8825438022613525,4.535924911499023
240,1,2,0.8,0.2,2.0,1.669387698173523,2.7055877447128296,3.5662424564361572,6.723476409912109
240,1,2,0.8,0.5,0.5,6.232518672943115,8.720111012458801,2.8194262981414795,3.906761407852173
240,1,2,0.8,0.5,1.0,2.6338047981262207,4.268917918205261,3.9184741973876953,7.171413898468018
240,1,2,0.8,0.5,2.0,0.4231184720993042,0.6625442504882812,4.7535719871521,10.481807708740234
240,1,2,0.8,0.8,0.5,7.164595603942871,10.26170939207077,4.813663005828857,7.586637020111084
240,1,2,0.8,0.8,1.0,4.319676876068115,5.981689691543579,5.706753730773926,11.317086219787598
240,1,2,0.8,0.8,2.0,1.9928503036499023,3.3861868381500244,7.339541435241699,19.163833618164062
240,1,2,1.0,0.2,0.5,7.069459438323975,9.264741063117981,3.312612771987915,4.433998107910156
240,1,2,1.0,0.2,1.0,3.973937511444092,6.0292128920555115,4.29694938659668,7.126330375671387
240,1,2,1.0,0.2,2.0,1.3231401443481445,2.135677218437195,4.3622517585754395,9.02224349975586
240,1,2,1.0,0.5,0.5,7.225481033325195,11.126005351543427,4.458958148956299,6.68794584274292
240,1,2,1.0,0.5,1.0,1.2408344745635986,2.0363097190856934,5.213993072509766,10.405869483947754
240,1,2,1.0,0.5,2.0,1.5508478879928589,2.719047963619232,6.038957118988037,14.390689849853516
240,1,2,1.0,0.8,0.5,7.798638343811035,10.749528288841248,5.605696201324463,9.390310287475586
240,1,2,1.0,0.8,1.0,3.089644193649292,4.999303460121155,8.23511028289795,18.477190017700195
240,1,2,1.0,0.8,2.0,3.32167911529541,4.458970248699188,9.297698020935059,24.87171745300293
240,1,2,1.2,0.2,0.5,5.491908073425293,7.69722318649292,4.201371192932129,6.081937789916992
240,1,2,1.2,0.2,1.0,4.4950408935546875,7.343942105770111,4.782352924346924,8.21553897857666
240,1,2,1.2,0.2,2.0,1.0906131267547607,1.5222238898277283,5.091949462890625,10.610843658447266
240,1,2,1.2,0.5,0.5,7.740893840789795,12.020160853862762,6.541256904602051,10.250110626220703
240,1,2,1.2,0.5,1.0,3.7512009143829346,5.219585418701172,7.005682468414307,13.631969451904297
240,1,2,1.2,0.5,2.0,1.0736720561981201,1.1349906921386719,9.25212287902832,23.519166946411133
240,1,2,1.2,0.8,0.5,9.986919403076172,15.460698783397675,9.587421417236328,16.03305435180664
240,1,2,1.2,0.8,1.0,4.636796951293945,7.95842057466507,9.339092254638672,20.35530662536621
240,1,2,1.2,0.8,2.0,4.5994086265563965,7.388517737388611,12.79967975616455,34.73007583618164
241,1,0,0.8,0.2,0.5,5.2499213218688965,8.045825898647308,3.116464614868164,4.4004645347595215
241,1,0,0.8,0.2,1.0,5.215150833129883,8.750558853149414,3.2554311752319336,5.249754428863525
241,1,0,0.8,0.2,2.0,1.5737817287445068,2.4158538579940796,3.5263431072235107,7.319705486297607
241,1,0,0.8,0.5,0.5,7.13145112991333,10.87100464105606,3.9022464752197266,5.871718883514404
241,1,0,0.8,0.5,1.0,2.6495399475097656,4.010479748249054,4.239249229431152,8.073223114013672
241,1,0,0.8,0.5,2.0,1.969431757926941,3.3371370434761047,4.550042152404785,10.870560646057129
241,1,0,0.8,0.8,0.5,6.122585773468018,8.984792172908783,5.26815938949585,8.60660171508789
241,1,0,0.8,0.8,1.0,5.071459770202637,7.422927498817444,5.162220001220703,10.446776390075684
241,1,0,0.8,0.8,2.0,2.8714640140533447,3.878006935119629,8.203831672668457,21.728229522705078
241,1,0,1.0,0.2,0.5,5.709297180175781,7.95521080493927,4.094017505645752,5.595643997192383
241,1,0,1.0,0.2,1.0,4.350860595703125,6.7858593463897705,4.759394645690918,8.194971084594727
