mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,0.6,0.1,0.1,4.960529804229736,7.908104742964497,2.6877048015594482,2.971046209335327,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,0.6,0.5,0.1,4.8315019607543945,11.26147467658484,2.9900124073028564,4.397670745849609,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,0.6,1.0,0.1,3.2198843955993652,8.83362375449289,3.4336822032928467,6.392858505249023,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,0.6,1.5,0.1,3.1287412643432617,7.247132854324548,3.822084426879883,7.9342546463012695,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,0.8,0.1,0.1,5.708431720733643,9.275039995936943,2.8776378631591797,3.2034783363342285,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,0.8,0.5,0.1,5.022341728210449,11.53986912428713,3.3373594284057617,5.089406967163086,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,0.8,1.0,0.1,4.095388889312744,8.711360955816048,3.9146299362182617,7.660303115844727,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,0.8,1.5,0.1,2.8847925662994385,5.151073754449726,4.383477210998535,9.639430046081543,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,1.0,0.1,0.1,6.766939163208008,11.48276671784275,3.17368221282959,3.558969259262085,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,1.0,0.5,0.1,4.764859199523926,10.6460536712691,3.8807337284088135,6.164863586425781,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,1.0,1.0,0.1,3.997868776321411,10.715302373849966,4.665789604187012,9.613625526428223,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.0__norm_spectral_radius,spectral_radius,15,1.0,1.0,1.5,0.1,3.4620509147644043,9.216881307482574,5.247221946716309,12.193574905395508,0.0033475214149802923,0.042730316519737244,0.0,1512346,matched_er_4to1_chunk_5,12.205301284790039,12.205301284790039,1.0,60.0333251953125,60.0333251953125,4.9186272621154785,0.08193161124553121
sign_test_er0.1__norm_spectral_radius,spectral_radius,15,1.0,0.6,0.1,0.1,5.787580966949463,9.09555863617959,3.193424701690674,3.528120994567871,0.00334456586278975,0.03662598133087158,0.0,1512346,matched_er_4to1_chunk_5,9.775581359863281,12.205301284790039,1.0000005960464478,60.0333251953125,60.0333251953125,6.141150951385498,0.10229570633065507
sign_test_er0.1__norm_spectral_radius,spectral_radius,15,1.0,0.6,0.5,0.1,4.77391242980957,11.674406401849893,3.6635842323303223,5.5015764236450195,0.00334456586278975,0.03662598133087158,0.0,1512346,matched_er_4to1_chunk_5,9.775581359863281,12.205301284790039,1.0000005960464478,60.0333251953125,60.0333251953125,6.141150951385498,0.10229570633065507
sign_test_er0.1__norm_spectral_radius,spectral_radius,15,1.0,0.6,1.0,0.1,2.5799684524536133,5.915242368583165,4.170006275177002,8.091123580932617,0.00334456586278975,0.03662598133087158,0.0,1512346,matched_er_4to1_chunk_5,9.775581359863281,12.205301284790039,1.0000005960464478,60.0333251953125,60.0333251953125,6.141150951385498,0.10229570633065507
sign_test_er0.1__norm_spectral_radius,spectral_radius,15,1.0,0.6,1.5,0.1,1.7395625114440918,2.7660315579586374,4.583046913146973,10.059080123901367,0.00334456586278975,0.03662598133087158,0.0,1512346,matched_er_4to1_chunk_5,9.775581359863281,12.205301284790039,1.0000005960464478,60.0333251953125,60.0333251953125,6.141150951385498,0.10229570633065507
sign_test_er0.1__norm_spectral_radius,spectral_radius,15,1.0,0.8,0.1,0.1,6.7132086753845215,10.722089441678378,3.460024833679199,3.8621773719787598,0.00334456586278975,0.03662598133087158,0.0,1512346,matched_er_4to1_chunk_5,9.775581359863281,12.205301284790039,1.0000005960464478,60.0333251953125,60.0333251953125,6.141150951385498,0.10229570633065507
