mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,130,0.6,0.6,0.1,0.0,,,7.0,6.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
real,spectral_radius,130,0.6,0.6,0.1,0.1,,,8.0,5.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
real,spectral_radius,130,0.6,0.6,0.5,0.0,,,15.0,12.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
real,spectral_radius,130,0.6,0.6,0.5,0.1,,,20.0,11.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
real,spectral_radius,130,0.6,0.6,1.0,0.0,,,21.0,14.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
real,spectral_radius,130,0.6,0.6,1.0,0.1,,,27.0,15.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
real,spectral_radius,130,0.6,0.6,1.5,0.0,,,25.0,13.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
real,spectral_radius,130,0.6,0.6,1.5,0.1,,,31.0,15.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
real,spectral_radius,130,0.6,0.8,0.1,0.0,,,8.0,6.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
real,spectral_radius,130,0.6,0.8,0.1,0.1,,,10.0,5.0,0.0009632154833525419,0.302828848361969,0.6822620129115131,13012346,chunk_13,74.74199676513672,74.74199676513672,0.5999999642372131,0.008027615343023174
