dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,42.009178161621094,12.056550412911937,33.483909606933594,50.534446716308594,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.6000002920627594,4.6361533361983434e-07,0.5999999642372131,0.6000006198883057,2,0.01489607189724225,0.00427514294834592,0.011873089327925,0.0179190544665595,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.09062088958293929,0.026008011808745846,0.0722304480677953,0.1090113310980833,2,0.06200641491384025,0.0177957157152788,0.0494229436554986,0.0745898861721819,2,0.0148960719816386,0.004275142529644732,0.0118730897083878,0.0179190542548894,2,0.43198607489466667,0.12397913270115349,0.3443195894360542,0.5196525603532791,2,0.704164165970094,8.100953274184826e-10,0.7041641653972701,0.7041641665429179,2,0.2998122434695112,1.3564561011912626e-09,0.2998122425103519,0.2998122444286705,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,42.009178161621094,12.056550412911937,33.483909606933594,50.534446716308594,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.6000002920627594,4.6361533361983434e-07,0.5999999642372131,0.6000006198883057,2,0.01489607189724225,0.00427514294834592,0.011873089327925,0.0179190544665595,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0825336901544929,0.02368700194697942,0.0657844504518048,0.099282929857181,2,0.06774806149477786,0.019443556700327283,0.0539993907015913,0.0814967322879644,2,0.0148960719816386,0.004275142529644732,0.0118730897083878,0.0179190542548894,2,0.44688214361667633,0.12825427193807565,0.3561926782131195,0.5375716090202332,2,0.5259102667035994,1.5781674441987857e-10,0.5259102665920061,0.5259102668151927,2,0.3109101754652553,7.878870761320071e-10,0.310910174908135,0.3109101760223756,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,42.60835647583008,4.629668790673849,39.33468627929688,45.88202667236328,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.5999996960163116,4.6361533361983434e-07,0.5999993681907654,0.6000000238418579,2,0.0141653643373225,0.0015391568838903189,0.0130770160674137,0.0152537126072313,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0753803197172033,0.008190550764785231,0.069588725729771,0.0811719137046356,2,0.08562220371110296,0.009303396958697141,0.0790437086335379,0.092200698788668,2,0.014165364205837201,0.0015391568095022613,0.0130770159885287,0.0152537124231457,2,0.4249609261751175,0.0461747174559589,0.3923104703426361,0.4576113820075989,2,0.1359943835795363,7.282285018815733e-14,0.1359943835794848,0.1359943835795878,2,0.26344298412679523,2.1224429389248673e-10,0.2634429839767159,0.2634429842768746,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,42.60835647583008,4.629668790673849,39.33468627929688,45.88202667236328,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.5999996960163116,4.6361533361983434e-07,0.5999993681907654,0.6000000238418579,2,0.0141653643373225,0.0015391568838903189,0.0130770160674137,0.0152537126072313,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.08617559824435475,0.009363526460553504,0.0795545851882777,0.0927966113004318,2,0.0589647705030483,0.006406897521871468,0.0544344098189657,0.0634951311871309,2,0.014165364205837201,0.0015391568095022613,0.0130770159885287,0.0152537124231457,2,0.41079556196928024,0.04463555669518956,0.3792334571480751,0.4423576667904854,2,0.7041641675992223,5.898049573383785e-10,0.7041641671821671,0.7041641680162773,2,0.2998122446667836,6.082872810896199e-10,0.2998122442366595,0.2998122450969076,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,42.60835647583008,4.629668790673849,39.33468627929688,45.88202667236328,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.5999996960163116,4.6361533361983434e-07,0.5999993681907654,0.6000000238418579,2,0.0141653643373225,0.0015391568838903189,0.0130770160674137,0.0152537126072313,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.07848510593033861,0.008527905574745642,0.0724549660691174,0.0845152457915598,2,0.06442476790937021,0.0070001608822535715,0.0594749066801319,0.0693746291386085,2,0.014165364205837201,0.0015391568095022613,0.0130770159885287,0.0152537124231457,2,0.4249609261751175,0.0461747174559589,0.3923104703426361,0.4576113820075989,2,0.5259102674847322,2.5479303410274434e-11,0.5259102674667157,0.5259102675027488,2,0.31091017605821913,6.225541421031634e-10,0.3109101756180069,0.3109101764984314,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,any_edge,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,64.32319641113281,7.3109528378988085,59.15357208251953,69.4928207397461,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.600000262260437,5.057621821307283e-07,0.5999999046325684,0.6000006198883057,2,0.009388537656257051,0.0010670980276386091,0.008633985404723,0.0101430899077911,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.04996066168737745,0.005678513607489837,0.0459453462084613,0.0539759771662936,2,0.0567487905754892,0.006450050443046818,0.0521879161682155,0.0613096649827629,2,0.009388537611812301,0.0010670982767456098,0.008633985184133,0.0101430900394916,2,0.2816561311483383,0.03201295488781345,0.2590195536613464,0.3042927086353302,2,0.13599438364351615,2.046591183461191e-10,0.1359943834988003,0.135994383788232,2,0.26344298436998775,2.877006019442976e-10,0.2634429841665527,0.2634429845734228,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,64.32319641113281,7.3109528378988085,59.15357208251953,69.4928207397461,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.600000262260437,5.057621821307283e-07,0.5999999046325684,0.6000006198883057,2,0.009388537656257051,0.0010670980276386091,0.008633985404723,0.0101430899077911,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0571155697984725,0.006491738366622005,0.0525252175777452,0.0617059220191998,2,0.03908074388856475,0.00444190567723508,0.0359398422628008,0.0422216455143287,2,0.009388537611812301,0.0010670982767456098,0.008633985184133,0.0101430900394916,2,0.27226759120821953,0.03094585463543424,0.2503855675458908,0.2941496148705482,2,0.7041641689445886,7.700578127128004e-10,0.7041641684000755,0.7041641694891017,2,0.29981224603883394,6.213870531262812e-11,0.2998122459948952,0.2998122460827726,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,weak_connected,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,64.32319641113281,7.3109528378988085,59.15357208251953,69.4928207397461,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.600000262260437,5.057621821307283e-07,0.5999999046325684,0.6000006198883057,2,0.009388537656257051,0.0010670980276386091,0.008633985404723,0.0101430899077911,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.05201845572718355,0.005912401872873435,0.0478377562697747,0.0561991551845924,2,0.04269952770463005,0.004853215490330016,0.0392677861208581,0.046131269288402,2,0.009388537611812301,0.0010670982767456098,0.008633985184133,0.0101430900394916,2,0.2816561311483383,0.03201295488781345,0.2590195536613464,0.3042927086353302,2,0.5259102678587743,7.628097948957785e-10,0.5259102673193863,0.5259102683981622,2,0.3109101767365615,1.2211604097279253e-10,0.3109101766502125,0.3109101768229106,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,any_edge,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0317511229667459,0.0,0.0317511229667459,0.0317511229667459,2,0.0360651311270457,0.0,0.0360651311270457,0.0360651311270457,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.1359943837711517,0.0,0.1359943837711517,0.1359943837711517,2,0.263442984360483,0.0,0.263442984360483,0.263442984360483,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.036298227791949,0.0,0.036298227791949,0.036298227791949,2,0.0248366905766337,0.0,0.0248366905766337,0.0248366905766337,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.17303217202425,0.0,0.17303217202425,0.17303217202425,2,0.7041641678245837,0.0,0.7041641678245837,0.7041641678245837,2,0.2998122438496864,0.0,0.2998122438496864,0.2998122438496864,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,weak_connected,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0330588973131959,0.0,0.0330588973131959,0.0330588973131959,2,0.0271365089995752,0.0,0.0271365089995752,0.0271365089995752,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.525910268177009,0.0,0.525910268177009,0.525910268177009,2,0.3109101757526811,0.0,0.3109101757526811,0.3109101757526811,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,any_edge,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0423348784864513,0.0,0.0423348784864513,0.0423348784864513,2,0.0480868954540756,0.0,0.0480868954540756,0.0480868954540756,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.1359943837489291,0.0,0.1359943837489291,0.1359943837489291,2,0.263442984381767,0.0,0.263442984381767,0.263442984381767,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048397691703814,0.0,0.048397691703814,0.048397691703814,2,0.033115624475052,0.0,0.033115624475052,0.033115624475052,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2307098172605037,0.0,0.2307098172605037,0.2307098172605037,2,0.7041641668497377,0.0,0.7041641668497377,0.7041641668497377,2,0.2998122425705027,0.0,0.2998122425705027,0.2998122425705027,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,weak_connected,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0440785795604477,0.0,0.0440785795604477,0.0440785795604477,2,0.0361820525340484,0.0,0.0361820525340484,0.0361820525340484,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.5259102680944175,0.0,0.5259102680944175,0.5259102680944175,2,0.3109101753086743,0.0,0.3109101753086743,0.3109101753086743,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,any_edge,3604.0,0.0,3604,3604,2,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,2,69.00949478149414,17.920019977747515,56.33812713623047,81.68086242675781,2,69.41837692260742,4.378109424777789,66.32258605957031,72.51416778564453,2,0.8000005781650543,4.2146848510894035e-08,0.8000005483627319,0.8000006079673767,2,0.01199709546846045,0.0031153421880638,0.009794215881564,0.0141999750553569,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.06384197867019115,0.016578147792768283,0.0521194579464119,0.0755644993939704,2,0.0725161544262144,0.018830612452908294,0.0592009006668671,0.0858314081855617,2,0.01199709530919785,0.00311534225959939,0.0097942156717181,0.0141999749466776,2,0.35991285741329193,0.09346027832469522,0.2938264608383178,0.425999253988266,2,0.1359943835637231,2.583455645520737e-10,0.1359943833810452,0.135994383746401,2,0.26344298420922807,4.904625186941215e-10,0.2634429838624187,0.2634429845560375,2
