mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.6,0.1,0.0,,,7.0,5.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.6,0.1,0.1,,,9.0,5.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.6,0.5,0.0,,,16.0,11.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.6,0.5,0.1,,,21.0,10.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.6,1.0,0.0,,,23.0,12.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.6,1.0,0.1,,,29.0,12.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.6,1.5,0.0,,,26.0,11.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.6,1.5,0.1,,,32.0,12.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.8,0.1,0.0,,,8.0,5.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.8,0.1,0.1,,,11.0,4.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.8,0.5,0.0,,,21.0,7.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.8,0.5,0.1,,,26.0,7.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.8,1.0,0.0,,,28.0,7.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.8,1.0,0.1,,,34.0,7.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.8,1.5,0.0,,,31.0,6.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,0.8,1.5,0.1,,,37.0,6.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,1.0,0.1,0.0,,,10.0,6.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,1.0,0.1,0.1,,,14.0,5.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,1.0,0.5,0.0,,,25.0,8.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,1.0,0.5,0.1,,,32.0,8.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,1.0,1.0,0.0,,,34.0,6.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,1.0,1.0,0.1,,,42.0,6.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,1.0,1.5,0.0,,,37.0,4.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.6,1.0,1.5,0.1,,,44.0,4.0,0.0011135980021208525,0.3017987906932831,0.682261964328089,10012346,chunk_10,64.42879486083984,77.90180969238281,0.6000001430511475,0.009312606285682415
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.6,0.1,0.0,,,9.0,7.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.6,0.1,0.1,,,11.0,6.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.6,0.5,0.0,,,25.0,14.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.6,0.5,0.1,,,31.0,15.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.6,1.0,0.0,,,33.0,16.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.6,1.0,0.1,,,39.0,17.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.6,1.5,0.0,,,35.0,15.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.6,1.5,0.1,,,43.0,17.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.8,0.1,0.0,,,12.0,8.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.8,0.1,0.1,,,17.0,8.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.8,0.5,0.0,,,31.0,12.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.8,0.5,0.1,,,37.0,11.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.8,1.0,0.0,,,39.0,10.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
sign_test_og_cel0.24250832408435072,spectral_radius,100,0.8,0.8,1.0,0.1,,,47.0,11.0,0.0014847973361611366,0.3017989695072174,0.6822619997291213,10012346,chunk_10,64.42879486083984,77.90180969238281,0.8000004291534424,0.012416808380909887
