dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,81.06299591064453,,81.06299591064453,81.06299591064453,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.6000004410743713,,0.6000004410743713,0.6000004410743713,1,0.007401650941465,,0.007401650941465,0.007401650941465,1,79262.0,,79262,79262,1,0.2668754208754209,,0.2668754208754209,0.2668754208754209,1,79.262,,79.262,79.262,1,198.0,,198,198,1,39247.0,,39247,39247,1,0.1321447811447811,,0.1321447811447811,0.1321447811447811,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0481902617479074,,0.0481902617479074,0.0481902617479074,1,0.03825001705955,,0.03825001705955,0.03825001705955,1,0.0074016507714986,,0.0074016507714986,0.0074016507714986,1,0.3577464570601781,,0.3577464570601781,0.3577464570601781,1,0.717581998904021,,0.717581998904021,0.717581998904021,1,0.3127051436656803,,0.3127051436656803,0.3127051436656803,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,60.606475830078125,,60.606475830078125,60.606475830078125,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.6000002026557922,,0.6000002026557922,0.6000002026557922,1,0.0098999321736214,,0.0098999321736214,0.0098999321736214,1,81161.0,,81161,81161,1,0.2732693602693603,,0.2732693602693603,0.2732693602693603,1,81.161,,81.161,81.161,1,203.0,,203,203,1,39918.0,,39918,39918,1,0.1344040404040404,,0.1344040404040404,0.1344040404040404,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0644559334054116,,0.0644559334054116,0.0644559334054116,1,0.0511605553500579,,0.0511605553500579,0.0511605553500579,1,0.0098999319598078,,0.0098999319598078,0.0098999319598078,1,0.4784967203934987,,0.4784967203934987,0.4784967203934987,1,0.7175819985082011,,0.7175819985082011,0.7175819985082011,1,0.312705145303765,,0.312705145303765,0.312705145303765,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,40.8319206237793,,40.8319206237793,40.8319206237793,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.5999985933303833,,0.5999985933303833,0.5999985933303833,1,0.0146943859322301,,0.0146943859322301,0.0146943859322301,1,87344.0,,87344,87344,1,0.294087542087542,,0.294087542087542,0.294087542087542,1,87.344,,87.344,87.344,1,223.0,,223,223,1,42763.0,,42763,42763,1,0.143983164983165,,0.143983164983165,0.143983164983165,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0956714033781479,,0.0956714033781479,0.0956714033781479,1,0.0759371843731622,,0.0759371843731622,0.0759371843731622,1,0.0146943861618638,,0.0146943861618638,0.0146943861618638,1,0.7102286716302236,,0.7102286716302236,0.7102286716302236,1,0.7175819988322062,,0.7175819988322062,0.7175819988322062,1,0.3127051430122495,,0.3127051430122495,0.3127051430122495,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,59.663047790527344,,59.663047790527344,59.663047790527344,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.599999725818634,,0.599999725818634,0.599999725818634,1,0.0100564758626907,,0.0100564758626907,0.0100564758626907,1,81106.0,,81106,81106,1,0.2730841750841751,,0.2730841750841751,0.2730841750841751,1,81.106,,81.106,81.106,1,205.0,,205,205,1,40499.0,,40499,40499,1,0.1363602693602693,,0.1363602693602693,0.1363602693602693,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0654751525360294,,0.0654751525360294,0.0654751525360294,1,0.0519695392978343,,0.0519695392978343,0.0519695392978343,1,0.0100564761087298,,0.0100564761087298,0.0100564761087298,1,0.4860630234082539,,0.4860630234082539,0.4860630234082539,1,0.7175819987061833,,0.7175819987061833,0.7175819987061833,1,0.3127051454354765,,0.3127051454354765,0.3127051454354765,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.6000009775161743,,0.6000009775161743,0.6000009775161743,1,0.0056333427600594,,0.0056333427600594,0.0056333427600594,1,77576.0,,77576,77576,1,0.2611986531986532,,0.2611986531986532,0.2611986531986532,1,77.576,,77.576,77.576,1,189.0,,189,189,1,38338.0,,38338,38338,1,0.129084175084175,,0.129084175084175,0.129084175084175,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0366772573751969,,0.0366772573751969,0.0366772573751969,1,0.0291118094703531,,0.0291118094703531,0.0291118094703531,1,0.0056333425454795,,0.0056333425454795,0.0056333425454795,1,0.272278219461441,,0.272278219461441,0.272278219461441,1,0.7175819989912474,,0.7175819989912474,0.7175819989912474,1,0.3127051452968112,,0.3127051452968112,0.3127051452968112,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,81.06299591064453,,81.06299591064453,81.06299591064453,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.7999999523162842,,0.7999999523162842,0.7999999523162842,1,0.0098688679219534,,0.0098688679219534,0.0098688679219534,1,81864.0,,81864,81864,1,0.2756363636363636,,0.2756363636363636,0.2756363636363636,1,81.864,,81.864,81.864,1,204.0,,204,204,1,40404.0,,40404,40404,1,0.136040404040404,,0.136040404040404,0.136040404040404,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0642536819437961,,0.0642536819437961,0.0642536819437961,1,0.0510000223751563,,0.0510000223751563,0.0510000223751563,1,0.0098688676953315,,0.0098688676953315,0.0098688676953315,1,0.4769952694574992,,0.4769952694574992,0.4769952694574992,1,0.7175819975984832,,0.7175819975984832,0.7175819975984832,1,0.3127051439132146,,0.3127051439132146,0.3127051439132146,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,60.606475830078125,,60.606475830078125,60.606475830078125,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.7999997138977051,,0.7999997138977051,0.7999997138977051,1,0.0131999095648285,,0.0131999095648285,0.0131999095648285,1,84883.0,,84883,84883,1,0.2858013468013468,,0.2858013468013468,0.2858013468013468,1,84.883,,84.883,84.883,1,214.0,,214,214,1,41437.0,,41437,41437,1,0.1395185185185185,,0.1395185185185185,0.1395185185185185,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0859412460453031,,0.0859412460453031,0.0859412460453031,1,0.0682140751420764,,0.0682140751420764,0.0682140751420764,1,0.0131999095901846,,0.0131999095901846,0.0131999095901846,1,0.6379956305027008,,0.6379956305027008,0.6379956305027008,1,0.717581996831645,,0.717581996831645,0.717581996831645,1,0.3127051460090004,,0.3127051460090004,0.3127051460090004,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,40.8319206237793,,40.8319206237793,40.8319206237793,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.7999992370605469,,0.7999992370605469,0.7999992370605469,1,0.0195925145763068,,0.0195925145763068,0.0195925145763068,1,94845.0,,94845,94845,1,0.3193434343434343,,0.3193434343434343,0.3193434343434343,1,94.845,,94.845,94.845,1,238.0,,238,238,1,44963.0,,44963,44963,1,0.1513905723905723,,0.1513905723905723,0.1513905723905723,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1275618662568361,,0.1275618662568361,0.1275618662568361,1,0.1012495759342253,,0.1012495759342253,0.1012495759342253,1,0.0195925142616033,,0.0195925142616033,0.0195925142616033,1,0.9469715356826782,,0.9469715356826782,0.9469715356826782,1,0.7175819988612595,,0.7175819988612595,0.7175819988612595,1,0.312705145551206,,0.312705145551206,0.312705145551206,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,59.663047790527344,,59.663047790527344,59.663047790527344,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.8000003099441528,,0.8000003099441528,0.8000003099441528,1,0.0134086344835876,,0.0134086344835876,0.0134086344835876,1,85161.0,,85161,85161,1,0.2867373737373737,,0.2867373737373737,0.2867373737373737,1,85.161,,85.161,85.161,1,219.0,,219,219,1,42063.0,,42063,42063,1,0.1416262626262626,,0.1416262626262626,0.1416262626262626,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0873002031232727,,0.0873002031232727,0.0873002031232727,1,0.0692927188381276,,0.0692927188381276,0.0692927188381276,1,0.0134086348116397,,0.0134086348116397,0.0134086348116397,1,0.6480840047200521,,0.6480840047200521,0.6480840047200521,1,0.7175819971643052,,0.7175819971643052,0.7175819971643052,1,0.3127051450688389,,0.3127051450688389,0.3127051450688389,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.8000006675720215,,0.8000006675720215,0.8000006675720215,1,0.0075111236800792,,0.0075111236800792,0.0075111236800792,1,79250.0,,79250,79250,1,0.2668350168350168,,0.2668350168350168,0.2668350168350168,1,79.25,,79.25,79.25,1,198.0,,198,198,1,39227.0,,39227,39227,1,0.132077441077441,,0.132077441077441,0.132077441077441,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.048903010162793,,0.048903010162793,0.048903010162793,1,0.0388157464852476,,0.0388157464852476,0.0388157464852476,1,0.0075111235491931,,0.0075111235491931,0.0075111235491931,1,0.3630376358826955,,0.3630376358826955,0.3630376358826955,1,0.7175819945321339,,0.7175819945321339,0.7175819945321339,1,0.3127051448164271,,0.3127051448164271,0.3127051448164271,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,81.06299591064453,,81.06299591064453,81.06299591064453,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.9500006437301636,,0.9500006437301636,0.9500006437301636,1,0.0117192806573196,,0.0117192806573196,0.0117192806573196,1,84050.0,,84050,84050,1,0.282996632996633,,0.282996632996633,0.282996632996633,1,84.05,,84.05,84.05,1,211.0,,211,211,1,41365.0,,41365,41365,1,0.1392760942760942,,0.1392760942760942,0.1392760942760942,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.076301250941492,,0.076301250941492,0.076301250941492,1,0.0605625292417701,,0.0605625292417701,0.0605625292417701,1,0.0117192808538675,,0.0117192808538675,0.0117192808538675,1,0.5664318899313608,,0.5664318899313608,0.5664318899313608,1,0.717581997975238,,0.717581997975238,0.717581997975238,1,0.3127051427560316,,0.3127051427560316,0.3127051427560316,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,60.606475830078125,,60.606475830078125,60.606475830078125,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.9499993324279784,,0.9499993324279784,0.9499993324279784,1,0.0156748926082339,,0.0156748926082339,0.0156748926082339,1,87859.0,,87859,87859,1,0.2958215488215488,,0.2958215488215488,0.2958215488215488,1,87.859,,87.859,87.859,1,228.0,,228,228,1,42495.0,,42495,42495,1,0.1430808080808081,,0.1430808080808081,0.1430808080808081,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.102055231316463,,0.102055231316463,0.102055231316463,1,0.0810042154000094,,0.0810042154000094,0.0810042154000094,1,0.0156748928129673,,0.0156748928129673,0.0156748928129673,1,0.7576198081175486,,0.7576198081175486,0.7576198081175486,1,0.7175819972382739,,0.7175819972382739,0.7175819972382739,1,0.3127051447982297,,0.3127051447982297,0.3127051447982297,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,40.8319206237793,,40.8319206237793,40.8319206237793,1,73.18379974365234,,73.18379974365234,73.18379974365234,1,0.9500011801719666,,0.9500011801719666,0.9500011801719666,1,0.0232661110593643,,0.0232661110593643,0.0232661110593643,1,100868.0,,100868,100868,1,0.3396228956228956,,0.3396228956228956,0.3396228956228956,1,100.868,,100.868,100.868,1,248.0,,248,248,1,46844.0,,46844,46844,1,0.1577239057239057,,0.1577239057239057,0.1577239057239057,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1514797164577267,,0.1514797164577267,0.1514797164577267,1,0.1202338713376168,,0.1202338713376168,0.1202338713376168,1,0.0232661105692386,,0.0232661105692386,0.0232661105692386,1,1.124528686205546,,1.124528686205546,1.124528686205546,1,0.7175819977260725,,0.7175819977260725,0.7175819977260725,1,0.3127051428296192,,0.3127051428296192,0.3127051428296192,1
