mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,91,0.6,1.0,1.0,3.535895824432373,4.904967188835144,2.3903675079345703,3.8818230628967285,0.0009280519443564117,0.5628097057342529,0.8963917938895556,9112346,chunk_7
weight_test0.0,91,0.6,1.0,1.5,2.800230026245117,3.7263088822364807,2.5583267211914062,4.6227827072143555,0.0009280519443564117,0.5628097057342529,0.8963917938895556,9112346,chunk_7
weight_test0.0,91,0.8,0.6,0.1,4.188833236694336,4.702247321605682,1.8264747858047485,1.9122705459594727,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,0.6,0.5,3.9043805599212646,6.896956264972687,2.122831344604492,2.817782402038574,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,0.6,1.0,2.61057448387146,5.874083518981934,2.383176326751709,3.835853338241577,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,0.6,1.5,2.5287599563598633,5.8020389676094055,2.5212955474853516,4.516442775726318,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,0.8,0.1,4.802713394165039,5.362128138542175,1.9358916282653809,2.026028633117676,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,0.8,0.5,4.113037109375,6.784412860870361,2.293349266052246,3.100771188735962,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,0.8,1.0,3.0180482864379883,4.820556282997131,2.602597951889038,4.317022323608398,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,0.8,1.5,2.9218850135803223,5.6639962792396545,2.757646083831787,5.116156101226807,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,1.0,0.1,5.832167625427246,6.532657623291016,2.1022117137908936,2.2003581523895264,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,1.0,0.5,4.9277849197387695,7.335847616195679,2.54547381401062,3.5098695755004883,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,1.0,1.0,2.7304694652557373,4.509941458702087,2.918698787689209,4.99391508102417,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.8,1.0,1.5,3.305696487426758,4.3831663727760315,3.092282295227051,5.945258140563965,0.0012374025536701083,0.5628095865249634,0.8963917027065043,9112346,chunk_7
weight_test0.0,91,0.95,0.6,0.1,4.349967956542969,4.905921697616577,2.248631715774536,2.4213714599609375,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,0.6,0.5,4.340122222900391,7.636626839637756,2.5014219284057617,3.412522077560425,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,0.6,1.0,2.555539608001709,3.5220056772232056,2.71132755279541,4.495830059051514,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,0.6,1.5,2.361203193664551,3.944053053855896,2.822310447692871,5.237781047821045,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,0.8,0.1,5.250171661376953,5.879203021526337,2.3817551136016846,2.55975341796875,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,0.8,0.5,4.293148517608643,7.052006542682648,2.732699155807495,3.811197519302368,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,0.8,1.0,3.0519556999206543,5.947851598262787,3.0092031955718994,5.1729607582092285,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,0.8,1.5,2.369267702102661,3.861923098564148,3.138892412185669,6.065767288208008,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,1.0,0.1,6.498257160186768,7.309155166149139,2.597299575805664,2.786398410797119,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,1.0,0.5,5.1951751708984375,7.406260669231415,3.0848910808563232,4.408027172088623,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,1.0,1.0,3.6498191356658936,5.489967405796051,3.447421073913574,6.149742603302002,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,0.95,1.0,1.5,3.667208433151245,6.692657470703125,3.5961103439331055,7.236685276031494,0.0014694154961034656,0.5628095865249634,0.8920824145035202,9112346,chunk_7
weight_test0.0,91,1.05,0.6,0.1,4.594486236572266,5.162954807281494,2.4046566486358643,2.6669065952301025,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,0.6,0.5,4.0225934982299805,6.676893353462219,2.9615111351013184,4.253993988037109,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,0.6,1.0,2.8671560287475586,5.022538602352142,2.995516538619995,5.0823073387146,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,0.6,1.5,2.4039864540100098,4.843050420284271,3.060328722000122,5.81669282913208,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,0.8,0.1,5.4326581954956055,6.073905766010284,2.585242748260498,2.8766512870788574,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,0.8,0.5,4.090020179748535,5.961711943149567,3.2447409629821777,4.777914047241211,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,0.8,1.0,3.747681140899658,5.678369522094727,3.361368179321289,5.935594081878662,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,0.8,1.5,3.0277113914489746,5.7526907324790955,3.4424729347229004,6.838066101074219,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,1.0,0.1,6.50970458984375,7.310678482055664,2.8736703395843506,3.208812713623047,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,1.0,0.5,4.660284519195557,8.256274044513702,3.6918067932128906,5.565165996551514,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,1.0,1.0,3.817671775817871,6.2357277274131775,3.906191110610962,7.188137054443359,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test0.0,91,1.05,1.0,1.5,3.1439876556396484,4.100753128528595,4.001700401306152,8.30111026763916,0.0016240908298641443,0.5628097057342529,0.8963917266257883,9112346,chunk_7
weight_test1.0,91,0.6,0.6,0.1,3.591583728790283,4.005068600177765,1.5467169284820557,1.6018147468566895,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,0.6,0.5,3.4723782539367676,5.204053223133087,1.8134530782699585,2.356302261352539,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,0.6,1.0,2.6013259887695312,3.8711379170417786,2.0712015628814697,3.216587543487549,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,0.6,1.5,0.4075760245323181,0.897784948348999,2.2168593406677246,3.800006151199341,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,0.8,0.1,4.221301078796387,4.6300769448280334,1.6247775554656982,1.6836371421813965,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,0.8,0.5,2.9226648807525635,4.4181326031684875,1.9264053106307983,2.53730845451355,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,0.8,1.0,2.84151554107666,5.6453856229782104,2.2170681953430176,3.523756504058838,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,0.8,1.5,2.9024815559387207,4.545648574829102,2.3773536682128906,4.191964626312256,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,1.0,0.1,5.02466344833374,5.562667965888977,1.7380599975585938,1.802340030670166,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,1.0,0.5,3.9434492588043213,6.2946202754974365,2.087749719619751,2.787724494934082,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,1.0,1.0,1.8667240142822266,4.1118451952934265,2.4214694499969482,3.941054105758667,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.6,1.0,1.5,3.4353270530700684,5.716943800449371,2.5992603302001953,4.718447685241699,0.0009446035255677998,0.5668811798095703,0.19250015950636534,9112346,chunk_7
weight_test1.0,91,0.8,0.6,0.1,4.313119888305664,4.829366207122803,1.8411486148834229,1.9282833337783813,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,0.6,0.5,3.86867356300354,6.4200045466423035,2.146822214126587,2.85206937789917,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,0.6,1.0,2.3920774459838867,4.273193180561066,2.418820381164551,3.8975906372070312,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,0.6,1.5,2.3956027030944824,4.556199550628662,2.5625200271606445,4.604335784912109,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,0.8,0.1,5.003861904144287,5.571618616580963,1.951026201248169,2.04244327545166,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,0.8,0.5,4.105498313903809,7.2198150753974915,2.3198506832122803,3.1397430896759033,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,0.8,1.0,3.8311781883239746,6.230851829051971,2.6463310718536377,4.397968292236328,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,0.8,1.5,2.680293560028076,4.363592088222504,2.810983419418335,5.237453460693359,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,1.0,0.1,6.074337482452393,6.799892723560333,2.1191556453704834,2.2185215950012207,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,1.0,0.5,5.3974456787109375,8.639185845851898,2.575697898864746,3.5564563274383545,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,1.0,1.0,4.555804252624512,7.361045658588409,2.974257230758667,5.104569435119629,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.8,1.0,1.5,2.2938895225524902,4.112612843513489,3.164215326309204,6.119906425476074,0.0012594712898135185,0.5668811798095703,0.19250017666792318,9112346,chunk_7
weight_test1.0,91,0.95,0.6,0.1,4.5818562507629395,5.136701703071594,2.2742345333099365,2.449227809906006,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,0.6,0.5,3.893510580062866,6.298510193824768,2.538785696029663,3.4674479961395264,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,0.6,1.0,3.251185894012451,5.981732964515686,2.7645204067230225,4.590020656585693,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,0.6,1.5,2.204923152923584,3.911360740661621,2.8814361095428467,5.364767074584961,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,0.8,0.1,5.573458194732666,6.210466265678406,2.4087255001068115,2.5889623165130615,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,0.8,0.5,3.9040610790252686,6.268267393112183,2.7739968299865723,3.874490737915039,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,0.8,1.0,3.049299716949463,5.455328643321991,3.074817657470703,5.298811912536621,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,0.8,1.5,2.0860462188720703,4.754859924316406,3.2165133953094482,6.245398044586182,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,1.0,0.1,6.911108493804932,7.736785173416138,2.6300013065338135,2.8211402893066406,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,1.0,0.5,5.466213703155518,7.969500541687012,3.133551597595215,4.486266136169434,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,1.0,1.0,3.484870433807373,7.016981899738312,3.5319020748138428,6.325759410858154,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,0.95,1.0,1.5,2.6328935623168945,4.018942475318909,3.702979326248169,7.502567291259766,0.0014956220984458923,0.5668811798095703,0.19250016466923378,9112346,chunk_7
weight_test1.0,91,1.05,0.6,0.1,4.272393226623535,4.805890083312988,2.440223217010498,2.707568407058716,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,0.6,0.5,4.074001789093018,6.467036843299866,3.010483741760254,4.322048664093018,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,0.6,1.0,2.801710605621338,4.384217441082001,3.0652732849121094,5.209595680236816,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,0.6,1.5,1.5272588729858398,2.448867380619049,3.135423183441162,5.978886604309082,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,0.8,0.1,5.451172351837158,6.1159947514534,2.6252171993255615,2.9227216243743896,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,0.8,0.5,4.004120349884033,5.668614149093628,3.2977912425994873,4.855360984802246,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,0.8,1.0,3.9712300300598145,5.619498312473297,3.4473743438720703,6.1061906814575195,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,0.8,1.5,2.828284502029419,4.82945716381073,3.541576623916626,7.070046424865723,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,1.0,0.1,6.55319881439209,7.38688325881958,2.9239227771759033,3.2660841941833496,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,1.0,0.5,4.9989495277404785,4.15163654088974,3.755213737487793,5.663793563842773,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,1.0,1.0,4.518651962280273,6.533621251583099,4.017985820770264,7.428335189819336,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test1.0,91,1.05,1.0,1.5,2.8638076782226562,5.895815193653107,4.1395158767700195,8.649418830871582,0.0016530558932572603,0.5668812990188599,0.1925001632767679,9112346,chunk_7
weight_test5.0,91,0.6,0.6,0.1,3.7183380126953125,4.2408634424209595,1.56626296043396,1.6222255229949951,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,0.6,0.5,3.8838086128234863,6.950968503952026,1.8391846418380737,2.396958589553833,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,0.6,1.0,2.6164612770080566,5.308834195137024,2.104010820388794,3.283292531967163,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,0.6,1.5,2.3291196823120117,5.31712532043457,2.2554855346679688,3.893921375274658,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,0.8,0.1,4.44078254699707,5.016633987426758,1.6498814821243286,1.7101261615753174,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,0.8,0.5,3.1938929557800293,4.92227840423584,1.9607484340667725,2.592669725418091,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,0.8,1.0,3.2437779903411865,6.088382422924042,2.2622358798980713,3.620018243789673,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,0.8,1.5,2.3513364791870117,4.815222322940826,2.431356191635132,4.328758239746094,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,1.0,0.1,5.2609543800354,5.995787143707275,1.771691918373108,1.8381155729293823,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,1.0,0.5,4.390655040740967,6.450561821460724,2.1359846591949463,2.86688494682312,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,1.0,1.0,2.9032950401306152,5.707522869110107,2.4878666400909424,4.0876874923706055,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.6,1.0,1.5,2.969606637954712,6.249638319015503,2.6794888973236084,4.9281792640686035,0.001158260740339756,0.6696885824203491,0.025227119046613282,9112346,chunk_7
weight_test5.0,91,0.8,0.6,0.1,4.482578277587891,5.162739336490631,1.8659048080444336,1.9529513120651245,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,0.6,0.5,3.909970283508301,7.278820991516113,2.184558391571045,2.9169771671295166,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,0.6,1.0,1.6119433641433716,3.24836665391922,2.4730210304260254,4.020206928253174,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,0.6,1.5,2.5248775482177734,4.543616771697998,2.628512144088745,4.779513835906982,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,0.8,0.1,5.307611465454102,6.086929380893707,1.9859890937805176,2.078263521194458,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,0.8,0.5,5.041207313537598,8.512633621692657,2.3739893436431885,3.2341151237487793,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,0.8,1.0,2.4665732383728027,5.694457471370697,2.7252070903778076,4.584009170532227,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,0.8,1.5,1.3989365100860596,3.2458722591400146,2.907288074493408,5.503462314605713,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,1.0,0.1,6.440049171447754,7.3960689306259155,2.1701815128326416,2.271958827972412,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,1.0,0.5,5.971121311187744,9.471401631832123,2.657977819442749,3.701653480529785,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,1.0,1.0,4.292366981506348,6.8407856822013855,3.097292423248291,5.403043746948242,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.8,1.0,1.5,3.3071389198303223,5.338230192661285,3.314527750015259,6.5466108322143555,0.001544347614981234,0.6696884632110596,0.025227101799123887,9112346,chunk_7
weight_test5.0,91,0.95,0.6,0.1,4.8211870193481445,5.582581520080566,2.29848051071167,2.4715328216552734,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,0.6,0.5,4.48565149307251,8.063901722431183,2.5880703926086426,3.555546998977661,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,0.6,1.0,2.4908509254455566,4.3848347663879395,2.8417110443115234,4.775960445404053,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,0.6,1.5,1.5374146699905396,3.374600648880005,2.976588249206543,5.63121223449707,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,0.8,0.1,5.861485958099365,6.739316165447235,2.4485371112823486,2.627631425857544,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,0.8,0.5,3.852466344833374,5.944774150848389,2.849700450897217,4.010858058929443,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,0.8,1.0,1.968183994293213,3.6669268012046814,3.1916909217834473,5.5912017822265625,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,0.8,1.5,1.956351399421692,1.9512953162193298,3.359689235687256,6.661308765411377,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,1.0,0.1,7.118496894836426,8.204983472824097,2.694185495376587,2.886566400527954,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,1.0,0.5,5.748300552368164,8.804122030735016,3.256359338760376,4.709933757781982,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,1.0,1.0,3.960864543914795,7.198530852794647,3.722569465637207,6.812251091003418,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,0.95,1.0,1.5,2.9543280601501465,4.274190604686737,3.9343650341033936,8.18989372253418,0.0018339126836508512,0.6696884632110596,0.02522710844511579,9112346,chunk_7
weight_test5.0,91,1.05,0.6,0.1,4.864531993865967,5.660742819309235,2.509892702102661,2.797774076461792,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,0.6,0.5,3.5701732635498047,5.96741384267807,3.0872790813446045,4.466216087341309,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,0.6,1.0,2.5182952880859375,4.481228530406952,3.163726568222046,5.454082489013672,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,0.6,1.5,2.284616470336914,4.213204562664032,3.256078004837036,6.326501846313477,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,0.8,0.1,5.848152160644531,6.743842899799347,2.714154005050659,3.035769462585449,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,0.8,0.5,3.9733152389526367,6.634854853153229,3.4145138263702393,5.074864387512207,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,0.8,1.0,3.037015676498413,6.632550120353699,3.600353240966797,6.4999823570251465,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,0.8,1.5,2.215475559234619,3.1808820366859436,3.7266979217529297,7.622372150421143,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,1.0,0.1,7.142407417297363,8.255728363990784,3.040292501449585,3.4135520458221436,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,1.0,0.5,4.963475704193115,8.752869009971619,3.941993474960327,6.017459869384766,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,1.0,1.0,3.6842310428619385,7.289823651313782,4.274239540100098,8.09913158416748,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test5.0,91,1.05,1.0,1.5,3.3251354694366455,5.817582011222839,4.445450782775879,9.57844352722168,0.002026956295594573,0.6696885824203491,0.025227110391823522,9112346,chunk_7
weight_test10.0,91,0.6,0.6,0.1,3.723721504211426,4.298749208450317,1.597204327583313,1.6553802490234375,0.001222127117216587,0.6881981492042542,0.011243913478387199,9112346,chunk_7
weight_test10.0,91,0.6,0.6,0.5,3.455019950866699,6.097237408161163,1.8750214576721191,2.451078414916992,0.001222127117216587,0.6881981492042542,0.011243913478387199,9112346,chunk_7
weight_test10.0,91,0.6,0.6,1.0,1.842962622642517,3.9033586978912354,2.141402006149292,3.3557162284851074,0.001222127117216587,0.6881981492042542,0.011243913478387199,9112346,chunk_7
weight_test10.0,91,0.6,0.6,1.5,1.99171781539917,3.808121383190155,2.2937285900115967,3.9783496856689453,0.001222127117216587,0.6881981492042542,0.011243913478387199,9112346,chunk_7
