dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,87582,0.29488888888888887,87.582,66.69746492804526,209,39905,0.13436026936026935,closed,6527,3.8929063888463307,0.818883549422692,0.04778256614703067,0.037926417057244026,0.0073390319012105465,0.354719877243042,0.7175819997109656,0.31270514532443755,0.0,1.7674418642398568
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.4,requested,297,3604,1441,0.3998335183129856,42.76298904418945,69.9138412475586,0.5999999642372131,0.014030824631551959,1000,100,0.5,1.0,94910,0.31956228956228955,94.91,63.45169830680671,229,43715,0.1471885521885522,closed,6527,3.8929063888463307,0.818883549422692,0.09135112155965218,0.07250805087934338,0.014030824415385723,0.6781565248966217,0.7175819995066842,0.3127051453946713,0.0,1.7674418672858896
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.6,requested,297,3604,2162,0.5998890122086571,49.32123947143555,69.9138412475586,0.60000079870224,0.012165144396816926,1000,100,0.5,1.0,94164,0.317050505050505,94.164,63.721735409227236,224,43233,0.14556565656565656,closed,6527,3.8929063888463307,0.818883549422692,0.07920415230933628,0.06286664700489601,0.012165144085884094,0.5879819591840109,0.7175819979267892,0.31270514400943183,0.0,1.7674418670898118
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.8,requested,297,3604,2883,0.7999445061043285,46.77928161621094,69.9138412475586,0.599998950958252,0.012826190981780177,1000,100,0.5,1.0,93657,0.31534343434343437,93.657,64.5081751071572,222,42643,0.14357912457912458,closed,6527,3.8929063888463307,0.818883549422692,0.08350806247426219,0.06628278608084856,0.012826191261410713,0.6199325819810232,0.7175819978592567,0.31270514300849683,0.0,1.767441848683991
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.9138412475586,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,86889,0.29255555555555557,86.889,67.19058903041596,207,39211,0.13202356902356902,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.8000001907348633,0.009785375651867823,1000,100,0.5,1.0,89305,0.3006902356902357,89.305,65.83607190107384,217,41118,0.13844444444444445,closed,6527,3.8929063888463307,0.818883549422692,0.06371008601146855,0.050568554455027434,0.00978537555783987,0.47295981645584106,0.7175819993333095,0.3127051457372349,0.0,1.767441859950379
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,40,4012345,0.4,requested,297,3604,1441,0.3998335183129856,42.76298904418945,69.9138412475586,0.7999988794326782,0.018707766175402613,1000,100,0.5,1.0,100379,0.337976430976431,100.379,60.317041576195564,240,45787,0.15416498316498317,closed,6527,3.8929063888463307,0.818883549422692,0.12180149073824632,0.09667739754361543,0.018707765266299248,0.9042086700598398,0.7175819984279399,0.3127051452340341,0.0,1.767441868542348
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,40,4012345,0.6,requested,297,3604,2162,0.5998890122086571,49.32123947143555,69.9138412475586,0.8000012636184692,0.016220192529089236,1000,100,0.5,1.0,99707,0.3357138047138047,99.707,61.05383461930726,235,45258,0.15238383838383837,closed,6527,3.8929063888463307,0.818883549422692,0.10560554471769655,0.08382220228368463,0.01622019335627556,0.7839759985605875,0.717581998488377,0.3127051433021209,0.0,1.7674418641915073
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,40,4012345,0.8,requested,297,3604,2883,0.7999445061043285,46.77928161621094,69.9138412475586,0.7999988794326782,0.017101587975706906,1000,100,0.5,1.0,98314,0.331023569023569,98.314,62.290541140011904,237,44746,0.15065993265993266,closed,6527,3.8929063888463307,0.818883549422692,0.11134407886467909,0.08837704447551689,0.0171015877276659,0.8265767494837443,0.71758199740293,0.31270514293377,0.0,1.7674418563417227
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,40,4012345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.9138412475586,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,87758,0.29548148148148146,87.758,66.98229664668168,208,39858,0.1342020202020202,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.9499990344047546,0.011620133586593038,1000,100,0.5,1.0,91128,0.30682828282828284,91.128,65.03359889307207,220,42100,0.14175084175084174,closed,6527,3.8929063888463307,0.818883549422692,0.07565572496663307,0.06005015674295436,0.011620133183896542,0.5616397658983866,0.7175819980002502,0.3127051452300963,0.0,1.7674418634993578
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,40,4012345,0.4,requested,297,3604,1441,0.3998335183129856,42.76298904418945,69.9138412475586,0.9499998688697815,0.022215472333290603,1000,100,0.5,1.0,105097,0.3538619528619529,105.097,57.70401497594725,248,47391,0.15956565656565658,closed,6527,3.8929063888463307,0.818883549422692,0.14463927932872195,0.11480441651006353,0.022215472534298897,1.0737478534380596,0.717581997622206,0.31270514348256795,0.0,1.7674418536632368
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,40,4012345,0.6,requested,297,3604,2162,0.5998890122086571,49.32123947143555,69.9138412475586,0.9499999284744263,0.019261478628293468,1000,100,0.5,1.0,103707,0.3491818181818182,103.707,59.0452156274197,240,46533,0.15667676767676766,closed,6527,3.8929063888463307,0.818883549422692,0.1254065826711016,0.09953886413567736,0.019261479377746582,0.9309715032577515,0.7175819983390015,0.31270514445428865,0.0,1.7674418604651159
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,40,4012345,0.8,requested,297,3604,2883,0.7999445061043285,46.77928161621094,69.9138412475586,0.9499977231025696,0.02030813572115195,1000,100,0.5,1.0,102237,0.3442323232323232,102.237,60.41465684551855,242,46213,0.1555993265993266,closed,6527,3.8929063888463307,0.818883549422692,0.13222109098832124,0.10494773841096038,0.020308135077357292,0.9815598527590433,0.7175819991290161,0.31270514570935604,0.0,1.767441863937448
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,40,4012345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.9138412475586,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,88563,0.2981919191919192,88.563,66.67295789384414,210,40442,0.13616835016835016,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,1.0499998331069946,0.012843305543076515,1000,100,0.5,1.0,92447,0.31126936026936025,92.447,64.26720364590687,224,42779,0.14403703703703705,closed,6527,3.8929063888463307,0.818883549422692,0.0836194872112547,0.06637122688610048,0.012843305245041847,0.6207597355047861,0.7175819979079407,0.31270514278302625,0.0,1.7674418518371366
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,40,4012345,0.4,requested,297,3604,1441,0.3998335183129856,42.76298904418945,69.9138412475586,1.049999475479126,0.02455394310521593,1000,100,0.5,1.0,108324,0.36472727272727273,108.324,55.79568246900635,253,48298,0.1626195286195286,closed,6527,3.8929063888463307,0.818883549422692,0.15986446803215468,0.1268890930012378,0.024553943425416946,1.1867738962173462,0.7175819980949897,0.31270514308525926,0.0,1.7674418645678367
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,40,4012345,0.6,requested,297,3604,2162,0.5998890122086571,49.32123947143555,69.9138412475586,1.0500013828277588,0.021289002694429623,1000,100,0.5,1.0,106568,0.3588148148148148,106.568,57.51376538889807,241,47238,0.15905050505050505,closed,6527,3.8929063888463307,0.818883549422692,0.13860726597958659,0.11001663215335036,0.021289002150297165,1.0289684732755024,0.7175819989897779,0.3127051465463262,0.0,1.7674418557331906
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,40,4012345,0.8,requested,297,3604,2883,0.7999445061043285,46.77928161621094,69.9138412475586,1.0499993562698364,0.022445834218115312,1000,100,0.5,1.0,104891,0.3531683501683502,104.891,58.963325828796265,247,47109,0.15861616161616163,closed,6527,3.8929063888463307,0.818883549422692,0.14613909927296637,0.11599486794872148,0.022445833310484886,1.0848819613456726,0.7175819987256393,0.3127051454144756,0.0,1.7674418582210927
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,40,4012345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.9138412475586,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,89254,0.3005185185185185,89.254,66.27249450207475,214,40866,0.1375959595959596,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
