mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_0,3,KR,0.23099630421276549,48
binary+conshuffle+wshuffle,chunk_0,3,MC,0.3608914810966979,48
binary+conshuffle+wshuffle,chunk_0,4,GR,0.4018238343714059,48
binary+conshuffle+wshuffle,chunk_0,4,IPC,0.30240823828401847,48
binary+conshuffle+wshuffle,chunk_0,4,KR,0.2273062953221641,48
binary+conshuffle+wshuffle,chunk_0,4,MC,0.3848039402117421,48
binary+conshuffle+wshuffle,chunk_0,5,GR,0.46308892205429225,48
binary+conshuffle+wshuffle,chunk_0,5,IPC,0.24015070702857116,48
binary+conshuffle+wshuffle,chunk_0,5,KR,0.2821032733227425,48
binary+conshuffle+wshuffle,chunk_0,5,MC,0.2967512089696507,48
binary+conshuffle+wshuffle,chunk_0,6,GR,0.4757530034840946,48
binary+conshuffle+wshuffle,chunk_0,6,IPC,0.22264855207645076,48
binary+conshuffle+wshuffle,chunk_0,6,KR,0.28602018647342997,48
binary+conshuffle+wshuffle,chunk_0,6,MC,0.31632300150338577,48
binary+conshuffle+wshuffle,chunk_0,7,GR,0.4158415831369812,48
binary+conshuffle+wshuffle,chunk_0,7,IPC,0.2779961958214058,48
binary+conshuffle+wshuffle,chunk_0,7,KR,0.2215267052406491,48
binary+conshuffle+wshuffle,chunk_0,7,MC,0.31930134453741804,48
binary+conshuffle+wshuffle,chunk_0,8,GR,0.44872391714064025,48
binary+conshuffle+wshuffle,chunk_0,8,IPC,0.291157526296726,48
binary+conshuffle+wshuffle,chunk_0,8,KR,0.2644641180871248,48
binary+conshuffle+wshuffle,chunk_0,8,MC,0.3718848255137576,48
binary+conshuffle+wshuffle,chunk_0,9,GR,0.45253880798598545,48
binary+conshuffle+wshuffle,chunk_0,9,IPC,0.3239335217880709,48
binary+conshuffle+wshuffle,chunk_0,9,KR,0.2710485716518192,48
binary+conshuffle+wshuffle,chunk_0,9,MC,0.40044969811521747,48
binary+conshuffle+wshuffle,chunk_1,25,GR,0.44458731054471967,48
