EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
210,1,0,0.0,0.2,0.5,1.5327022075653076,1.499313771724701,11.311272621154785,40.4517822265625
210,1,0,0.0,0.2,1.0,0.043668389320373535,0.054633915424346924,36.46601486206055,38.85611343383789
210,1,0,0.0,0.2,2.0,0.0,0.0,38.37765121459961,42.05121612548828
210,1,0,0.0,0.5,0.5,0.0,0.0,148.873291015625,151.4328155517578
210,1,0,0.0,0.5,1.0,0.0,0.0,142.17481994628906,151.9741973876953
210,1,0,0.0,0.5,2.0,0.0,0.0,147.09861755371094,150.01487731933594
210,1,0,0.0,0.8,0.5,0.0,0.0,179.3480224609375,186.5769500732422
210,1,0,0.0,0.8,1.0,0.0,0.0,186.5003662109375,185.21240234375
210,1,0,0.0,0.8,2.0,0.0,0.0,182.82955932617188,186.33653259277344
210,1,1,0.0,0.2,0.5,0.0393715500831604,0.007960796356201172,29.666379928588867,26.10152816772461
210,1,1,0.0,0.2,1.0,0.15098345279693604,0.1492251753807068,27.985172271728516,38.41143798828125
210,1,1,0.0,0.2,2.0,0.24037879705429077,0.2534417510032654,28.60910987854004,40.42555618286133
210,1,1,0.0,0.5,0.5,0.0,0.0,56.18764877319336,55.80332565307617
210,1,1,0.0,0.5,1.0,0.03181159496307373,0.032168686389923096,47.20465087890625,46.998931884765625
210,1,1,0.0,0.5,2.0,0.018501460552215576,0.018761396408081055,53.82604217529297,53.45515060424805
210,1,1,0.0,0.8,0.5,0.0,0.0,85.75383758544922,101.9646987915039
210,1,1,0.0,0.8,1.0,0.0,0.0,89.39620208740234,107.11454010009766
210,1,1,0.0,0.8,2.0,0.6625334024429321,0.6630716323852539,57.570919036865234,100.97980499267578
210,1,2,0.0,0.2,0.5,2.121516227722168,2.2047404646873474,6.072827339172363,4.5925421714782715
210,1,2,0.0,0.2,1.0,1.9780714511871338,2.280715525150299,6.892065525054932,3.0749902725219727
210,1,2,0.0,0.2,2.0,0.45556825399398804,0.6013758182525635,24.82195472717285,23.487009048461914
210,1,2,0.0,0.5,0.5,0.0,0.0,92.27204132080078,102.75177001953125
210,1,2,0.0,0.5,1.0,0.10797077417373657,0.11307132244110107,65.74736785888672,64.56615447998047
210,1,2,0.0,0.5,2.0,0.1912316083908081,0.20017915964126587,52.92707443237305,112.88751220703125
210,1,2,0.0,0.8,0.5,0.0,0.0,103.87958526611328,96.18700408935547
210,1,2,0.0,0.8,1.0,1.8068714141845703,1.720041573047638,3.0349161624908447,122.95983123779297
210,1,2,0.0,0.8,2.0,0.0,0.0,113.09483337402344,145.83255004882812
210,1,3,0.0,0.2,0.5,0.0,0.0,52.58808898925781,70.8258056640625
210,1,3,0.0,0.2,1.0,0.0,0.0,53.443695068359375,83.14080047607422
210,1,3,0.0,0.2,2.0,0.0,0.0,63.60213088989258,66.528564453125
210,1,3,0.0,0.5,0.5,0.0,0.0,142.53567504882812,149.95208740234375
210,1,3,0.0,0.5,1.0,0.0,0.0,142.86834716796875,144.8900909423828
210,1,3,0.0,0.5,2.0,0.0,0.0,123.87174987792969,137.53372192382812
210,1,3,0.0,0.8,0.5,0.0,0.0,187.1322021484375,187.16433715820312
210,1,3,0.0,0.8,1.0,0.0,0.0,187.47695922851562,185.66973876953125
210,1,3,0.0,0.8,2.0,0.0,0.0,188.06863403320312,187.82217407226562
210,1,4,0.0,0.2,0.5,0.0,0.0,42.376216888427734,46.00259017944336
210,1,4,0.0,0.2,1.0,0.03593862056732178,0.03672438859939575,55.52801513671875,54.93073272705078
210,1,4,0.0,0.2,2.0,0.027998924255371094,0.028181731700897217,55.623497009277344,55.6127815246582
210,1,4,0.0,0.5,0.5,0.0,0.0,96.8255844116211,99.32096862792969
210,1,4,0.0,0.5,1.0,0.0,0.0,95.66071319580078,98.19684600830078
210,1,4,0.0,0.5,2.0,0.0,0.0,94.12721252441406,97.61739349365234
210,1,4,0.0,0.8,0.5,3.554885149002075,3.7057801485061646,3.599567413330078,10.68903923034668
210,1,4,0.0,0.8,1.0,3.485513687133789,3.5561901330947876,4.210959434509277,21.50946617126465
210,1,4,0.0,0.8,2.0,0.0,0.0,148.39561462402344,126.08172607421875
211,1,0,0.0,0.2,0.5,0.0,0.0,65.541748046875,66.59593963623047
211,1,0,0.0,0.2,1.0,0.0,0.0,69.56668090820312,70.10099792480469
211,1,0,0.0,0.2,2.0,2.6414217948913574,2.6283069252967834,4.712341785430908,3.696251630783081
211,1,0,0.0,0.5,0.5,0.0,0.0,106.48209381103516,101.37315368652344
211,1,0,0.0,0.5,1.0,0.0,0.0,103.82373046875,105.37255859375
211,1,0,0.0,0.5,2.0,0.0,0.0,101.7655029296875,106.43701934814453
211,1,0,0.0,0.8,0.5,0.0,0.0,118.81292724609375,134.63153076171875
211,1,0,0.0,0.8,1.0,0.0,0.0,119.73502349853516,131.72970581054688
211,1,0,0.0,0.8,2.0,0.0,0.0,104.74984741210938,128.04408264160156
211,1,1,0.0,0.2,0.5,0.0,0.0,28.313764572143555,28.241422653198242
211,1,1,0.0,0.2,1.0,0.0,0.0,31.33233642578125,50.52216339111328
211,1,1,0.0,0.2,2.0,0.06645989418029785,0.06847071647644043,31.305580139160156,33.72530746459961
211,1,1,0.0,0.5,0.5,0.0032426118850708008,0.005176961421966553,61.6348991394043,60.12309646606445
211,1,1,0.0,0.5,1.0,0.7274566292762756,0.7291069626808167,44.6821174621582,39.48711013793945
211,1,1,0.0,0.5,2.0,0.0,0.0,66.2988052368164,71.08602905273438
211,1,1,0.0,0.8,0.5,0.0,0.0,20.66886329650879,26.525636672973633
211,1,1,0.0,0.8,1.0,0.0,0.0,21.418428421020508,32.09368896484375
211,1,1,0.0,0.8,2.0,1.6112998723983765,1.6156085133552551,11.401611328125,31.46066665649414
211,1,2,0.0,0.2,0.5,0.0,0.0,96.01950073242188,104.0563735961914
211,1,2,0.0,0.2,1.0,0.0,0.0,98.19197845458984,97.81867980957031
211,1,2,0.0,0.2,2.0,0.0,0.0,99.11894989013672,95.26927947998047
211,1,2,0.0,0.5,0.5,0.0,0.0,156.61402893066406,159.30540466308594
211,1,2,0.0,0.5,1.0,0.0,0.0,156.07293701171875,162.41590881347656
211,1,2,0.0,0.5,2.0,0.0,0.0,161.62486267089844,165.08697509765625
211,1,2,0.0,0.8,0.5,0.0,0.0,149.44805908203125,164.59642028808594
211,1,2,0.0,0.8,1.0,0.0,0.0,155.34457397460938,160.8455047607422
211,1,2,0.0,0.8,2.0,0.0,0.0,152.22259521484375,163.12911987304688
211,1,3,0.0,0.2,0.5,0.0,0.0,29.648075103759766,46.347412109375
211,1,3,0.0,0.2,1.0,0.08734190464019775,0.08775061368942261,25.376911163330078,26.68148422241211
211,1,3,0.0,0.2,2.0,0.48279160261154175,0.4835817813873291,23.10417366027832,25.5246524810791
211,1,3,0.0,0.5,0.5,1.6184593439102173,1.6295035481452942,20.18479347229004,23.546463012695312
211,1,3,0.0,0.5,1.0,0.0,0.0,31.630537033081055,37.12456130981445
211,1,3,0.0,0.5,2.0,1.0193794965744019,1.0269964933395386,40.76364517211914,39.85592269897461
211,1,3,0.0,0.8,0.5,2.6194207668304443,2.9979928135871887,4.577808380126953,17.887250900268555
211,1,3,0.0,0.8,1.0,0.1361033320426941,0.13719773292541504,9.775762557983398,10.590682983398438
