EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
23,1,0,0.8,0.2,0.5,7.17681360244751,10.01752483844757,4.8648600578308105,6.422715663909912
23,1,0,0.8,0.2,1.0,6.0001630783081055,7.880910933017731,4.681633472442627,7.19194221496582
23,1,0,0.8,0.2,2.0,3.3904786109924316,5.909006297588348,3.873133659362793,7.328516483306885
23,1,0,0.8,0.5,0.5,7.265835762023926,10.576485872268677,5.429131031036377,7.51223611831665
23,1,0,0.8,0.5,1.0,5.188064098358154,7.808260679244995,6.142819404602051,10.686888694763184
23,1,0,0.8,0.5,2.0,4.013731002807617,5.71559202671051,5.935988903045654,11.648698806762695
23,1,0,0.8,0.8,0.5,6.9818572998046875,9.669141948223114,8.091517448425293,12.762609481811523
23,1,0,0.8,0.8,1.0,6.170456409454346,8.74086195230484,7.276852607727051,12.159647941589355
23,1,0,0.8,0.8,2.0,4.172112941741943,5.580540180206299,9.806653022766113,19.009693145751953
23,1,0,1.0,0.2,0.5,6.977245330810547,7.925081014633179,5.1953535079956055,6.950479984283447
23,1,0,1.0,0.2,1.0,5.331314563751221,7.2712361216545105,6.558806419372559,9.68940544128418
23,1,0,1.0,0.2,2.0,4.187297344207764,5.367181181907654,5.440247058868408,9.950809478759766
23,1,0,1.0,0.5,0.5,7.945267200469971,10.569506466388702,7.86923360824585,10.681526184082031
23,1,0,1.0,0.5,1.0,5.987006187438965,8.763818681240082,7.970308303833008,12.862585067749023
23,1,0,1.0,0.5,2.0,4.816734790802002,6.176230192184448,9.417830467224121,16.5540771484375
23,1,0,1.0,0.8,0.5,8.296706199645996,9.45526385307312,12.363929748535156,17.749862670898438
23,1,0,1.0,0.8,1.0,6.3048882484436035,8.387625813484192,10.24045467376709,17.033292770385742
23,1,0,1.0,0.8,2.0,4.577265739440918,6.110600471496582,10.660287857055664,20.38936996459961
23,1,0,1.2,0.2,0.5,4.9956889152526855,5.833718657493591,7.810824394226074,10.532238960266113
23,1,0,1.2,0.2,1.0,5.46198034286499,9.411782681941986,7.021406173706055,11.193757057189941
23,1,0,1.2,0.2,2.0,3.7711734771728516,5.085836112499237,7.512759208679199,13.09169864654541
23,1,0,1.2,0.5,0.5,10.418386459350586,11.003631830215454,11.957839965820312,15.235318183898926
23,1,0,1.2,0.5,1.0,5.451815128326416,6.7506508231163025,10.357831001281738,17.304353713989258
