mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,20,0.6,0.6,0.1,6.36665153503418,7.562488531954841,2.841887950897217,3.014091968536377,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,0.6,0.5,4.803821086883545,7.973059265303064,3.5929830074310303,5.312637805938721,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,0.6,1.0,3.37709379196167,6.64837456817898,4.049809455871582,7.481001853942871,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,0.6,1.5,2.9163599014282227,5.690126093944855,4.195682525634766,8.70175838470459,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,0.8,0.1,7.302845478057861,8.606495822475914,3.1458048820495605,3.360243797302246,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,0.8,0.5,4.466804027557373,7.890759842492571,4.110528945922852,6.275452136993408,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,0.8,1.0,3.109835624694824,5.615235718268423,4.70637321472168,8.993974685668945,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,0.8,1.5,2.9393136501312256,5.085885503162725,4.8804097175598145,10.496967315673828,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,1.0,0.1,8.527165412902832,10.178248665317597,3.6880691051483154,3.9685006141662598,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,1.0,0.5,6.292687892913818,9.712505739698827,4.943392753601074,7.797091484069824,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,1.0,1.0,4.761030197143555,8.60487347636476,5.731619834899902,11.291159629821777,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.6,1.0,1.5,3.815574884414673,5.034493183280119,5.935736656188965,13.126097679138184,0.0008911762270145118,0.28211575746536255,0.6575650754020023,2012346,chunk_2
global_sign_pres,20,0.8,0.6,0.1,7.938321590423584,9.281934866823121,3.862842082977295,4.252473831176758,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,0.6,0.5,5.130366802215576,8.882254358219807,5.057976722717285,7.894171714782715,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,0.6,1.0,2.365905523300171,5.368675000988802,5.6724700927734375,10.94906997680664,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,0.6,1.5,2.2921667098999023,4.016026188618907,5.769059658050537,12.525020599365234,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,0.8,0.1,9.02141284942627,10.505111657854911,4.416323661804199,4.921854019165039,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,0.8,0.5,6.238165855407715,9.977863668534155,5.972954273223877,9.645669937133789,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,0.8,1.0,3.6120667457580566,6.7658582857569805,6.791226863861084,13.526284217834473,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,0.8,1.5,3.9656946659088135,7.179119166561662,6.91958475112915,15.486856460571289,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,1.0,0.1,10.783443450927734,12.736975861711471,5.69022274017334,6.408562183380127,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,1.0,0.5,6.460239410400391,10.55671503272939,7.573104381561279,12.499536514282227,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,1.0,1.0,4.579102516174316,7.093154591051643,8.57563304901123,17.39333724975586,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.8,1.0,1.5,3.176095962524414,5.868096680258105,8.725621223449707,19.759775161743164,0.0011882348917424679,0.28211575746536255,0.6575650474053775,2012346,chunk_2
global_sign_pres,20,0.95,0.6,0.1,8.420170783996582,9.79482073434042,4.725866317749023,5.462551593780518,0.0014110289048403502,0.282115638256073,0.6575650589138391,2012346,chunk_2
global_sign_pres,20,0.95,0.6,0.5,4.813667297363281,6.843181839471686,6.333291530609131,10.333244323730469,0.0014110289048403502,0.282115638256073,0.6575650589138391,2012346,chunk_2
global_sign_pres,20,0.95,0.6,1.0,3.954648971557617,7.398651445730138,7.130056381225586,14.067910194396973,0.0014110289048403502,0.282115638256073,0.6575650589138391,2012346,chunk_2
global_sign_pres,20,0.95,0.6,1.5,2.742673873901367,4.976542166536532,7.20763635635376,15.914436340332031,0.0014110289048403502,0.282115638256073,0.6575650589138391,2012346,chunk_2
global_sign_pres,20,0.95,0.8,0.1,10.145013809204102,11.684387500423071,5.522103309631348,6.473177433013916,0.0014110289048403502,0.282115638256073,0.6575650589138391,2012346,chunk_2
global_sign_pres,20,0.95,0.8,0.5,5.670222759246826,7.979802225169351,7.639230251312256,12.798577308654785,0.0014110289048403502,0.282115638256073,0.6575650589138391,2012346,chunk_2
global_sign_pres,20,0.95,0.8,1.0,3.945706605911255,6.271819448647193,8.67223834991455,17.583425521850586,0.0014110289048403502,0.282115638256073,0.6575650589138391,2012346,chunk_2
