mode,src,group_id,metric,mean,n_hparams
global_sign_pres,chunk_0,21,wt_mean,0.00197225884767245,48
global_sign_pres,chunk_0,22,GR,4.586014938851197,48
global_sign_pres,chunk_0,22,IPC,5.64433338244756,48
global_sign_pres,chunk_0,22,KR,2.9164414380987487,48
global_sign_pres,chunk_0,22,MC,3.559428732842207,48
global_sign_pres,chunk_0,22,cosine_similarity,0.8777350038290024,48
global_sign_pres,chunk_0,22,wt_mean,0.0019180380622855501,48
global_sign_pres,chunk_0,23,GR,4.325467591484387,48
global_sign_pres,chunk_0,23,IPC,6.06785869350036,48
global_sign_pres,chunk_0,23,KR,2.825511229534944,48
global_sign_pres,chunk_0,23,MC,4.229147752126058,48
global_sign_pres,chunk_0,23,cosine_similarity,0.8777351677417755,48
global_sign_pres,chunk_0,23,wt_mean,0.001893957844004,48
global_sign_pres,chunk_0,24,GR,4.099689128498237,48
global_sign_pres,chunk_0,24,IPC,5.577616115411122,48
global_sign_pres,chunk_0,24,KR,2.611309692263603,48
global_sign_pres,chunk_0,24,MC,3.6570155570904412,48
global_sign_pres,chunk_0,24,cosine_similarity,0.8777351379394531,48
global_sign_pres,chunk_0,24,wt_mean,0.0019459130126051,48
global_sign_pres,chunk_0,3,GR,4.683525241911411,48
global_sign_pres,chunk_0,3,IPC,5.810427318016688,48
global_sign_pres,chunk_0,3,KR,2.7124114483594894,48
global_sign_pres,chunk_0,3,MC,3.94204447666804,48
global_sign_pres,chunk_0,3,cosine_similarity,0.8777350187301636,48
global_sign_pres,chunk_0,3,wt_mean,0.00201619783183555,48
global_sign_pres,chunk_0,4,GR,4.341580606997013,48
global_sign_pres,chunk_0,4,IPC,5.541348026444514,48
global_sign_pres,chunk_0,4,KR,2.773004705707232,48
global_sign_pres,chunk_0,4,MC,3.858209975063801,48
global_sign_pres,chunk_0,4,cosine_similarity,0.8777350932359695,48
global_sign_pres,chunk_0,4,wt_mean,0.0019523134687915,48
global_sign_pres,chunk_0,5,GR,4.548664413392544,48
global_sign_pres,chunk_0,5,IPC,5.599397731324037,48
global_sign_pres,chunk_0,5,KR,2.9699532141288123,48
global_sign_pres,chunk_0,5,MC,4.054763123393059,48
global_sign_pres,chunk_0,5,cosine_similarity,0.8777351379394531,48
global_sign_pres,chunk_0,5,wt_mean,0.0019156324269715252,48
global_sign_pres,chunk_0,6,GR,5.435596309602261,48
global_sign_pres,chunk_0,6,IPC,5.309042155742645,48
global_sign_pres,chunk_0,6,KR,3.441862272719542,48
global_sign_pres,chunk_0,6,MC,3.8541286091009774,48
global_sign_pres,chunk_0,6,cosine_similarity,0.8777351379394531,48
