mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
global_sign_pres,75,0.6,0.6,0.1,4.392519950866699,4.758704304695129,1.5985358953475952,1.6490684747695923,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,0.6,0.5,3.610501289367676,5.641706645488739,1.8527599573135376,2.3792552947998047,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,0.6,1.0,2.656977653503418,4.79080855846405,2.090893507003784,3.2030367851257324,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,0.6,1.5,2.6476926803588867,4.1527451276779175,2.220611095428467,3.784152030944824,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,0.8,0.1,4.665543079376221,5.124427616596222,1.679142951965332,1.734410047531128,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,0.8,0.5,4.226415157318115,6.714932441711426,1.9665497541427612,2.5576248168945312,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,0.8,1.0,2.5468063354492188,4.192454218864441,2.2380430698394775,3.5076701641082764,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,0.8,1.5,2.8866467475891113,5.150987803936005,2.383822441101074,4.1843953132629395,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,1.0,0.1,5.2264180183410645,5.911329567432404,1.7948565483093262,1.8556791543960571,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,1.0,0.5,4.351304054260254,6.78870302438736,2.1301584243774414,2.808603048324585,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,1.0,1.0,3.770563840866089,5.905645728111267,2.448256731033325,3.933619737625122,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.6,1.0,1.5,2.6687846183776855,5.217890501022339,2.6146326065063477,4.737639427185059,0.001356623019091785,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,0.6,0.1,5.456923007965088,5.938945472240448,1.9477109909057617,2.0146353244781494,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,0.6,0.5,4.363685131072998,5.699571788311005,2.2437710762023926,2.941493034362793,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,0.6,1.0,3.363530158996582,5.69795435667038,2.491715669631958,3.971360206604004,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,0.6,1.5,1.6961886882781982,3.53680557012558,2.611783981323242,4.676362991333008,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,0.8,0.1,5.963956356048584,6.612713575363159,2.059974193572998,2.134859800338745,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,0.8,0.5,3.286705493927002,5.302098095417023,2.4168143272399902,3.228698492050171,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,0.8,1.0,2.320263624191284,4.77402001619339,2.722667932510376,4.479206562042236,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,0.8,1.5,2.6165859699249268,4.184820055961609,2.868109941482544,5.341192722320557,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,1.0,0.1,6.680765151977539,7.58943235874176,2.224817991256714,2.310119152069092,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,1.0,0.5,4.708733558654785,8.067260682582855,2.672818183898926,3.6466057300567627,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,1.0,1.0,3.934931516647339,6.144750535488129,3.063478708267212,5.216071128845215,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
global_sign_pres,75,0.8,1.0,1.5,3.3764140605926514,4.607973873615265,3.2421905994415283,6.296022891998291,0.0018088308861479163,0.8777352571487427,7512346,chunk_3
