mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,275,0.95,0.8,1.0,3.301969051361084,5.118238985538483,4.74680757522583,9.003554344177246,chunk_11
local_sign+sample,275,0.95,0.8,1.5,3.5323405265808105,4.97391676902771,4.120019912719727,8.871463775634766,chunk_11
local_sign+sample,275,0.95,1.0,0.1,8.519659042358398,10.494386732578278,3.6670007705688477,3.9562599658966064,chunk_11
local_sign+sample,275,0.95,1.0,0.5,5.716473579406738,8.302611768245697,4.39055061340332,6.944054126739502,chunk_11
local_sign+sample,275,0.95,1.0,1.0,3.637167453765869,5.251044929027557,5.692049026489258,11.441325187683105,chunk_11
local_sign+sample,275,0.95,1.0,1.5,3.646723508834839,4.954545319080353,5.66216516494751,12.450072288513184,chunk_11
local_sign+sample,275,1.05,0.6,0.1,6.206003665924072,7.821730673313141,3.417668104171753,3.868213176727295,chunk_11
local_sign+sample,275,1.05,0.6,0.5,2.119440793991089,3.275928020477295,4.922506809234619,7.489747047424316,chunk_11
local_sign+sample,275,1.05,0.6,1.0,1.8572161197662354,2.7614874839782715,4.787919044494629,8.767157554626465,chunk_11
local_sign+sample,275,1.05,0.6,1.5,0.5879020690917969,1.0039103627204895,4.345466136932373,9.064535140991211,chunk_11
local_sign+sample,275,1.05,0.8,0.1,3.988306760787964,5.829874515533447,3.727940559387207,4.341800689697266,chunk_11
local_sign+sample,275,1.05,0.8,0.5,3.6517655849456787,4.343542158603668,5.300457000732422,8.40963363647461,chunk_11
local_sign+sample,275,1.05,0.8,1.0,2.4083425998687744,3.3914655447006226,5.32733678817749,10.9136323928833,chunk_11
local_sign+sample,275,1.05,0.8,1.5,2.017205238342285,2.1524322628974915,5.392622947692871,11.859817504882812,chunk_11
local_sign+sample,275,1.05,1.0,0.1,6.866754055023193,8.77739143371582,4.506421089172363,5.170352935791016,chunk_11
local_sign+sample,275,1.05,1.0,0.5,5.846179008483887,8.539634346961975,6.150112152099609,9.590032577514648,chunk_11
local_sign+sample,275,1.05,1.0,1.0,3.975393295288086,5.2456337213516235,5.943824768066406,12.19882583618164,chunk_11
local_sign+sample,275,1.05,1.0,1.5,3.6125035285949707,4.605856835842133,7.543916702270508,17.75684356689453,chunk_11
local_sign+sample,276,0.6,0.6,0.1,4.562381267547607,4.932776749134064,1.6387178897857666,1.6950294971466064,chunk_11
local_sign+sample,276,0.6,0.6,0.5,3.5655364990234375,5.056277275085449,2.1838927268981934,2.81223201751709,chunk_11
local_sign+sample,276,0.6,0.6,1.0,2.9313039779663086,4.745217859745026,2.5765109062194824,4.2245330810546875,chunk_11
local_sign+sample,276,0.6,0.6,1.5,1.2974309921264648,2.2693474292755127,2.4313316345214844,4.228626728057861,chunk_11
local_sign+sample,276,0.6,0.8,0.1,5.3081955909729,5.90270721912384,1.8971383571624756,1.9787979125976562,chunk_11
local_sign+sample,276,0.6,0.8,0.5,4.632488250732422,7.179147005081177,2.4363341331481934,3.313845157623291,chunk_11
local_sign+sample,276,0.6,0.8,1.0,3.999953508377075,4.731366276741028,2.71763277053833,4.548563003540039,chunk_11
local_sign+sample,276,0.6,0.8,1.5,3.0434229373931885,4.514175236225128,3.1527340412139893,6.273158550262451,chunk_11
local_sign+sample,276,0.6,1.0,0.1,5.836080551147461,6.552714109420776,1.9876724481582642,2.0644478797912598,chunk_11
local_sign+sample,276,0.6,1.0,0.5,4.788091659545898,7.690719783306122,2.393950939178467,3.265986919403076,chunk_11
local_sign+sample,276,0.6,1.0,1.0,3.5310373306274414,4.327797532081604,3.234879970550537,5.7956695556640625,chunk_11
local_sign+sample,276,0.6,1.0,1.5,3.7917728424072266,5.191787123680115,3.8705618381500244,7.865026473999023,chunk_11
local_sign+sample,276,0.8,0.6,0.1,5.653756141662598,6.325730800628662,2.018085479736328,2.1010336875915527,chunk_11
local_sign+sample,276,0.8,0.6,0.5,2.71490740776062,2.9661697149276733,2.9322941303253174,4.050507545471191,chunk_11
local_sign+sample,276,0.8,0.6,1.0,2.998718023300171,4.682029068470001,2.9722986221313477,4.964456081390381,chunk_11
local_sign+sample,276,0.8,0.6,1.5,1.8084871768951416,2.7350035905838013,3.321748971939087,6.582124710083008,chunk_11
local_sign+sample,276,0.8,0.8,0.1,6.361775875091553,7.146048069000244,2.623188018798828,2.746159553527832,chunk_11
local_sign+sample,276,0.8,0.8,0.5,4.995578289031982,7.725145757198334,3.087966203689575,4.464566707611084,chunk_11
local_sign+sample,276,0.8,0.8,1.0,3.118800163269043,4.31546688079834,3.541386604309082,6.266045093536377,chunk_11
local_sign+sample,276,0.8,0.8,1.5,2.802544593811035,3.0882970690727234,3.8996317386627197,8.128114700317383,chunk_11
local_sign+sample,276,0.8,1.0,0.1,8.294465065002441,9.481421113014221,2.668501853942871,2.7942917346954346,chunk_11
local_sign+sample,276,0.8,1.0,0.5,5.809515953063965,9.266103386878967,3.9212892055511475,5.774615287780762,chunk_11
local_sign+sample,276,0.8,1.0,1.0,4.026182174682617,6.395026922225952,4.376614093780518,8.658069610595703,chunk_11
local_sign+sample,276,0.8,1.0,1.5,2.813262462615967,3.752934753894806,4.797065258026123,10.198655128479004,chunk_11
local_sign+sample,276,0.95,0.6,0.1,5.885366916656494,6.705190479755402,3.2472662925720215,3.446019411087036,chunk_11
local_sign+sample,276,0.95,0.6,0.5,4.706890106201172,6.990052819252014,3.6801228523254395,5.177201747894287,chunk_11
local_sign+sample,276,0.95,0.6,1.0,2.6685166358947754,3.1186224818229675,4.4214677810668945,8.209922790527344,chunk_11
local_sign+sample,276,0.95,0.6,1.5,2.207949638366699,3.340495467185974,4.135870933532715,8.488846778869629,chunk_11
local_sign+sample,276,0.95,0.8,0.1,7.7723565101623535,8.466047585010529,3.6349124908447266,3.8419697284698486,chunk_11
local_sign+sample,276,0.95,0.8,0.5,4.993566036224365,7.2466830015182495,4.122785568237305,5.884239673614502,chunk_11
local_sign+sample,276,0.95,0.8,1.0,3.7859227657318115,4.740603089332581,4.293171405792236,7.853562355041504,chunk_11
local_sign+sample,276,0.95,0.8,1.5,2.4739065170288086,3.3284287452697754,6.018340110778809,13.577411651611328,chunk_11
local_sign+sample,276,0.95,1.0,0.1,9.358661651611328,10.792162954807281,4.588650703430176,5.001143932342529,chunk_11
local_sign+sample,276,0.95,1.0,0.5,3.796926975250244,4.779208779335022,4.581838130950928,6.79610013961792,chunk_11
local_sign+sample,276,0.95,1.0,1.0,4.883966445922852,7.504978060722351,4.909691333770752,9.502044677734375,chunk_11
local_sign+sample,276,0.95,1.0,1.5,3.4405791759490967,5.331901133060455,5.323687553405762,11.808204650878906,chunk_11
local_sign+sample,276,1.05,0.6,0.1,5.470801830291748,6.731208264827728,3.5839481353759766,3.935962438583374,chunk_11
local_sign+sample,276,1.05,0.6,0.5,2.7362682819366455,4.190532445907593,4.61903715133667,6.80806827545166,chunk_11
local_sign+sample,276,1.05,0.6,1.0,1.376229166984558,2.3419739603996277,6.276301860809326,12.019436836242676,chunk_11
local_sign+sample,276,1.05,0.6,1.5,1.507751703262329,2.779503881931305,4.872154712677002,10.420371055603027,chunk_11
local_sign+sample,276,1.05,0.8,0.1,5.323799133300781,7.6880974769592285,3.4531795978546143,3.876638650894165,chunk_11
local_sign+sample,276,1.05,0.8,0.5,4.836029052734375,6.40798157453537,5.03331184387207,7.640172004699707,chunk_11
local_sign+sample,276,1.05,0.8,1.0,2.1294851303100586,3.270308494567871,5.319113254547119,9.799164772033691,chunk_11
local_sign+sample,276,1.05,0.8,1.5,2.8135457038879395,3.484009563922882,7.382450103759766,16.07095718383789,chunk_11
local_sign+sample,276,1.05,1.0,0.1,4.069317817687988,7.43552702665329,4.176261901855469,4.773348808288574,chunk_11
local_sign+sample,276,1.05,1.0,0.5,5.888451099395752,6.9184112548828125,6.981256008148193,11.489847183227539,chunk_11
local_sign+sample,276,1.05,1.0,1.0,4.369700908660889,5.2594634890556335,6.867550373077393,14.387505531311035,chunk_11
local_sign+sample,276,1.05,1.0,1.5,3.570566177368164,4.516950309276581,8.738505363464355,20.428632736206055,chunk_11
local_sign+sample,277,0.6,0.6,0.1,4.836410045623779,5.529699385166168,1.8176908493041992,1.903233289718628,chunk_11
local_sign+sample,277,0.6,0.6,0.5,2.6187965869903564,3.983289062976837,2.1663262844085693,2.863851547241211,chunk_11
local_sign+sample,277,0.6,0.6,1.0,2.399634599685669,3.8536357283592224,2.5885226726531982,4.366610527038574,chunk_11
local_sign+sample,277,0.6,0.6,1.5,1.8507338762283325,3.005207061767578,2.8869357109069824,5.411552906036377,chunk_11
local_sign+sample,277,0.6,0.8,0.1,5.714810371398926,6.371638357639313,2.175771474838257,2.262864589691162,chunk_11
local_sign+sample,277,0.6,0.8,0.5,4.328329086303711,5.716961979866028,2.3016750812530518,3.1296465396881104,chunk_11
local_sign+sample,277,0.6,0.8,1.0,2.5714778900146484,2.962018370628357,2.798844337463379,4.809246063232422,chunk_11
local_sign+sample,277,0.6,0.8,1.5,1.8019919395446777,3.231977880001068,2.899538278579712,5.356451511383057,chunk_11
local_sign+sample,277,0.6,1.0,0.1,6.363612174987793,7.356156826019287,2.3093416690826416,2.415903091430664,chunk_11
local_sign+sample,277,0.6,1.0,0.5,4.516980171203613,7.036834716796875,2.5883359909057617,3.5490667819976807,chunk_11
local_sign+sample,277,0.6,1.0,1.0,2.987624406814575,5.5148181319236755,3.2727622985839844,5.798854351043701,chunk_11
local_sign+sample,277,0.6,1.0,1.5,3.91660475730896,5.69668984413147,3.4331343173980713,6.870356559753418,chunk_11
local_sign+sample,277,0.8,0.6,0.1,5.70160436630249,6.345924019813538,2.3012216091156006,2.387282371520996,chunk_11
local_sign+sample,277,0.8,0.6,0.5,5.422460079193115,8.274808883666992,2.7790920734405518,3.9279980659484863,chunk_11
local_sign+sample,277,0.8,0.6,1.0,2.1614933013916016,3.9342567324638367,3.06872296333313,5.121128559112549,chunk_11
local_sign+sample,277,0.8,0.6,1.5,1.146713137626648,1.2195477485656738,4.093939304351807,8.009984016418457,chunk_11
local_sign+sample,277,0.8,0.8,0.1,7.184488296508789,8.092229425907135,2.8010759353637695,2.928757905960083,chunk_11
local_sign+sample,277,0.8,0.8,0.5,5.763156414031982,6.830121338367462,3.0626840591430664,4.348887920379639,chunk_11
local_sign+sample,277,0.8,0.8,1.0,2.084052324295044,3.021572172641754,3.7750115394592285,6.929333209991455,chunk_11
local_sign+sample,277,0.8,0.8,1.5,3.496931552886963,4.058324575424194,3.850630760192871,7.939944744110107,chunk_11
local_sign+sample,277,0.8,1.0,0.1,8.142845153808594,9.113868534564972,2.60732364654541,2.711836099624634,chunk_11
local_sign+sample,277,0.8,1.0,0.5,6.078623294830322,7.497118711471558,3.250964641571045,4.713647842407227,chunk_11
local_sign+sample,277,0.8,1.0,1.0,3.6437699794769287,5.200325131416321,4.287445068359375,8.270915985107422,chunk_11
local_sign+sample,277,0.8,1.0,1.5,3.6729373931884766,5.46889466047287,4.942980766296387,10.999263763427734,chunk_11
local_sign+sample,277,0.95,0.6,0.1,7.5170512199401855,8.248858034610748,2.642033338546753,2.7129385471343994,chunk_11
local_sign+sample,277,0.95,0.6,0.5,4.142396926879883,4.677306115627289,3.6280956268310547,5.10162353515625,chunk_11
local_sign+sample,277,0.95,0.6,1.0,1.639927864074707,2.938629925251007,3.8102219104766846,7.168638706207275,chunk_11
local_sign+sample,277,0.95,0.6,1.5,1.3126771450042725,1.7519959211349487,4.685361385345459,9.924418449401855,chunk_11
local_sign+sample,277,0.95,0.8,0.1,8.874279975891113,9.97914069890976,4.280399322509766,4.570530891418457,chunk_11
local_sign+sample,277,0.95,0.8,0.5,2.789487838745117,4.492101788520813,5.072710990905762,7.90182638168335,chunk_11
local_sign+sample,277,0.95,0.8,1.0,2.930859088897705,4.353336572647095,5.25931978225708,10.102314949035645,chunk_11
local_sign+sample,277,0.95,0.8,1.5,1.97658371925354,3.2874388694763184,5.407851219177246,11.6619234085083,chunk_11
local_sign+sample,277,0.95,1.0,0.1,8.530597686767578,9.852379620075226,3.9179768562316895,4.182911396026611,chunk_11
local_sign+sample,277,0.95,1.0,0.5,5.852246284484863,7.74420827627182,4.293585300445557,6.80233097076416,chunk_11
local_sign+sample,277,0.95,1.0,1.0,4.257329940795898,5.838204860687256,7.2855024337768555,14.989293098449707,chunk_11
local_sign+sample,277,0.95,1.0,1.5,2.9741244316101074,5.154233634471893,5.3731865882873535,11.928215980529785,chunk_11
local_sign+sample,277,1.05,0.6,0.1,3.2010657787323,4.887202858924866,3.203559398651123,3.563045024871826,chunk_11
local_sign+sample,277,1.05,0.6,0.5,3.5344176292419434,5.725236654281616,5.0904059410095215,7.898322582244873,chunk_11
local_sign+sample,277,1.05,0.6,1.0,1.466752052307129,2.0366814136505127,6.100541591644287,11.898263931274414,chunk_11
local_sign+sample,277,1.05,0.6,1.5,2.761289119720459,4.037124037742615,3.6829142570495605,7.321244239807129,chunk_11
local_sign+sample,277,1.05,0.8,0.1,5.437599182128906,7.745996177196503,4.220638751983643,4.730931758880615,chunk_11
local_sign+sample,277,1.05,0.8,0.5,4.05148458480835,6.3641517162323,6.3897247314453125,10.128987312316895,chunk_11
local_sign+sample,277,1.05,0.8,1.0,2.893031358718872,3.8682047724723816,6.055716514587402,12.082540512084961,chunk_11
local_sign+sample,277,1.05,0.8,1.5,1.8134428262710571,3.0706639885902405,7.458316802978516,16.795263290405273,chunk_11
local_sign+sample,277,1.05,1.0,0.1,6.230880260467529,10.360619723796844,5.549497604370117,6.5261030197143555,chunk_11
local_sign+sample,277,1.05,1.0,0.5,4.3615827560424805,5.996400475502014,7.1851372718811035,11.84299373626709,chunk_11
local_sign+sample,277,1.05,1.0,1.0,3.143453359603882,5.195982098579407,7.385990619659424,15.750493049621582,chunk_11
local_sign+sample,277,1.05,1.0,1.5,3.6831297874450684,5.297589063644409,7.688002109527588,18.26079750061035,chunk_11
local_sign+sample,278,0.6,0.6,0.1,5.485145568847656,5.81154203414917,1.7485004663467407,1.8172816038131714,chunk_11
local_sign+sample,278,0.6,0.6,0.5,4.2435078620910645,5.482701539993286,1.988693118095398,2.6292920112609863,chunk_11
local_sign+sample,278,0.6,0.6,1.0,3.9283626079559326,5.919771075248718,2.262395143508911,3.4906435012817383,chunk_11
local_sign+sample,278,0.6,0.6,1.5,1.5890252590179443,2.8944311141967773,2.601064682006836,4.785980224609375,chunk_11
local_sign+sample,278,0.6,0.8,0.1,4.949225425720215,5.756365656852722,2.0796875953674316,2.1626625061035156,chunk_11
local_sign+sample,278,0.6,0.8,0.5,4.389981269836426,6.029048681259155,2.2523748874664307,2.9907374382019043,chunk_11
local_sign+sample,278,0.6,0.8,1.0,3.268617630004883,4.549152970314026,2.73628306388855,4.774049758911133,chunk_11
local_sign+sample,278,0.6,0.8,1.5,2.8648269176483154,4.410332560539246,3.3749849796295166,6.575474739074707,chunk_11
local_sign+sample,278,0.6,1.0,0.1,6.198564052581787,7.265104532241821,2.093574285507202,2.1698825359344482,chunk_11
local_sign+sample,278,0.6,1.0,0.5,4.817572116851807,7.455181181430817,2.4955084323883057,3.3546671867370605,chunk_11
local_sign+sample,278,0.6,1.0,1.0,2.906548261642456,4.629314601421356,3.2013235092163086,5.579392910003662,chunk_11
local_sign+sample,278,0.6,1.0,1.5,3.617338180541992,4.513110101222992,3.391695261001587,6.787481784820557,chunk_11
local_sign+sample,278,0.8,0.6,0.1,5.77889347076416,6.416975200176239,2.6329457759857178,2.750422716140747,chunk_11
local_sign+sample,278,0.8,0.6,0.5,4.208868503570557,5.301087439060211,2.6621992588043213,3.613856554031372,chunk_11
local_sign+sample,278,0.8,0.6,1.0,3.289353132247925,4.220673620700836,3.7772645950317383,6.866205215454102,chunk_11
local_sign+sample,278,0.8,0.6,1.5,0.8416917324066162,1.4168170094490051,3.6455490589141846,7.588898658752441,chunk_11
local_sign+sample,278,0.8,0.8,0.1,6.461547374725342,7.720641553401947,2.5314900875091553,2.6674091815948486,chunk_11
local_sign+sample,278,0.8,0.8,0.5,4.374297142028809,6.20375919342041,3.2352449893951416,4.619893550872803,chunk_11
local_sign+sample,278,0.8,0.8,1.0,2.1370465755462646,2.3044768571853638,3.8107452392578125,7.095671653747559,chunk_11
local_sign+sample,278,0.8,0.8,1.5,2.664384126663208,3.587441384792328,4.152453899383545,8.284472465515137,chunk_11
local_sign+sample,278,0.8,1.0,0.1,8.409988403320312,9.545534372329712,2.687601327896118,2.830033302307129,chunk_11
local_sign+sample,278,0.8,1.0,0.5,5.173864364624023,6.261997401714325,3.3511719703674316,4.80510139465332,chunk_11
local_sign+sample,278,0.8,1.0,1.0,4.286742210388184,6.621489703655243,4.772851943969727,9.306382179260254,chunk_11
local_sign+sample,278,0.8,1.0,1.5,3.6076717376708984,4.688565611839294,4.588846206665039,9.773238182067871,chunk_11
local_sign+sample,278,0.95,0.6,0.1,7.237980842590332,8.319372475147247,3.0660762786865234,3.219048261642456,chunk_11
local_sign+sample,278,0.95,0.6,0.5,3.8811302185058594,5.771124720573425,3.2419795989990234,4.490729808807373,chunk_11
local_sign+sample,278,0.95,0.6,1.0,3.5264506340026855,5.646112442016602,4.064935684204102,7.257922172546387,chunk_11
local_sign+sample,278,0.95,0.6,1.5,1.001474380493164,1.1525385975837708,4.33317756652832,8.679099082946777,chunk_11
local_sign+sample,278,0.95,0.8,0.1,8.454475402832031,9.236824810504913,3.5960662364959717,3.817284107208252,chunk_11
local_sign+sample,278,0.95,0.8,0.5,3.4282078742980957,5.901532769203186,3.3220067024230957,5.1375837326049805,chunk_11
local_sign+sample,278,0.95,0.8,1.0,3.1358282566070557,4.3054039478302,5.023990154266357,9.877303123474121,chunk_11
local_sign+sample,278,0.95,0.8,1.5,2.209026336669922,3.9365601539611816,3.9450039863586426,8.424813270568848,chunk_11
local_sign+sample,278,0.95,1.0,0.1,8.957026481628418,10.059552073478699,3.6425654888153076,3.8093926906585693,chunk_11
local_sign+sample,278,0.95,1.0,0.5,5.425921440124512,7.977894902229309,5.901202201843262,9.32870864868164,chunk_11
local_sign+sample,278,0.95,1.0,1.0,4.6690592765808105,7.105618894100189,5.767021656036377,12.620326042175293,chunk_11
local_sign+sample,278,0.95,1.0,1.5,2.1146240234375,2.62326717376709,6.283494472503662,14.336544036865234,chunk_11
local_sign+sample,278,1.05,0.6,0.1,4.542379379272461,6.76933091878891,3.6448163986206055,4.089447021484375,chunk_11
local_sign+sample,278,1.05,0.6,0.5,3.322200298309326,4.725309252738953,4.441051483154297,6.31488037109375,chunk_11
local_sign+sample,278,1.05,0.6,1.0,2.3635590076446533,3.001014530658722,5.712429046630859,10.850330352783203,chunk_11
local_sign+sample,278,1.05,0.6,1.5,1.7470194101333618,2.4466660022735596,4.865329742431641,10.232322692871094,chunk_11
local_sign+sample,278,1.05,0.8,0.1,5.330417156219482,7.566867291927338,3.549406051635742,4.011291980743408,chunk_11
local_sign+sample,278,1.05,0.8,0.5,4.1403913497924805,5.8634819984436035,5.458979606628418,8.244354248046875,chunk_11
local_sign+sample,278,1.05,0.8,1.0,0.975061297416687,1.7841370701789856,5.942474842071533,11.468945503234863,chunk_11
local_sign+sample,278,1.05,0.8,1.5,2.038236379623413,2.032519578933716,6.610820770263672,15.776053428649902,chunk_11
local_sign+sample,278,1.05,1.0,0.1,6.589793682098389,7.922820627689362,4.040611267089844,4.606675148010254,chunk_11
local_sign+sample,278,1.05,1.0,0.5,4.5711283683776855,6.280152499675751,5.597081661224365,9.071723937988281,chunk_11
local_sign+sample,278,1.05,1.0,1.0,3.9187533855438232,5.351643860340118,8.225560188293457,17.470319747924805,chunk_11
local_sign+sample,278,1.05,1.0,1.5,2.98622727394104,4.809556841850281,8.240582466125488,19.363906860351562,chunk_11
local_sign+sample,279,0.6,0.6,0.1,4.959277629852295,5.645139694213867,1.734954833984375,1.7968521118164062,chunk_11
local_sign+sample,279,0.6,0.6,0.5,3.751211404800415,5.541520357131958,2.143427848815918,2.7694196701049805,chunk_11
local_sign+sample,279,0.6,0.6,1.0,2.76488995552063,4.229124307632446,2.423835039138794,3.8971352577209473,chunk_11
local_sign+sample,279,0.6,0.6,1.5,2.265636920928955,2.968358874320984,2.8967697620391846,5.24779748916626,chunk_11
local_sign+sample,279,0.6,0.8,0.1,5.322932720184326,6.212636888027191,1.966284990310669,2.036114454269409,chunk_11
local_sign+sample,279,0.6,0.8,0.5,2.9437105655670166,4.732424199581146,2.253786087036133,3.112623929977417,chunk_11
local_sign+sample,279,0.6,0.8,1.0,3.732692241668701,5.656182408332825,2.504337787628174,4.228934288024902,chunk_11
local_sign+sample,279,0.6,0.8,1.5,2.897780418395996,4.2094451785087585,3.2621796131134033,6.545565128326416,chunk_11
local_sign+sample,279,0.6,1.0,0.1,6.424896717071533,6.834870457649231,2.1394429206848145,2.224371910095215,chunk_11
local_sign+sample,279,0.6,1.0,0.5,5.259938716888428,8.039776027202606,2.909308433532715,4.156631946563721,chunk_11
local_sign+sample,279,0.6,1.0,1.0,3.770094633102417,5.041898250579834,3.015678882598877,5.2538018226623535,chunk_11
local_sign+sample,279,0.6,1.0,1.5,2.987917423248291,5.625464856624603,3.397390604019165,6.720370769500732,chunk_11
local_sign+sample,279,0.8,0.6,0.1,8.623405456542969,8.105800747871399,2.1641154289245605,2.2432191371917725,chunk_11
local_sign+sample,279,0.8,0.6,0.5,3.2607367038726807,5.049971520900726,2.8019161224365234,3.874955415725708,chunk_11
local_sign+sample,279,0.8,0.6,1.0,2.687422037124634,4.3154701590538025,3.1046602725982666,5.266493797302246,chunk_11
local_sign+sample,279,0.8,0.6,1.5,1.3234412670135498,2.5183536410331726,3.442864179611206,6.788269996643066,chunk_11
local_sign+sample,279,0.8,0.8,0.1,7.128059387207031,7.919172048568726,2.4322643280029297,2.559046745300293,chunk_11
local_sign+sample,279,0.8,0.8,0.5,3.462120294570923,5.417350172996521,2.781140089035034,3.9901249408721924,chunk_11
local_sign+sample,279,0.8,0.8,1.0,3.7668561935424805,6.2541457414627075,3.433882713317871,6.082283020019531,chunk_11
local_sign+sample,279,0.8,0.8,1.5,2.028153657913208,2.715708553791046,4.182507514953613,8.802253723144531,chunk_11
local_sign+sample,279,0.8,1.0,0.1,7.852063179016113,9.152409195899963,2.8416244983673096,2.969040632247925,chunk_11
local_sign+sample,279,0.8,1.0,0.5,5.433324813842773,7.334237337112427,3.504734516143799,5.0666680335998535,chunk_11
local_sign+sample,279,0.8,1.0,1.0,5.593827247619629,7.29577112197876,4.759902000427246,9.394371032714844,chunk_11
local_sign+sample,279,0.8,1.0,1.5,3.523202657699585,5.802267849445343,4.593787670135498,10.49904727935791,chunk_11
local_sign+sample,279,0.95,0.6,0.1,7.045171737670898,7.4253851771354675,2.4211089611053467,2.542842388153076,chunk_11
local_sign+sample,279,0.95,0.6,0.5,3.874683141708374,6.309944987297058,4.36549711227417,6.428491115570068,chunk_11
local_sign+sample,279,0.95,0.6,1.0,1.2939205169677734,2.10591197013855,3.9625027179718018,7.216008186340332,chunk_11
local_sign+sample,279,0.95,0.6,1.5,1.4788786172866821,2.6007567048072815,4.527676582336426,10.093137741088867,chunk_11
local_sign+sample,279,0.95,0.8,0.1,7.407456398010254,8.42628425359726,2.9676318168640137,3.135136842727661,chunk_11
local_sign+sample,279,0.95,0.8,0.5,4.2609968185424805,5.555824041366577,4.854396820068359,7.45042085647583,chunk_11
local_sign+sample,279,0.95,0.8,1.0,2.7765865325927734,4.7518792152404785,4.554843902587891,8.642878532409668,chunk_11
local_sign+sample,279,0.95,0.8,1.5,2.2199339866638184,3.25641793012619,4.974700927734375,10.49877643585205,chunk_11
local_sign+sample,279,0.95,1.0,0.1,9.259346008300781,11.198654651641846,3.922065258026123,4.306508541107178,chunk_11
local_sign+sample,279,0.95,1.0,0.5,5.4556989669799805,6.43536651134491,5.061816215515137,7.857450485229492,chunk_11
local_sign+sample,279,0.95,1.0,1.0,4.4472336769104,6.465741991996765,6.8246259689331055,13.607553482055664,chunk_11
