mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.0,0.0,5.1963324546813965,9.343658316086065,5.098384857177734,9.60385513305664,0.0018065368058159947,0.564674973487854,0.8963916817385638,4812346,chunk_19,44.98279571533203,52.364280700683594,0.9999985694885254,230.77911376953125,230.77911376953125,5.1303863525390625,0.022230721414657602
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.5,0.0,4.104753017425537,7.276794189049724,5.482077598571777,11.561112403869629,0.0018065368058159947,0.564674973487854,0.8963916817385638,4812346,chunk_19,44.98279571533203,52.364280700683594,0.9999985694885254,230.77911376953125,230.77911376953125,5.1303863525390625,0.022230721414657602
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.1,0.0,4.758403778076172,5.758727054871429,2.8081681728363037,2.9062132835388184,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.5,0.0,4.922420024871826,8.643995551692342,3.122962236404419,4.211546897888184,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.0,0.0,3.432004451751709,6.489471132037895,3.440356969833374,5.6417412757873535,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.5,0.0,3.1447272300720215,5.339324821295492,3.6050195693969727,6.537657260894775,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.1,0.0,5.501711368560791,6.639196397843051,2.940406084060669,3.0717720985412598,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.5,0.0,5.108574390411377,8.911596191178958,3.3490641117095947,4.674590587615967,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.0,0.0,4.564701080322266,7.685105941872948,3.7731130123138428,6.463170051574707,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.5,0.0,2.722459554672241,3.2463571123462884,4.0071024894714355,7.611878871917725,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.1,0.0,6.4692230224609375,7.8089258916981095,3.166469097137451,3.345123291015625,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.5,0.0,5.733165264129639,9.12081770638656,3.7160441875457764,5.37798547744751,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.0,0.0,5.169041633605957,9.425028098593117,4.294302463531494,7.679765701293945,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.5,0.0,3.2979958057403564,5.608045273043731,4.618185043334961,9.183045387268066,0.0017045936547219753,0.6414676308631897,0.89639169301893,4812346,chunk_19,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.1,0.0,6.217703819274902,7.321608252715073,3.196582078933716,3.3243587017059326,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.5,0.0,5.787654399871826,9.734921126004338,3.632103443145752,5.03810453414917,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.0,0.0,3.6508939266204834,6.34775249166635,4.0568766593933105,6.964756965637207,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.5,0.0,2.907771348953247,5.587574170161652,4.2931342124938965,8.245107650756836,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.1,0.0,7.285303115844727,8.541827421906873,3.4304616451263428,3.6023247241973877,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.5,0.0,5.854059219360352,9.791990159455963,4.03546142578125,5.825765609741211,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.0,0.0,4.945728302001953,9.035968254806448,4.632452487945557,8.366132736206055,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.5,0.0,3.8870291709899902,6.343785043528474,4.9652533531188965,10.041389465332031,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.1,0.0,8.725192070007324,10.066650836642225,3.8688676357269287,4.110605239868164,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.5,0.0,6.680790901184082,10.535727338695551,4.738656997680664,7.112600803375244,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.0,0.0,5.465242385864258,8.760113019391147,5.580551624298096,10.562211036682129,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.5,0.0,2.275099039077759,2.5546323654610568,6.033266067504883,12.796225547790527,0.0018409604672342539,0.5189723968505859,0.8958846969837225,4812346,chunk_19,40.56901931762695,52.364280700683594,0.9999990463256836,230.77911376953125,230.77911376953125,5.688555717468262,0.024649351076758887
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.1,0.0,8.141023635864258,9.51322059989252,3.987891435623169,4.319219589233398,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.5,0.0,7.337203025817871,11.805615470517296,5.131489276885986,7.480693817138672,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.0,0.0,3.9464805126190186,6.094821488097417,5.947058200836182,10.945320129394531,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.5,0.0,3.139928102493286,6.106178719705213,6.345993995666504,13.129551887512207,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.1,0.0,9.849440574645996,11.246579233422153,4.614337921142578,5.00465202331543,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.5,0.0,6.5846123695373535,11.126381375232036,6.129521369934082,9.397031784057617,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.0,0.0,5.909538745880127,9.249959145364755,7.22738790512085,14.049542427062988,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.5,0.0,4.016409873962402,6.359321026076373,7.750544548034668,16.937393188476562,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.1,0.0,12.263389587402344,13.956266269831652,6.077744483947754,6.641444683074951,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.5,0.0,8.335246086120605,12.112407480600552,8.152753829956055,13.136316299438477,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.0,0.0,5.484358310699463,8.08705791610555,9.569018363952637,19.40872573852539,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.5,0.0,5.404126167297363,9.590891778078799,10.163622856140137,23.173734664916992,0.001979283755645156,0.3832639455795288,0.8920823675923953,4812346,chunk_19,27.86663818359375,52.364280700683594,0.9999989867210388,230.77911376953125,230.77911376953125,8.281556129455566,0.035885204143094006
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.1,0.0,8.812142372131348,10.500589984551754,3.438037872314453,3.5766682624816895,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.5,0.0,7.191245079040527,12.020217799315333,4.346959590911865,6.190783500671387,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.0,0.0,4.829165935516357,7.925567087851876,5.224888801574707,9.463706970214844,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.5,0.0,3.451443910598755,5.533493873357827,5.675548553466797,11.604316711425781,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.1,0.0,10.366256713867188,12.172056809907858,4.087340831756592,4.286844253540039,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.5,0.0,8.373080253601074,11.824887286688636,5.404512882232666,8.074300765991211,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.0,0.0,4.870176792144775,8.717077753317568,6.57525110244751,12.533184051513672,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.5,0.0,5.435173034667969,8.489123646207588,7.1185173988342285,15.333739280700684,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.1,0.0,11.270415306091309,13.424032868467066,6.134559154510498,6.514886856079102,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.5,0.0,8.36699390411377,12.649526216204322,7.694601535797119,12.273998260498047,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.0,0.0,4.94033670425415,8.175785886408107,9.160914421081543,18.33669662475586,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.5,0.0,4.378127574920654,8.631536595665906,9.735978126525879,21.91899299621582,0.0013271368807181716,0.2548615336418152,0.8963917292652068,4812346,chunk_19,27.636518478393555,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,8.350513458251953,0.03618400779323227
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.1,0.0,7.823233127593994,9.343023316659327,4.240940093994141,4.328062534332275,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.5,0.0,6.274157524108887,10.687476494518826,4.888113498687744,7.056746959686279,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.0,0.0,3.917696952819824,7.299889022724364,5.574204444885254,10.19412612915039,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.5,0.0,3.047476053237915,6.004119311315492,5.870441913604736,12.110445976257324,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.1,0.0,8.989737510681152,10.893428073083811,4.816509246826172,5.026226997375488,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.5,0.0,6.294417858123779,11.038624700912266,5.8778886795043945,9.001582145690918,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.0,0.0,4.680479526519775,9.039261893845428,6.810031414031982,13.249512672424316,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,0.8,1.5,0.0,2.8890340328216553,4.347065022535958,7.180062770843506,15.798521041870117,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.1,0.0,11.915922164916992,14.118769187610809,6.33366060256958,6.862175941467285,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,1.0,0.5,0.0,8.214958190917969,12.284916623016215,7.996676445007324,13.032248497009277,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.0,0.0,5.0811967849731445,8.423542214247801,9.092816352844238,18.667776107788086,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,48,1.0,1.0,1.5,0.0,4.51573371887207,7.230436107358846,9.419900894165039,21.887493133544922,0.000628159788902849,0.11775396764278412,0.896391686689989,4812346,chunk_19,26.977401733398438,52.364280700683594,1.0000007152557373,230.77911376953125,230.77911376953125,8.554533958435059,0.03706806199805316
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.1,0.0,7.2887396812438965,8.72271916870146,3.9028687477111816,3.9559032917022705,3.789748370763846e-05,0.007539360783994198,0.8963917126149485,4812346,chunk_19,28.629838943481445,52.364280700683594,0.9999998807907104,230.77911376953125,230.77911376953125,8.060790061950684,0.0349285932755023
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,48,1.0,0.6,0.5,0.0,6.459804534912109,11.283927505474189,4.554142951965332,6.541225910186768,3.789748370763846e-05,0.007539360783994198,0.8963917126149485,4812346,chunk_19,28.629838943481445,52.364280700683594,0.9999998807907104,230.77911376953125,230.77911376953125,8.060790061950684,0.0349285932755023
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.0,0.0,4.699802398681641,8.02072274928571,5.2964863777160645,9.6083345413208,3.789748370763846e-05,0.007539360783994198,0.8963917126149485,4812346,chunk_19,28.629838943481445,52.364280700683594,0.9999998807907104,230.77911376953125,230.77911376953125,8.060790061950684,0.0349285932755023
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,48,1.0,0.6,1.5,0.0,2.005253791809082,3.457129166779623,5.635569095611572,11.537495613098145,3.789748370763846e-05,0.007539360783994198,0.8963917126149485,4812346,chunk_19,28.629838943481445,52.364280700683594,0.9999998807907104,230.77911376953125,230.77911376953125,8.060790061950684,0.0349285932755023
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,48,1.0,0.8,0.1,0.0,8.625758171081543,10.519162427250194,4.443477630615234,4.604273319244385,3.789748370763846e-05,0.007539360783994198,0.8963917126149485,4812346,chunk_19,28.629838943481445,52.364280700683594,0.9999998807907104,230.77911376953125,230.77911376953125,8.060790061950684,0.0349285932755023
