EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
90,0.5698690851529439,1.2338097698774466,0.524786365032196,1.115397070160855,34.85847785737779,0.7482314965484858,39.32737352318234,0.786833875164622
91,0.5656526803970336,1.135164155809002,0.5311106628841824,1.1047787372482485,44.70571131176419,0.6145728390350077,48.69641324679057,0.6590434164740506
92,1.3636964970164829,0.884999059263308,1.3525026626057095,0.9387689638718115,21.794109641181098,0.6871528059720882,27.373730246225993,0.6728395555236555
93,0.12730063729816013,1.668263343447832,0.11687743796242608,1.5477595560825272,75.80191957685682,0.6247563281520648,83.98371018303766,0.5280894640207902
94,0.7864069077703688,1.080068425799904,0.8099495119518704,1.1122027853802445,32.600928931766084,0.6668985562205318,35.108780198627045,0.7035382530929555
95,1.5902040481567383,0.701283816787907,1.598070708910624,0.7155771498696168,33.68750098546346,0.36788066365364347,33.67483294804891,0.4653483715450121
96,0.17493390242258708,1.7538229503081193,0.16710326141781276,1.938529815855364,66.37616324954563,0.5154407146706991,76.21722419526841,0.4431916789802461
97,0.152537378999922,1.1919510845742054,0.1508631666501363,1.1482886355990103,75.77794548670451,0.5821724237916401,82.04462807443407,0.548389299570379
98,1.032766846815745,1.3259096050438086,1.0010488390922547,1.318320824718594,47.70176524586148,0.5628141681159713,50.21273483170403,0.6103741750961633
99,0.6282342433929443,1.5697443495510828,0.6180541621314155,1.051542001840912,43.97359594239129,0.5716406358942433,43.73669005499946,0.6204462399745608
100,0.9104984415902032,1.307683411497306,0.9073864393764072,1.3044742512373992,35.62862731085883,0.7416535399656581,39.989265229966904,0.7452428737473124
101,0.24683372841940987,0.3424037383939999,0.24660636451509263,0.3711142746935619,82.94792036480374,0.3363207031465718,83.6764072418213,0.3957261968700629
102,0.8875058730443318,1.286412873413675,0.8923815011978149,1.3418576763249161,57.281112840440535,0.5838239707860889,67.41463528739081,0.5956348307620876
103,0.2139994846449958,1.928354363361161,0.2026023917728,1.9117486645228408,80.56295413970948,0.6682591847749743,87.20205148061116,0.5799154251720159
104,0.8153412832154168,1.1012518461600753,0.8022129919793871,1.1156293945233826,59.35533097585042,0.5216670170745333,62.498165639241535,0.5288187577060796
105,0.3675113744205899,1.0168734508719108,0.37218809657626684,1.0339127831609087,87.61331372790866,0.6528843057261166,90.34983038372464,0.6804139749319151
106,0.3938639243443807,1.4514997078716791,0.3931061307589213,1.4500445112521037,80.70919256210327,0.5674543972715665,83.71492790646023,0.5335573934808224
107,0.1169037209616767,1.262263594135831,0.1281257841322157,1.2816498692267042,99.183677927653,0.44542062900018403,102.95232763290406,0.43508066003768925
