mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,0.6,0.1,0.1,7.480195045471191,11.767123816792264,4.1681084632873535,4.731025695800781,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,0.6,0.5,0.1,6.539180278778076,15.252695290493051,7.400697708129883,11.987133026123047,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,0.6,1.0,0.1,4.129007339477539,8.567010901708095,9.327176094055176,18.429447174072266,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,0.6,1.5,0.1,3.4272663593292236,6.256101157200545,9.881049156188965,21.79972267150879,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,0.8,0.1,0.1,9.099974632263184,14.68012733066422,5.0079121589660645,5.775915622711182,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,0.8,0.5,0.1,7.3061323165893555,15.10535204048071,9.45803451538086,15.726335525512695,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,0.8,1.0,0.1,4.520073413848877,6.9661771950471945,11.69381046295166,23.860946655273438,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,0.8,1.5,0.1,3.5513288974761963,8.569756096049346,12.371720314025879,28.301292419433594,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,1.0,0.1,0.1,10.432291030883789,18.002795161400655,6.679603576660156,7.912201881408691,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,1.0,0.5,0.1,6.749842643737793,16.063847084428687,13.16811752319336,22.44932746887207,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,1.0,1.0,0.1,5.563930034637451,11.025610982288299,15.759689331054688,32.684322357177734,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,50,1.0,1.0,1.5,0.1,5.045475959777832,10.078026691176506,16.49851417541504,38.10856246948242,0.0024862815625965595,0.35430148243904114,1.1599981618556603,5012346,new_cel_4to1_chunk_10,49.99260711669922,66.56819915771484,0.9999994039535522,515.4706420898438,515.4706420898438,10.310937881469727,0.020002957590622757
