mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_0,7,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_0,7,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_0,8,GR,3.360425571600596,48
sign_test_og_cel0.0,chunk_0,8,IPC,7.4032154303706745,48
sign_test_og_cel0.0,chunk_0,8,KR,2.862195998430252,48
sign_test_og_cel0.0,chunk_0,8,MC,4.810677165786426,48
sign_test_og_cel0.0,chunk_0,8,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_0,8,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_0,8,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_0,9,GR,3.024131916463375,48
sign_test_og_cel0.0,chunk_0,9,IPC,6.852014210482939,48
sign_test_og_cel0.0,chunk_0,9,KR,2.390344781180223,48
sign_test_og_cel0.0,chunk_0,9,MC,4.740112413962682,48
sign_test_og_cel0.0,chunk_0,9,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_0,9,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_0,9,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,13,GR,3.175999994079272,48
sign_test_og_cel0.0,chunk_1,13,IPC,7.5041816489949404,48
sign_test_og_cel0.0,chunk_1,13,KR,2.551155207057794,48
sign_test_og_cel0.0,chunk_1,13,MC,5.364502747853597,48
sign_test_og_cel0.0,chunk_1,13,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,13,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,13,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,14,GR,4.090898868938287,48
sign_test_og_cel0.0,chunk_1,14,IPC,7.5511970295017,48
sign_test_og_cel0.0,chunk_1,14,KR,3.4541054318348565,48
sign_test_og_cel0.0,chunk_1,14,MC,5.169734572370847,48
sign_test_og_cel0.0,chunk_1,14,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,14,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,14,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,15,GR,3.2814633374412856,48
sign_test_og_cel0.0,chunk_1,15,IPC,7.598849683828319,48
sign_test_og_cel0.0,chunk_1,15,KR,2.9119994143644967,48
sign_test_og_cel0.0,chunk_1,15,MC,5.214550212025642,48
sign_test_og_cel0.0,chunk_1,15,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,15,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,15,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,16,GR,3.797819957137108,48
sign_test_og_cel0.0,chunk_1,16,IPC,7.537795004256417,48
sign_test_og_cel0.0,chunk_1,16,KR,3.2180721312761307,48
sign_test_og_cel0.0,chunk_1,16,MC,5.252059678236644,48
sign_test_og_cel0.0,chunk_1,16,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,16,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,16,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,17,GR,3.4380368565519652,48
sign_test_og_cel0.0,chunk_1,17,IPC,7.38577054383386,48
sign_test_og_cel0.0,chunk_1,17,KR,2.8499972025553384,48
sign_test_og_cel0.0,chunk_1,17,MC,4.718437711397807,48
sign_test_og_cel0.0,chunk_1,17,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,17,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,17,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,18,GR,2.9160819773872695,48
sign_test_og_cel0.0,chunk_1,18,IPC,7.297959775816402,48
sign_test_og_cel0.0,chunk_1,18,KR,2.185925724605719,48
sign_test_og_cel0.0,chunk_1,18,MC,4.5889148364464445,48
sign_test_og_cel0.0,chunk_1,18,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,18,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,18,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,19,GR,3.836920221646627,48
sign_test_og_cel0.0,chunk_1,19,IPC,7.839148124167252,48
sign_test_og_cel0.0,chunk_1,19,KR,3.171523911257585,48
sign_test_og_cel0.0,chunk_1,19,MC,5.158676082889239,48
sign_test_og_cel0.0,chunk_1,19,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,19,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,19,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,20,GR,3.9777077386776605,48
sign_test_og_cel0.0,chunk_1,20,IPC,8.58510650783963,48
sign_test_og_cel0.0,chunk_1,20,KR,3.1880524680018425,48
sign_test_og_cel0.0,chunk_1,20,MC,5.388368546962738,48
sign_test_og_cel0.0,chunk_1,20,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,20,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,20,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,21,GR,3.9786284044384956,48
sign_test_og_cel0.0,chunk_1,21,IPC,7.6144910552836835,48
sign_test_og_cel0.0,chunk_1,21,KR,3.121858281393846,48
sign_test_og_cel0.0,chunk_1,21,MC,4.805326581001282,48
sign_test_og_cel0.0,chunk_1,21,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,21,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,21,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,22,GR,3.6301862547794976,48
sign_test_og_cel0.0,chunk_1,22,IPC,7.4264132643393665,48
sign_test_og_cel0.0,chunk_1,22,KR,3.1179745544989905,48
sign_test_og_cel0.0,chunk_1,22,MC,4.726082235574722,48
sign_test_og_cel0.0,chunk_1,22,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,22,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,22,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,23,GR,3.1233614111940065,48
sign_test_og_cel0.0,chunk_1,23,IPC,7.538217492420927,48
sign_test_og_cel0.0,chunk_1,23,KR,2.6755696460604668,48
sign_test_og_cel0.0,chunk_1,23,MC,5.0822724004586535,48
sign_test_og_cel0.0,chunk_1,23,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,23,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,23,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,24,GR,3.688575193285942,48
sign_test_og_cel0.0,chunk_1,24,IPC,7.6791115081997425,48
sign_test_og_cel0.0,chunk_1,24,KR,3.0241176734368005,48
sign_test_og_cel0.0,chunk_1,24,MC,4.769202992320061,48
sign_test_og_cel0.0,chunk_1,24,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,24,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,24,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_1,25,GR,3.5389885579546294,48
sign_test_og_cel0.0,chunk_1,25,IPC,7.5315175916887185,48
sign_test_og_cel0.0,chunk_1,25,KR,2.7541735793153443,48
sign_test_og_cel0.0,chunk_1,25,MC,4.902924001216888,48
sign_test_og_cel0.0,chunk_1,25,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_1,25,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_1,25,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,130,GR,3.4783442864815393,48
sign_test_og_cel0.0,chunk_10,130,IPC,7.9933571054117,48
sign_test_og_cel0.0,chunk_10,130,KR,2.6971946681539216,48
sign_test_og_cel0.0,chunk_10,130,MC,5.1191055824359255,48
sign_test_og_cel0.0,chunk_10,130,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,130,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,130,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,131,GR,3.8884053180615106,48
sign_test_og_cel0.0,chunk_10,131,IPC,7.25327399866602,48
sign_test_og_cel0.0,chunk_10,131,KR,3.3933178037405014,48
sign_test_og_cel0.0,chunk_10,131,MC,4.9282519320646925,48
sign_test_og_cel0.0,chunk_10,131,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,131,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,131,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,132,GR,3.5019944881399474,48
sign_test_og_cel0.0,chunk_10,132,IPC,7.586049806344161,48
sign_test_og_cel0.0,chunk_10,132,KR,2.809585971136888,48
sign_test_og_cel0.0,chunk_10,132,MC,5.067642375826836,48
sign_test_og_cel0.0,chunk_10,132,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,132,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,132,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,133,GR,4.058668638269107,48
sign_test_og_cel0.0,chunk_10,133,IPC,7.323929250289011,48
sign_test_og_cel0.0,chunk_10,133,KR,3.2923975164691606,48
sign_test_og_cel0.0,chunk_10,133,MC,4.493595361709595,48
sign_test_og_cel0.0,chunk_10,133,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,133,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,133,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,134,GR,3.2941912884513536,48
sign_test_og_cel0.0,chunk_10,134,IPC,7.5920427476037275,48
sign_test_og_cel0.0,chunk_10,134,KR,2.8345359712839127,48
sign_test_og_cel0.0,chunk_10,134,MC,5.187620783845584,48
sign_test_og_cel0.0,chunk_10,134,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,134,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,134,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,135,GR,3.863964426020781,48
sign_test_og_cel0.0,chunk_10,135,IPC,8.031061683277342,48
sign_test_og_cel0.0,chunk_10,135,KR,3.307886466383934,48
sign_test_og_cel0.0,chunk_10,135,MC,5.365811824798584,48
sign_test_og_cel0.0,chunk_10,135,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,135,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,135,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,136,GR,3.475206360220909,48
sign_test_og_cel0.0,chunk_10,136,IPC,8.101807463102023,48
sign_test_og_cel0.0,chunk_10,136,KR,2.843184806406498,48
sign_test_og_cel0.0,chunk_10,136,MC,5.0709713995456696,48
sign_test_og_cel0.0,chunk_10,136,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,136,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,136,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,137,GR,3.33883685618639,48
sign_test_og_cel0.0,chunk_10,137,IPC,7.884051275349267,48
sign_test_og_cel0.0,chunk_10,137,KR,2.5954777921239534,48
sign_test_og_cel0.0,chunk_10,137,MC,4.741814901431401,48
sign_test_og_cel0.0,chunk_10,137,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,137,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,137,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,138,GR,3.5844968458016715,48
sign_test_og_cel0.0,chunk_10,138,IPC,7.7029793411753955,48
sign_test_og_cel0.0,chunk_10,138,KR,2.733632519841194,48
sign_test_og_cel0.0,chunk_10,138,MC,4.98208391169707,48
