mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_10,82,KR,0.5054839674483016,48
binary+conshuffle+wshuffle,chunk_10,82,MC,0.44602415012566654,48
binary+conshuffle+wshuffle,chunk_10,83,GR,0.7235927642168799,48
binary+conshuffle+wshuffle,chunk_10,83,IPC,0.36799183179781425,48
binary+conshuffle+wshuffle,chunk_10,83,KR,0.5472681336194044,48
binary+conshuffle+wshuffle,chunk_10,83,MC,0.5065194382527063,48
binary+conshuffle+wshuffle,chunk_10,84,GR,0.6998296594202543,48
binary+conshuffle+wshuffle,chunk_10,84,IPC,0.35264759663279743,48
binary+conshuffle+wshuffle,chunk_10,84,KR,0.5353410302859464,48
binary+conshuffle+wshuffle,chunk_10,84,MC,0.48057229386545103,48
binary+conshuffle+wshuffle,chunk_10,85,GR,0.6644496525230488,48
binary+conshuffle+wshuffle,chunk_10,85,IPC,0.3014253751184951,48
binary+conshuffle+wshuffle,chunk_10,85,KR,0.4631389858113482,48
binary+conshuffle+wshuffle,chunk_10,85,MC,0.4210487272350787,48
binary+conshuffle+wshuffle,chunk_10,86,GR,0.6877332188484848,48
binary+conshuffle+wshuffle,chunk_10,86,IPC,0.3706609903221504,48
binary+conshuffle+wshuffle,chunk_10,86,KR,0.49241310823358353,48
binary+conshuffle+wshuffle,chunk_10,86,MC,0.44703756213640566,48
binary+conshuffle+wshuffle,chunk_11,87,GR,0.7078476917955051,48
binary+conshuffle+wshuffle,chunk_11,87,IPC,0.35478670805976925,48
binary+conshuffle+wshuffle,chunk_11,87,KR,0.5516938298135335,48
binary+conshuffle+wshuffle,chunk_11,87,MC,0.47062138821168525,48
binary+conshuffle+wshuffle,chunk_11,88,GR,0.7105602745549766,48
binary+conshuffle+wshuffle,chunk_11,88,IPC,0.3434841773486668,48
binary+conshuffle+wshuffle,chunk_11,88,KR,0.5500641168666,48
binary+conshuffle+wshuffle,chunk_11,88,MC,0.47818188478466145,48
binary+conshuffle+wshuffle,chunk_11,89,GR,0.7194414152271917,48
binary+conshuffle+wshuffle,chunk_11,89,IPC,0.3792151602305346,48
binary+conshuffle+wshuffle,chunk_11,89,KR,0.5526821993017011,48
binary+conshuffle+wshuffle,chunk_11,89,MC,0.4696675614568951,48
binary+conshuffle+wshuffle,chunk_11,90,GR,0.643697199553227,48
binary+conshuffle+wshuffle,chunk_11,90,IPC,0.32517211286125053,48
binary+conshuffle+wshuffle,chunk_11,90,KR,0.44757010535871605,48
binary+conshuffle+wshuffle,chunk_11,90,MC,0.41362441191502275,48
binary+conshuffle+wshuffle,chunk_11,91,GR,0.711717610697025,48
binary+conshuffle+wshuffle,chunk_11,91,IPC,0.3630451870688158,48
binary+conshuffle+wshuffle,chunk_11,91,KR,0.5830309714188343,48
binary+conshuffle+wshuffle,chunk_11,91,MC,0.5246591970729332,48
binary+conshuffle+wshuffle,chunk_11,92,GR,0.7220332601391053,48
binary+conshuffle+wshuffle,chunk_11,92,IPC,0.34348760483423857,48
binary+conshuffle+wshuffle,chunk_11,92,KR,0.5745878790728463,48
binary+conshuffle+wshuffle,chunk_11,92,MC,0.48363172941986193,48
binary+conshuffle+wshuffle,chunk_11,93,GR,0.7454714367403346,48
binary+conshuffle+wshuffle,chunk_11,93,IPC,0.35459691296348356,48
binary+conshuffle+wshuffle,chunk_11,93,KR,0.6007293602314441,48
binary+conshuffle+wshuffle,chunk_11,93,MC,0.46699698915759663,48
binary+conshuffle+wshuffle,chunk_12,100,GR,0.7013554912261423,48
binary+conshuffle+wshuffle,chunk_12,100,IPC,0.3735701211176158,48
binary+conshuffle+wshuffle,chunk_12,100,KR,0.5216582299907289,48
binary+conshuffle+wshuffle,chunk_12,100,MC,0.48289567303140846,48
binary+conshuffle+wshuffle,chunk_12,94,GR,0.7100599216847645,48
binary+conshuffle+wshuffle,chunk_12,94,IPC,0.30518226042277674,48
binary+conshuffle+wshuffle,chunk_12,94,KR,0.5308422894832657,48
binary+conshuffle+wshuffle,chunk_12,94,MC,0.41699272032886475,48
binary+conshuffle+wshuffle,chunk_12,95,GR,0.7291347716284338,48
binary+conshuffle+wshuffle,chunk_12,95,IPC,0.38891615927451834,48
binary+conshuffle+wshuffle,chunk_12,95,KR,0.6260522827518535,48
binary+conshuffle+wshuffle,chunk_12,95,MC,0.5459998529276768,48
binary+conshuffle+wshuffle,chunk_12,96,GR,0.7006886051037249,48
binary+conshuffle+wshuffle,chunk_12,96,IPC,0.3572797957746695,48
binary+conshuffle+wshuffle,chunk_12,96,KR,0.5192053103005764,48
binary+conshuffle+wshuffle,chunk_12,96,MC,0.4511422878561998,48
binary+conshuffle+wshuffle,chunk_12,97,GR,0.7126192671711414,48
binary+conshuffle+wshuffle,chunk_12,97,IPC,0.31848405088547216,48
binary+conshuffle+wshuffle,chunk_12,97,KR,0.5399650002345365,48
binary+conshuffle+wshuffle,chunk_12,97,MC,0.44060152706593914,48
