mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,0.6,0.1,0.1,7.037733554840088,10.506728356400203,4.888677597045898,5.461699485778809,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,0.6,0.5,0.1,4.290679931640625,9.182760367664386,6.762235641479492,10.892964363098145,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,0.6,1.0,0.1,3.561222553253174,7.067262955026374,7.583756446838379,15.277381896972656,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,0.6,1.5,0.1,2.500499963760376,6.465547750658217,7.680042266845703,17.65727424621582,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,0.8,0.1,0.1,8.415952682495117,12.757612092887257,5.735648155212402,6.540287971496582,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,0.8,0.5,0.1,5.1354660987854,7.272128145159854,8.249184608459473,13.82853889465332,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,0.8,1.0,0.1,4.493331432342529,10.510147147390398,9.272178649902344,19.516923904418945,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,0.8,1.5,0.1,2.4097487926483154,6.375285881861174,9.36088752746582,22.446746826171875,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,1.0,0.1,0.1,10.494498252868652,16.245010799067114,7.319650173187256,8.571385383605957,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,1.0,0.5,0.1,6.521444320678711,11.28774803897322,10.911705017089844,19.0710391998291,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,1.0,1.0,0.1,4.874022006988525,8.346307138432735,12.219970703125,26.608257293701172,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,85,1.0,1.0,1.5,0.1,4.7804059982299805,7.841938434167631,12.259380340576172,30.14717674255371,0.0019341075094416738,0.3376915752887726,1.1599983022965614,8512346,new_cel_4to1_chunk_17,61.25235366821289,66.03397369384766,0.9999998211860657,515.4706420898438,515.4706420898438,8.41552448272705,0.01632590325290558
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,85,1.0,0.6,0.1,0.1,4.808907508850098,6.30535007556157,2.7056336402893066,2.9394590854644775,0.002205354394391179,0.6321458220481873,1.15999820542446,8512346,new_cel_4to1_chunk_17,100.5592269897461,66.03397369384766,1.0000011920928955,515.4706420898438,515.4706420898438,5.126040458679199,0.009944388296679815
