mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_cel0.0,154,0.6,0.6,0.1,4.215801239013672,4.524777412414551,1.446610927581787,1.482710361480713,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,0.6,0.5,2.845818519592285,4.3017184138298035,1.6770678758621216,2.126838207244873,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,0.6,1.0,2.6705868244171143,4.598897695541382,1.9416046142578125,2.9068102836608887,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,0.6,1.5,2.2157175540924072,4.358760595321655,2.099550724029541,3.434741497039795,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,0.8,0.1,4.608293533325195,4.97800087928772,1.5105000734329224,1.5507804155349731,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,0.8,0.5,2.7826168537139893,4.808442234992981,1.7659204006195068,2.273958683013916,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,0.8,1.0,2.718883514404297,5.411136567592621,2.0637927055358887,3.16573166847229,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,0.8,1.5,2.4690117835998535,4.413302898406982,2.2431881427764893,3.78031849861145,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,1.0,0.1,5.095597743988037,5.640962719917297,1.6028831005096436,1.6483383178710938,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,1.0,0.5,4.069478988647461,6.796417951583862,1.8931666612625122,2.4763410091400146,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,1.0,1.0,3.698031425476074,6.582749128341675,2.2347757816314697,3.517631769180298,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.6,1.0,1.5,3.5032410621643066,6.65826541185379,2.440342664718628,4.2486066818237305,0.0013699823757633567,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.8,0.6,0.1,5.333983421325684,5.738383233547211,1.6516081094741821,1.6961560249328613,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,0.6,0.5,4.801853179931641,7.879720747470856,1.9040762186050415,2.476332426071167,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,0.6,1.0,2.266824722290039,3.822703003883362,2.229189395904541,3.4760115146636963,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,0.6,1.5,2.1137166023254395,3.9582223892211914,2.4153501987457275,4.145432949066162,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,0.8,0.1,5.802291393280029,6.315435349941254,1.7427014112472534,1.7926740646362305,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,0.8,0.5,4.364442825317383,6.259997844696045,2.0351402759552,2.6987006664276123,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,0.8,1.0,3.8973069190979004,7.372515022754669,2.414243221282959,3.8845102787017822,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,0.8,1.5,3.168017864227295,5.188591122627258,2.6344313621520996,4.696521282196045,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,1.0,0.1,6.435480117797852,7.155589818954468,1.8790775537490845,1.9367095232009888,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,1.0,0.5,4.102911949157715,6.818485736846924,2.2304556369781494,3.01865291595459,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,1.0,1.0,3.797766923904419,5.679274082183838,2.6831133365631104,4.4643964767456055,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.8,1.0,1.5,3.634282350540161,5.140208125114441,2.94657564163208,5.475922584533691,0.001826643361710012,1.0000003576278687,15448345,chunk_12
sign_test_cel0.0,154,0.95,0.6,0.1,5.683903694152832,6.188867807388306,1.9269918203353882,2.008071184158325,0.002169138751924038,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.95,0.6,0.5,4.245383262634277,6.714984893798828,2.1305322647094727,2.8474719524383545,0.002169138751924038,1.000000238418579,15448345,chunk_12
sign_test_cel0.0,154,0.95,0.6,1.0,3.374009132385254,6.212648987770081,2.51314115524292,4.057316780090332,0.002169138751924038,1.000000238418579,15448345,chunk_12
