mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,77,0.6,0.6,0.1,6.472063064575195,7.907703167967611,2.279829502105713,2.376495122909546,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,0.6,0.5,5.39848518371582,10.00571542821956,2.9153056144714355,4.108502388000488,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,0.6,1.0,3.610088348388672,6.884567914019044,3.630283832550049,6.31566047668457,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,0.6,1.5,2.320354461669922,5.089389275826591,4.0281853675842285,7.85879373550415,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,0.8,0.1,7.516316890716553,9.477430649646408,2.5636844635009766,2.686746597290039,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,0.8,0.5,5.512228012084961,9.55619004542271,3.4053938388824463,5.004326343536377,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,0.8,1.0,4.447684288024902,8.151978563912138,4.344785690307617,8.007287979125977,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,0.8,1.5,3.2750518321990967,6.40923330408873,4.8401384353637695,10.084710121154785,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,1.0,0.1,9.287428855895996,12.010561938000563,3.050231456756592,3.2232377529144287,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,1.0,0.5,7.035996437072754,11.924161273283644,4.277863502502441,6.616877555847168,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,1.0,1.0,5.13376522064209,7.736386584063126,5.581046104431152,10.946794509887695,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.6,1.0,1.5,3.7467644214630127,6.364348611228706,6.223291873931885,13.829052925109863,0.0015201689675450325,0.014942534267902374,0.0,7712346,chunk_12
binary+shuffle,77,0.8,0.6,0.1,8.76747989654541,10.764861811819173,2.983781576156616,3.13466739654541,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,0.6,0.5,6.698550224304199,11.07268703842351,3.9793715476989746,5.939087390899658,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,0.6,1.0,3.364426612854004,5.655390072134992,5.0894551277160645,9.542972564697266,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,0.6,1.5,2.5170931816101074,3.8965207835344273,5.6640191078186035,11.97136402130127,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,0.8,0.1,10.36113452911377,13.027123965654994,3.497474431991577,3.711489200592041,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,0.8,0.5,6.859649658203125,11.78722098155748,4.973875045776367,7.8712263107299805,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,0.8,1.0,4.590042591094971,6.838062915723896,6.523257255554199,13.075955390930176,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,0.8,1.5,4.42625093460083,7.215618195373991,7.252066612243652,16.424306869506836,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,1.0,0.1,12.702735900878906,16.015898946890047,4.479416370391846,4.839416980743408,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,1.0,0.5,7.375257968902588,12.425808330663505,6.956106662750244,11.78492546081543,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,1.0,1.0,5.949913501739502,11.053355703061698,9.16765308380127,19.589473724365234,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.8,1.0,1.5,4.82032585144043,7.7582245564520065,10.066548347473145,24.164573669433594,0.002026891801506281,0.014942528679966927,0.0,7712346,chunk_12
binary+shuffle,77,0.95,0.6,0.1,9.958221435546875,12.3832492285743,4.013563632965088,4.256561756134033,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,0.6,0.5,7.700295448303223,13.168019103105621,5.258621692657471,8.194973945617676,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,0.6,1.0,4.069699764251709,8.015277988385833,6.663332462310791,13.080404281616211,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,0.6,1.5,3.5646567344665527,6.241648545357975,7.355295181274414,16.262563705444336,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,0.8,0.1,12.218827247619629,15.268408038744383,4.813913345336914,5.185087203979492,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,0.8,0.5,8.546553611755371,14.681608692462987,6.9139556884765625,11.533042907714844,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,0.8,1.0,6.167430400848389,11.065875466957891,8.958763122558594,18.787391662597656,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,0.8,1.5,5.249123573303223,9.244797869132299,9.817699432373047,23.12065315246582,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,1.0,0.1,15.5248384475708,18.922387937880558,6.489974021911621,7.197124481201172,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,1.0,0.5,10.156583786010742,16.592860780677526,10.458379745483398,18.722412109375,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,1.0,1.0,6.924777507781982,10.314019359919264,13.323759078979492,29.41472625732422,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,0.95,1.0,1.5,6.053478240966797,9.569720268704929,14.22254753112793,34.962615966796875,0.0024069338105618954,0.01494252122938633,0.0,7712346,chunk_12
binary+shuffle,77,1.05,0.6,0.1,8.796769142150879,10.096254214844222,4.831516742706299,5.5354413986206055,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,0.6,0.5,8.561345100402832,14.390612412020346,6.705812931060791,10.776247024536133,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,0.6,1.0,5.177839756011963,9.148664822881756,8.057689666748047,16.191219329833984,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,0.6,1.5,4.1205830574035645,6.257916490864895,8.778979301452637,19.82303810119629,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,0.8,0.1,10.903396606445312,12.601594363964693,6.114488124847412,7.193991184234619,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,0.8,0.5,9.428166389465332,13.168458967385504,8.962657928466797,15.472296714782715,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,0.8,1.0,6.490252494812012,12.025776869325,11.126236915588379,23.778194427490234,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,0.8,1.5,4.909017086029053,8.527827293582282,11.984721183776855,28.624774932861328,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,1.0,0.1,14.61518669128418,17.12604930649195,9.001882553100586,11.014752388000488,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,1.0,0.5,10.305581092834473,16.094355609249476,14.005009651184082,25.710166931152344,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,1.0,1.0,7.230053424835205,12.222156800477364,17.02085304260254,37.7666015625,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,77,1.05,1.0,1.5,5.589905261993408,9.413684725075996,17.722055435180664,43.55490493774414,0.0026602954603731632,0.014942526817321777,0.0,7712346,chunk_12
binary+shuffle,78,0.6,0.6,0.1,8.751587867736816,10.608930290742451,3.4893953800201416,3.7124698162078857,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,0.6,0.5,6.781521797180176,11.851840761255321,4.847065448760986,7.626153469085693,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,0.6,1.0,3.1704213619232178,5.553525588890352,5.905077934265137,11.773293495178223,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,0.6,1.5,2.626128673553467,4.431705474220394,6.286448001861572,14.183337211608887,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,0.8,0.1,9.979528427124023,12.484002252610571,4.0501909255981445,4.369956016540527,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,0.8,0.5,7.831048011779785,11.52620291947261,6.009211540222168,10.06067943572998,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,0.8,1.0,5.1514668464660645,8.375578181132965,7.434402942657471,15.81985092163086,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,0.8,1.5,3.5175325870513916,5.053337737197346,7.902585029602051,18.97527313232422,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,1.0,0.1,12.472139358520508,15.813220498281852,5.093451499938965,5.621429443359375,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,1.0,0.5,8.499021530151367,14.561517534608758,8.192280769348145,14.563105583190918,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,1.0,1.0,5.8740668296813965,10.654896621005516,10.152806282043457,22.70796012878418,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.6,1.0,1.5,5.820819854736328,8.47210757925916,10.693316459655762,26.82394027709961,0.0020480696111917496,0.021839089691638947,0.0,7812346,chunk_12
binary+shuffle,78,0.8,0.6,0.1,11.384515762329102,13.381208972390567,5.49551248550415,6.023374557495117,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,0.6,0.5,8.130753517150879,13.599707829060208,8.496683120727539,14.54190444946289,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,0.6,1.0,4.895877838134766,8.758542072011892,10.060257911682129,21.419275283813477,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,0.6,1.5,4.210416316986084,6.2665410176935765,10.369959831237793,24.719791412353516,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,0.8,0.1,13.989056587219238,16.599551101791803,6.8056817054748535,7.710649013519287,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,0.8,0.5,9.466020584106445,15.284929068437123,11.352404594421387,20.77094268798828,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,0.8,1.0,6.904548645019531,11.575079826140609,13.399945259094238,30.102157592773438,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,0.8,1.5,5.850526809692383,10.668824293770456,13.721095085144043,34.25091552734375,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,1.0,0.1,17.502052307128906,20.62102899377635,9.765402793884277,11.730813026428223,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,1.0,0.5,9.86577320098877,14.851300824591199,17.188879013061523,32.658058166503906,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,1.0,1.0,7.29984712600708,12.106368925610411,19.51191520690918,44.34222412109375,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.8,1.0,1.5,5.720885753631592,10.31768111825653,19.569076538085938,49.09947967529297,0.0027307593263685703,0.02183908224105835,0.0,7812346,chunk_12
binary+shuffle,78,0.95,0.6,0.1,12.321836471557617,13.876492817620147,7.677517414093018,9.283249855041504,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,0.6,0.5,8.502654075622559,13.390870685350933,12.91706371307373,23.17901039123535,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,0.6,1.0,6.360653400421143,10.797833945387282,14.717195510864258,31.817302703857422,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,0.6,1.5,4.888126373291016,7.819604053450007,14.778721809387207,35.48060989379883,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,0.8,0.1,15.143421173095703,17.124172871604607,10.286531448364258,12.965099334716797,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,0.8,0.5,9.42356014251709,13.924180163598521,18.071290969848633,33.93812561035156,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,0.8,1.0,7.287296772003174,12.175556963555437,20.061359405517578,44.87370681762695,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,0.8,1.5,5.870275974273682,10.13650450243388,19.91657066345215,49.11037063598633,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,1.0,0.1,19.619733810424805,21.511559031663182,17.4721736907959,23.350358963012695,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,1.0,0.5,11.30707836151123,16.079628755695012,28.64621925354004,53.904598236083984,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,1.0,1.0,8.01237964630127,13.024691623060107,29.734386444091797,65.0698471069336,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
binary+shuffle,78,0.95,1.0,1.5,6.769376754760742,11.334960944468662,28.72181510925293,68.98296356201172,0.003242776496335864,0.02183907851576805,0.0,7812346,chunk_12
