mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
cel+randN,41,1.05,0.8,1.0,4.891729831695557,6.762826919555664,22.46226692199707,48.6890983581543,4.8476780648343265e-05,0.0056662666611373425,4122345,chunk_8
cel+randN,41,1.05,0.8,1.5,3.8534467220306396,4.956474781036377,22.74761390686035,53.872039794921875,4.8476780648343265e-05,0.0056662666611373425,4122345,chunk_8
cel+randN,41,1.05,1.0,0.1,16.22683334350586,16.524491608142853,24.52302360534668,32.16587829589844,4.8476780648343265e-05,0.0056662666611373425,4122345,chunk_8
cel+randN,41,1.05,1.0,0.5,9.643810272216797,11.459458351135254,33.36155319213867,60.856903076171875,4.8476780648343265e-05,0.0056662666611373425,4122345,chunk_8
cel+randN,41,1.05,1.0,1.0,5.9059224128723145,7.130248308181763,35.286617279052734,74.00788116455078,4.8476780648343265e-05,0.0056662666611373425,4122345,chunk_8
cel+randN,41,1.05,1.0,1.5,4.882508754730225,5.761018514633179,34.504573822021484,77.75318145751953,4.8476780648343265e-05,0.0056662666611373425,4122345,chunk_8
cel+randN,42,0.6,0.6,0.1,5.990510940551758,6.8316134214401245,3.327371835708618,3.4894402027130127,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,0.6,0.5,5.706127166748047,9.044538795948029,4.539032936096191,6.631563663482666,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,0.6,1.0,4.339659690856934,7.5527238845825195,5.708998203277588,10.450597763061523,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,0.6,1.5,3.2423408031463623,5.252826035022736,6.282873153686523,12.942520141601562,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,0.8,0.1,8.349002838134766,9.555838286876678,3.9617538452148438,4.221944808959961,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,0.8,0.5,7.274709701538086,11.514283537864685,5.812814235687256,9.088594436645508,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,0.8,1.0,5.984667778015137,9.568455755710602,7.482980251312256,14.731788635253906,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,0.8,1.5,2.91837477684021,3.939792215824127,8.215960502624512,18.173809051513672,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,1.0,0.1,11.757675170898438,13.534839034080505,5.229593753814697,5.673948764801025,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,1.0,0.5,9.842351913452148,14.200731754302979,8.477145195007324,14.224175453186035,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,1.0,1.0,7.166335582733154,10.741665840148926,10.962911605834961,22.760183334350586,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.6,1.0,1.5,4.679948329925537,5.653993010520935,11.808517456054688,27.268131256103516,0.00011566476314328611,0.02133769541978836,4222345,chunk_8
cel+randN,42,0.8,0.6,0.1,8.056461334228516,9.112094581127167,5.1974287033081055,5.56027364730835,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,0.6,0.5,6.210124492645264,9.069407522678375,7.8097686767578125,12.31544303894043,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
