EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
314,3.034783089160919,0.9215311295595544,4.332261606499001,0.9349266248708517,12.828563667226721,0.9936636653263562,30.316257946579544,1.0229823852259057
315,2.846501334949776,0.9546969376045148,3.9607752570399533,0.9936235345004887,11.196999903078433,0.7485450052886424,26.674238597022164,0.8523592384150736
316,3.142571465615873,0.9627048754942436,4.425695920432055,0.9759577572106313,11.77029995918274,0.9482458046818951,27.53798757482458,0.9807398074495064
317,3.17770799530877,0.9165879862659703,4.416567112781383,0.963418854216801,12.029433409372965,0.8699412853329802,28.77708024625425,0.9540143077323053
318,2.9785348362392847,0.8626187523825488,4.159193005385222,0.9080896222136208,9.925458932805943,0.7316124723129508,23.61120368992841,0.8710806026838653
319,3.0444988621605766,0.8715286091503133,4.241644915386482,0.9137240008979977,10.756254849610505,0.8345306636009371,25.497040508411548,0.9075009918459049
320,2.8923107394465695,0.9087173866046634,3.9938770603250573,0.933332021614109,10.43660875249792,0.9125944956677889,24.471997497699878,0.9983387048436667
321,2.943668455106241,0.8637245005966637,4.182904399765862,0.8831235094714869,9.284159043983177,0.7506824925775509,22.345716810226442,0.9290936958950506
322,2.7407542837990655,0.8758154492776049,3.8141219788127474,0.9274728745178763,8.686894734700521,0.6687103520157618,20.548804657547564,0.8132340902003854
323,2.84587151032907,0.8998905060660359,3.9224277050406844,0.9461624021093922,9.133909776475694,0.8935320245188233,21.184771256976656,1.0086353424564267
324,2.9302222198910184,0.7698161625625419,4.019030880045007,0.8410747410791435,9.461981157020286,0.9867861642151583,22.624489010704888,1.1700664120593167
325,2.7706463319283943,0.85290607129844,3.778068051956318,0.8795644809332094,9.158541426835237,0.8162378037345052,21.124040338728165,0.9274978330697943
326,2.7788507183392843,0.7746416716904463,3.8005022022459243,0.8098402720941676,7.742494357073748,0.6188688882241331,17.938334941864014,0.7890241759273706
327,2.850292772716946,0.7710887594611345,3.9555090573098926,0.8164454858363692,7.516087323647958,0.6958627024095316,17.68288743407638,0.8984987101306459
328,2.7548493257275335,0.8662412198320062,3.7623974839846293,0.9040783237318356,7.929273792549416,0.8517709386351109,18.28267035484314,0.9802688230192075
329,2.8195080275888795,0.7731087938984234,3.895660760226073,0.7854657200308368,7.695923810535007,0.8831761553166334,17.79410603841146,1.0539353788515087
330,2.6190390074694596,0.7080963007646467,3.611287456530112,0.7312343199255931,6.606350243533099,0.5907483867839168,15.159755932843243,0.8215769577432264
331,2.8272741573828237,0.7519594614971755,3.8722947301688015,0.7647605731592124,7.135063014207063,0.7545750613104891,16.373078023062813,0.9631316217189733
332,2.682165906605897,0.7049053449593192,3.777720856225049,0.701554418588519,6.325307537008215,0.609149470458999,14.54635220810219,0.8739501965426586
333,2.6928260617785984,0.6896595627943309,3.82571446718993,0.6899984040308581,6.518938887560809,0.627363658063942,14.863906247527511,0.8561494155397792
334,2.6781056744081004,0.6954841035373346,3.6765695757336085,0.7180346484712132,6.103930418579667,0.5612559559823768,13.78895206451416,0.8077167195367935
335,2.6015753083758884,0.6660648703570413,3.6474307744591323,0.6990262094345455,6.032716636304502,0.5500366983122993,13.520500359711823,0.7795748577440327
336,2.607561394461879,0.7025542142417087,3.576123613781399,0.736367743555532,5.739322740060312,0.5104421913502424,12.686948543124728,0.7341252645376222
337,2.6838823795318603,0.6842754628394365,3.6882744360853126,0.6979230038715283,5.619167974260118,0.5038638845290969,12.546420817905002,0.7447220277195262
338,2.6716352347974426,0.6576433119747016,3.709800426606779,0.6802693657402212,5.861197125470197,0.6849274944281708,13.053892050849067,0.908937741147834
339,2.6950982318984136,0.6685894665552612,3.7671442407148854,0.7001633232316277,5.32224421147947,0.46845059615077894,11.543237225214641,0.6982357484352433
340,2.6662926722455906,0.6266751134017692,3.8059646765391033,0.6342663722046296,5.386751446900544,0.5316292250629253,11.812996385715627,0.7774439364586228
341,2.6781528062290616,0.6610239143516303,3.7398312158054776,0.6910558123824989,5.329904775266294,0.5240371403875256,11.594487135498612,0.7376426984672146
342,2.6870500630802576,0.6657149269266383,3.664685461697755,0.670105015106029,5.050786625897443,0.4475846232735397,10.763653299543593,0.6732138569036678
343,2.6270190004949217,0.6746998033314628,3.7297939146006547,0.6877051983592175,5.036639273608173,0.47224901783094336,10.896810807122124,0.7013467812646328
344,2.689727195545479,0.676602960211841,3.8188084672998497,0.6651005419728224,4.823281332298562,0.4302477731111901,10.17853484860173,0.6649944397421654
