EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
193,1,2,0.0,0.2,2.0,0.8139923214912415,0.7897379994392395,1.0000007152557373,1.0000020265579224
193,1,2,0.0,0.5,0.5,0.5453557372093201,0.3933022618293762,1.0000022649765015,1.0000035762786865
193,1,2,0.0,0.5,1.0,0.36522430181503296,0.2755724787712097,1.0000035762786865,1.0000003576278687
193,1,2,0.0,0.5,2.0,0.28751140832901,0.28649628162384033,1.0000028610229492,1.0000009536743164
193,1,2,0.0,0.8,0.5,0.12554830312728882,0.07885819673538208,1.0000007152557373,1.0000001192092896
193,1,2,0.0,0.8,1.0,0.12984317541122437,0.06178545951843262,1.000002384185791,1.0000022649765015
193,1,2,0.0,0.8,2.0,0.04761195182800293,0.06704932451248169,1.0000008344650269,1.000002384185791
193,1,3,0.0,0.2,0.5,0.7895100116729736,0.6618762016296387,1.000002145767212,1.0000005960464478
193,1,3,0.0,0.2,1.0,0.4160385727882385,0.430472195148468,1.0000033378601074,1.0000016689300537
193,1,3,0.0,0.2,2.0,0.7639444470405579,0.8209495544433594,1.0000001192092896,1.0000029802322388
193,1,3,0.0,0.5,0.5,0.2529639005661011,0.2622993588447571,1.000002145767212,1.0000014305114746
193,1,3,0.0,0.5,1.0,0.2199658751487732,0.23456770181655884,1.0000032186508179,1.0000019073486328
193,1,3,0.0,0.5,2.0,0.4532549977302551,0.40747106075286865,1.0000032186508179,1.0000040531158447
193,1,3,0.0,0.8,0.5,0.14065229892730713,0.07675343751907349,1.0000025033950806,1.0000025033950806
193,1,3,0.0,0.8,1.0,0.1512298583984375,0.05982565879821777,1.0000027418136597,1.0000015497207642
193,1,3,0.0,0.8,2.0,0.04731309413909912,0.05175280570983887,1.0000027418136597,1.0000011920928955
193,1,4,0.0,0.2,0.5,0.5374571681022644,0.4235929250717163,1.000002145767212,1.0000014305114746
193,1,4,0.0,0.2,1.0,0.5721616148948669,0.5534595847129822,1.000002145767212,1.0000008344650269
193,1,4,0.0,0.2,2.0,0.9114001393318176,0.796047031879425,1.0000035762786865,1.000000238418579
193,1,4,0.0,0.5,0.5,0.27897536754608154,0.23620319366455078,1.000002145767212,1.0000003576278687
193,1,4,0.0,0.5,1.0,0.4335761070251465,0.2794584035873413,1.0000027418136597,1.0000026226043701
193,1,4,0.0,0.5,2.0,0.4080153703689575,0.31861573457717896,1.0000026226043701,1.0000038146972656
193,1,4,0.0,0.8,0.5,0.04405474662780762,0.07482802867889404,1.0000003576278687,1.0000027418136597
193,1,4,0.0,0.8,1.0,0.1951557993888855,0.022559046745300293,1.0000022649765015,1.0000033378601074
193,1,4,0.0,0.8,2.0,0.037796854972839355,0.029606759548187256,1.0000029802322388,1.0000026226043701
194,1,0,0.0,0.2,0.5,1.1120374202728271,1.0038670301437378,1.0000032186508179,1.0000026226043701
194,1,0,0.0,0.2,1.0,0.5120512247085571,0.4689318537712097,1.0000026226043701,1.0000016689300537
194,1,0,0.0,0.2,2.0,0.9410203099250793,0.7858830690383911,1.000000238418579,1.0000029802322388
194,1,0,0.0,0.5,0.5,0.24590808153152466,0.2606302499771118,1.0000017881393433,1.0000017881393433
194,1,0,0.0,0.5,1.0,0.41558384895324707,0.2552090287208557,1.0000007152557373,1.0000038146972656
194,1,0,0.0,0.5,2.0,0.40635520219802856,0.32840871810913086,1.000003457069397,1.000001072883606
194,1,0,0.0,0.8,0.5,0.14728176593780518,0.06716567277908325,1.0000016689300537,1.0000029802322388
194,1,0,0.0,0.8,1.0,0.20240706205368042,0.09747874736785889,1.0000004768371582,1.0000004768371582
194,1,0,0.0,0.8,2.0,0.0576481819152832,0.056987226009368896,1.0000014305114746,1.000003457069397
194,1,1,0.0,0.2,0.5,0.7855891585350037,0.800025463104248,1.000002145767212,1.0000003576278687
194,1,1,0.0,0.2,1.0,0.5795229077339172,0.4504460096359253,1.000002145767212,1.0000016689300537
194,1,1,0.0,0.2,2.0,0.7643530368804932,0.6549043655395508,1.0000029802322388,1.0000030994415283
194,1,1,0.0,0.5,0.5,0.4516310691833496,0.31896406412124634,1.0000028610229492,1.0000042915344238
194,1,1,0.0,0.5,1.0,0.2530006766319275,0.26702558994293213,1.0000042915344238,1.0000016689300537
194,1,1,0.0,0.5,2.0,0.3254721760749817,0.29875487089157104,1.0000032186508179,1.0000014305114746
194,1,1,0.0,0.8,0.5,0.19416731595993042,0.08649396896362305,1.000002145767212,1.0000011920928955
194,1,1,0.0,0.8,1.0,0.024992048740386963,0.05952143669128418,1.0000022649765015,1.0000019073486328
194,1,1,0.0,0.8,2.0,0.09010738134384155,0.07070761919021606,1.0000019073486328,1.0000026226043701
194,1,2,0.0,0.2,0.5,0.6941940784454346,0.5973339676856995,1.0000029802322388,1.0000016689300537
194,1,2,0.0,0.2,1.0,0.5479504466056824,0.5576507449150085,1.0000032186508179,1.0000038146972656
194,1,2,0.0,0.2,2.0,0.44130223989486694,0.419933557510376,1.000002145767212,1.000001072883606
194,1,2,0.0,0.5,0.5,0.27423614263534546,0.2711678743362427,1.0000032186508179,1.0000020265579224
194,1,2,0.0,0.5,1.0,0.3068820834159851,0.25469762086868286,1.0000015497207642,1.0000009536743164
194,1,2,0.0,0.5,2.0,0.41589242219924927,0.27604079246520996,1.0000032186508179,1.0000040531158447
194,1,2,0.0,0.8,0.5,0.29731184244155884,0.11282432079315186,1.0000020265579224,1.000002384185791
194,1,2,0.0,0.8,1.0,0.10880953073501587,0.08685940504074097,1.0000029802322388,1.000001072883606
194,1,2,0.0,0.8,2.0,0.12214630842208862,0.039854466915130615,1.0000005960464478,1.000003457069397
194,1,3,0.0,0.2,0.5,0.7088064551353455,0.6780553460121155,1.0000025033950806,1.0000007152557373
194,1,3,0.0,0.2,1.0,0.7345448136329651,0.642032265663147,1.0000014305114746,1.0000038146972656
194,1,3,0.0,0.2,2.0,0.8043813109397888,0.6969123482704163,1.0000027418136597,1.0000014305114746
194,1,3,0.0,0.5,0.5,0.41060370206832886,0.36959344148635864,1.0000027418136597,1.0000032186508179
194,1,3,0.0,0.5,1.0,0.24461376667022705,0.23921644687652588,1.0000030994415283,1.0000019073486328
194,1,3,0.0,0.5,2.0,0.28485584259033203,0.25155109167099,1.0000026226043701,1.0000029802322388
194,1,3,0.0,0.8,0.5,0.1680670976638794,0.04050910472869873,1.000002145767212,1.0000029802322388
194,1,3,0.0,0.8,1.0,0.21371322870254517,0.11895197629928589,1.0000014305114746,1.0000011920928955
194,1,3,0.0,0.8,2.0,0.21793371438980103,0.08779770135879517,1.0000027418136597,1.0000025033950806
194,1,4,0.0,0.2,0.5,0.8322182297706604,0.7675166130065918,1.0000028610229492,1.0000026226043701
194,1,4,0.0,0.2,1.0,0.7617313861846924,0.7276248335838318,1.0000025033950806,1.0000027418136597
194,1,4,0.0,0.2,2.0,0.6528140902519226,0.46470487117767334,1.0000022649765015,1.0000028610229492
194,1,4,0.0,0.5,0.5,0.22701138257980347,0.20011645555496216,1.0000028610229492,1.000001072883606
194,1,4,0.0,0.5,1.0,0.17792707681655884,0.2099558711051941,1.0000014305114746,1.0000014305114746
194,1,4,0.0,0.5,2.0,0.4191526770591736,0.3179963231086731,1.000000238418579,1.0000030994415283
194,1,4,0.0,0.8,0.5,0.04933607578277588,0.0786670446395874,1.0000020265579224,1.0000042915344238
194,1,4,0.0,0.8,1.0,0.08570307493209839,0.0604320764541626,1.0000005960464478,1.0000014305114746
194,1,4,0.0,0.8,2.0,0.1343112587928772,0.047014594078063965,1.000002145767212,1.0000014305114746
195,1,0,0.0,0.2,0.5,0.6174861192703247,0.5256797075271606,1.0000027418136597,1.0000029802322388
195,1,0,0.0,0.2,1.0,0.6675883531570435,0.6125417947769165,1.0000019073486328,1.000001072883606
195,1,0,0.0,0.2,2.0,0.7307747006416321,0.7203527688980103,1.0000038146972656,1.0000019073486328
195,1,0,0.0,0.5,0.5,0.2599014639854431,0.2658695578575134,1.0000038146972656,1.0000052452087402
195,1,0,0.0,0.5,1.0,0.3343193531036377,0.2698727250099182,1.0000028610229492,1.0000017881393433
195,1,0,0.0,0.5,2.0,0.3491472601890564,0.3453790545463562,1.0000030994415283,1.0000035762786865
195,1,0,0.0,0.8,0.5,0.11760509014129639,0.08559143543243408,1.0000019073486328,1.0000022649765015
195,1,0,0.0,0.8,1.0,0.20958608388900757,0.07631534337997437,1.0000005960464478,1.000000238418579
195,1,0,0.0,0.8,2.0,0.20832127332687378,0.076285719871521,1.0000005960464478,1.000002145767212
195,1,1,0.0,0.2,0.5,0.5944666266441345,0.5748392939567566,1.000002145767212,1.0000014305114746
195,1,1,0.0,0.2,1.0,0.6913952231407166,0.7096330523490906,1.0000007152557373,1.0000020265579224
195,1,1,0.0,0.2,2.0,0.7376018166542053,0.7234911918640137,1.0000040531158447,1.0000035762786865
195,1,1,0.0,0.5,0.5,0.4242361783981323,0.34573066234588623,1.0000022649765015,1.0000028610229492
195,1,1,0.0,0.5,1.0,0.3360678553581238,0.25725018978118896,1.0000025033950806,1.000003457069397
195,1,1,0.0,0.5,2.0,0.2620146870613098,0.28543275594711304,1.0000017881393433,1.0000016689300537
195,1,1,0.0,0.8,0.5,0.07731837034225464,0.058247148990631104,1.0000025033950806,1.0000033378601074
195,1,1,0.0,0.8,1.0,0.13155066967010498,0.07455086708068848,1.0000035762786865,1.0000009536743164
195,1,1,0.0,0.8,2.0,0.14985281229019165,0.06108701229095459,1.0000029802322388,1.0000020265579224
195,1,2,0.0,0.2,0.5,0.7401328086853027,0.7192781567573547,1.000003457069397,1.0000027418136597
195,1,2,0.0,0.2,1.0,0.7669966220855713,0.7522802948951721,1.0000026226043701,1.0000026226043701
195,1,2,0.0,0.2,2.0,0.7950235605239868,0.6493712067604065,1.0000044107437134,1.0000035762786865
195,1,2,0.0,0.5,0.5,0.20480304956436157,0.239546537399292,1.0000032186508179,1.0000011920928955
195,1,2,0.0,0.5,1.0,0.43883174657821655,0.2717595100402832,1.0000016689300537,1.0000046491622925
195,1,2,0.0,0.5,2.0,0.4067341685295105,0.2793116569519043,1.0000015497207642,1.0000016689300537
195,1,2,0.0,0.8,0.5,0.19102472066879272,0.15011519193649292,1.000001072883606,1.000003695487976
195,1,2,0.0,0.8,1.0,0.04414069652557373,0.062033772468566895,1.0000033378601074,1.0000016689300537
195,1,2,0.0,0.8,2.0,0.1473870873451233,0.07036322355270386,1.0000001192092896,1.0000025033950806
195,1,3,0.0,0.2,0.5,0.6690847277641296,0.6259253621101379,1.0000019073486328,1.0000026226043701
195,1,3,0.0,0.2,1.0,0.6868964433670044,0.6899449229240417,1.000002145767212,1.000001072883606
195,1,3,0.0,0.2,2.0,0.5918206572532654,0.5763003826141357,1.0000027418136597,1.0000038146972656
195,1,3,0.0,0.5,0.5,0.3926661014556885,0.28995996713638306,1.0000032186508179,1.0000040531158447
195,1,3,0.0,0.5,1.0,0.37373989820480347,0.24076759815216064,1.0000019073486328,1.0000019073486328
195,1,3,0.0,0.5,2.0,0.37985050678253174,0.32850706577301025,1.0000029802322388,1.000003457069397
195,1,3,0.0,0.8,0.5,0.060388803482055664,0.0687638521194458,1.0000020265579224,1.0000035762786865
195,1,3,0.0,0.8,1.0,0.011071205139160156,0.030853569507598877,1.0000025033950806,1.0000065565109253
195,1,3,0.0,0.8,2.0,0.15359002351760864,0.08780121803283691,1.000001072883606,1.0000032186508179
195,1,4,0.0,0.2,0.5,0.7413159608840942,0.7157345414161682,1.0000020265579224,1.0000011920928955
195,1,4,0.0,0.2,1.0,0.6255531907081604,0.5279341340065002,1.0000032186508179,1.0000016689300537
195,1,4,0.0,0.2,2.0,0.689917802810669,0.5515177845954895,1.0000019073486328,1.0000028610229492
195,1,4,0.0,0.5,0.5,0.3282904624938965,0.32654786109924316,1.0000025033950806,1.0000005960464478
195,1,4,0.0,0.5,1.0,0.3575282692909241,0.23060286045074463,1.0000032186508179,1.0000035762786865
195,1,4,0.0,0.5,2.0,0.4918287992477417,0.3426549434661865,1.000004768371582,1.000001311302185
195,1,4,0.0,0.8,0.5,0.05859708786010742,0.08340024948120117,1.0000019073486328,1.000002145767212
195,1,4,0.0,0.8,1.0,0.13385677337646484,0.06790602207183838,1.000000238418579,1.0000005960464478
195,1,4,0.0,0.8,2.0,0.1539973020553589,0.07593905925750732,1.000002384185791,1.0000032186508179
196,1,0,0.0,0.2,0.5,0.6547839045524597,0.664151668548584,1.0000001192092896,1.0000038146972656
196,1,0,0.0,0.2,1.0,0.6524723768234253,0.5509766340255737,1.0000028610229492,1.0000025033950806
196,1,0,0.0,0.2,2.0,0.6735944151878357,0.6923540830612183,1.0000020265579224,1.0000026226043701
196,1,0,0.0,0.5,0.5,0.38300609588623047,0.32323765754699707,1.0000003576278687,1.000003457069397
196,1,0,0.0,0.5,1.0,0.39869076013565063,0.3381798267364502,1.0000026226043701,1.0000035762786865
196,1,0,0.0,0.5,2.0,0.4583824872970581,0.363569438457489,1.0000040531158447,1.0000029802322388
196,1,0,0.0,0.8,0.5,0.05000877380371094,0.038704872131347656,1.0000030994415283,1.0000022649765015
196,1,0,0.0,0.8,1.0,0.011894822120666504,0.03939694166183472,1.000002145767212,1.0000004768371582
196,1,0,0.0,0.8,2.0,0.11593955755233765,0.05665475130081177,1.000001311302185,1.0000005960464478
196,1,1,0.0,0.2,0.5,0.918997049331665,0.9062514305114746,1.0000025033950806,1.000002145767212
196,1,1,0.0,0.2,1.0,0.8923031091690063,0.7139763236045837,1.0000030994415283,1.000002145767212
196,1,1,0.0,0.2,2.0,0.6594025492668152,0.7131030559539795,1.0000008344650269,1.0000039339065552
196,1,1,0.0,0.5,0.5,0.38536393642425537,0.28738367557525635,1.0000020265579224,1.0000040531158447
196,1,1,0.0,0.5,1.0,0.346322238445282,0.38598090410232544,1.0000019073486328,1.0000005960464478
196,1,1,0.0,0.5,2.0,0.32289808988571167,0.2667447328567505,1.000002145767212,1.0000030994415283
196,1,1,0.0,0.8,0.5,0.2046961784362793,0.08889472484588623,1.0000041723251343,1.0000014305114746
196,1,1,0.0,0.8,1.0,0.16650992631912231,0.048104286193847656,1.000002145767212,1.0000035762786865
196,1,1,0.0,0.8,2.0,0.11527109146118164,0.06536686420440674,1.0000008344650269,1.0000003576278687
196,1,2,0.0,0.2,0.5,0.48228853940963745,0.4960833787918091,1.000002145767212,1.0000040531158447
196,1,2,0.0,0.2,1.0,0.5491132140159607,0.48105812072753906,1.0000028610229492,1.0000025033950806
196,1,2,0.0,0.2,2.0,0.8042935729026794,0.6364704966545105,1.0000009536743164,1.0000008344650269
196,1,2,0.0,0.5,0.5,0.2069154977798462,0.13916856050491333,1.000002145767212,1.0000014305114746
196,1,2,0.0,0.5,1.0,0.327700138092041,0.25047868490219116,1.0000038146972656,1.000003695487976
196,1,2,0.0,0.5,2.0,0.4574742317199707,0.2791990041732788,1.0000026226043701,1.0000003576278687
196,1,2,0.0,0.8,0.5,0.0276678204536438,0.061719536781311035,1.0000039339065552,1.0000027418136597
196,1,2,0.0,0.8,1.0,0.05400568246841431,0.06541341543197632,1.0000003576278687,1.0000020265579224
196,1,2,0.0,0.8,2.0,0.15415406227111816,0.05553102493286133,1.0000005960464478,1.0000016689300537
196,1,3,0.0,0.2,0.5,0.805618405342102,0.7094906568527222,1.0000016689300537,1.0000014305114746
196,1,3,0.0,0.2,1.0,0.8292685151100159,0.7659109234809875,1.0000025033950806,1.0000015497207642
196,1,3,0.0,0.2,2.0,0.937383770942688,0.8268516659736633,1.0000008344650269,1.0000039339065552
196,1,3,0.0,0.5,0.5,0.48514610528945923,0.34183555841445923,1.0000025033950806,1.0000016689300537
196,1,3,0.0,0.5,1.0,0.1931118369102478,0.21566128730773926,1.0000014305114746,1.0000008344650269
196,1,3,0.0,0.5,2.0,0.23696959018707275,0.23576748371124268,1.000002145767212,1.0000025033950806
196,1,3,0.0,0.8,0.5,0.15967071056365967,0.10633623600006104,1.000003457069397,1.000001072883606
196,1,3,0.0,0.8,1.0,0.029888033866882324,0.0650666356086731,1.0000017881393433,1.0000004768371582
196,1,3,0.0,0.8,2.0,0.14034432172775269,0.011432051658630371,1.0000028610229492,1.0000029802322388
196,1,4,0.0,0.2,0.5,0.7503323554992676,0.687664270401001,1.0,1.0000020265579224
196,1,4,0.0,0.2,1.0,0.6788040995597839,0.6878740191459656,1.0000028610229492,1.0000020265579224
196,1,4,0.0,0.2,2.0,0.3773230314254761,0.39530283212661743,1.0000009536743164,1.0000025033950806
196,1,4,0.0,0.5,0.5,0.31939995288848877,0.28211456537246704,1.000002384185791,1.000001311302185
196,1,4,0.0,0.5,1.0,0.4005212187767029,0.3140617609024048,1.0000020265579224,1.000002145767212
196,1,4,0.0,0.5,2.0,0.3729029893875122,0.2863578200340271,1.0000015497207642,1.0000053644180298
196,1,4,0.0,0.8,0.5,0.12397599220275879,0.06278926134109497,1.000002145767212,1.0000026226043701
196,1,4,0.0,0.8,1.0,0.12124359607696533,0.09533393383026123,1.0000011920928955,1.0000019073486328
196,1,4,0.0,0.8,2.0,0.2927054762840271,0.12438321113586426,1.0000001192092896,1.0000009536743164
197,1,0,0.0,0.2,0.5,0.7159861326217651,0.6551571488380432,1.0000019073486328,1.0000008344650269
197,1,0,0.0,0.2,1.0,0.946294367313385,0.7476261258125305,1.000003695487976,1.0000026226043701
197,1,0,0.0,0.2,2.0,0.7545250058174133,0.6525914669036865,1.000003457069397,1.000003457069397
197,1,0,0.0,0.5,0.5,0.3816801905632019,0.2675498127937317,1.0000030994415283,1.000001311302185
197,1,0,0.0,0.5,1.0,0.23388028144836426,0.22382819652557373,1.0000019073486328,1.0000001192092896
197,1,0,0.0,0.5,2.0,0.29993242025375366,0.18971890211105347,1.0000025033950806,1.000000238418579
197,1,0,0.0,0.8,0.5,0.04274284839630127,0.03729820251464844,1.0000038146972656,1.0000020265579224
197,1,0,0.0,0.8,1.0,0.10990148782730103,0.09883385896682739,1.0000020265579224,1.0000019073486328
197,1,0,0.0,0.8,2.0,0.17446833848953247,0.0717843770980835,1.0000038146972656,1.000002384185791
197,1,1,0.0,0.2,0.5,0.5544668436050415,0.5852821469306946,1.0000029802322388,1.0000027418136597
197,1,1,0.0,0.2,1.0,0.8043412566184998,0.8247729539871216,1.0000026226043701,1.000001072883606
197,1,1,0.0,0.2,2.0,0.8454160094261169,0.8247293829917908,1.0000019073486328,1.0000027418136597
197,1,1,0.0,0.5,0.5,0.33735859394073486,0.2707120180130005,1.0000029802322388,1.0000040531158447
197,1,1,0.0,0.5,1.0,0.2560216784477234,0.23342686891555786,1.0000015497207642,1.0000015497207642
197,1,1,0.0,0.5,2.0,0.25535333156585693,0.24134981632232666,1.0000032186508179,1.0000016689300537
197,1,1,0.0,0.8,0.5,0.05570560693740845,0.05993175506591797,1.0000019073486328,1.0000014305114746
197,1,1,0.0,0.8,1.0,0.12556415796279907,0.08301830291748047,1.0000030994415283,1.0000001192092896
197,1,1,0.0,0.8,2.0,0.16318607330322266,0.057312846183776855,1.000002145767212,1.0000019073486328
197,1,2,0.0,0.2,0.5,0.7295177578926086,0.6872004270553589,1.000001311302185,1.0000005960464478
197,1,2,0.0,0.2,1.0,0.7898537516593933,0.7609333395957947,1.0000019073486328,1.0000035762786865
197,1,2,0.0,0.2,2.0,0.7216184139251709,0.622758150100708,1.0000038146972656,1.0000030994415283
197,1,2,0.0,0.5,0.5,0.3169037699699402,0.25977981090545654,1.0000003576278687,1.0000015497207642
197,1,2,0.0,0.5,1.0,0.4196432828903198,0.29044079780578613,1.0000032186508179,1.0000025033950806
197,1,2,0.0,0.5,2.0,0.22319930791854858,0.23461765050888062,1.0000022649765015,1.0000019073486328
197,1,2,0.0,0.8,0.5,0.09023696184158325,0.06282752752304077,1.0000039339065552,1.0000007152557373
197,1,2,0.0,0.8,1.0,0.09000515937805176,0.11331725120544434,1.0000029802322388,1.0000040531158447
197,1,2,0.0,0.8,2.0,0.04682189226150513,0.044004857540130615,1.0000026226043701,1.0000022649765015
197,1,3,0.0,0.2,0.5,0.6556555032730103,0.5257388949394226,1.0000001192092896,1.0000017881393433
197,1,3,0.0,0.2,1.0,0.7179781198501587,0.7000313997268677,1.0000030994415283,1.0000020265579224
197,1,3,0.0,0.2,2.0,1.026071310043335,0.8874706029891968,1.000003457069397,1.0000029802322388
197,1,3,0.0,0.5,0.5,0.2548712491989136,0.191605806350708,1.0000032186508179,1.0000026226043701
197,1,3,0.0,0.5,1.0,0.2944232225418091,0.21959102153778076,1.0000026226043701,1.0000026226043701
197,1,3,0.0,0.5,2.0,0.36534279584884644,0.33026444911956787,1.0000039339065552,1.0000032186508179
197,1,3,0.0,0.8,0.5,0.1564241647720337,0.08241355419158936,1.0000008344650269,1.0000008344650269
197,1,3,0.0,0.8,1.0,0.21256911754608154,0.09212648868560791,1.0000016689300537,1.0000029802322388
197,1,3,0.0,0.8,2.0,0.10755324363708496,0.08194947242736816,1.000002384185791,1.0000026226043701
197,1,4,0.0,0.2,0.5,0.7493258714675903,0.6841909289360046,1.0000011920928955,1.0000009536743164
197,1,4,0.0,0.2,1.0,0.6460561752319336,0.6447884440422058,1.0000030994415283,1.0000020265579224
197,1,4,0.0,0.2,2.0,0.9324498772621155,0.7754735946655273,1.000000238418579,1.0000044107437134
197,1,4,0.0,0.5,0.5,0.3652842044830322,0.3290223479270935,1.0,1.0000027418136597
197,1,4,0.0,0.5,1.0,0.3481718897819519,0.2612646818161011,1.0000042915344238,1.0000039339065552
197,1,4,0.0,0.5,2.0,0.43668198585510254,0.33321553468704224,1.000002384185791,1.0000005960464478
197,1,4,0.0,0.8,0.5,0.11886757612228394,0.05409121513366699,1.0000028610229492,1.0000016689300537
197,1,4,0.0,0.8,1.0,0.1397685408592224,0.0695422887802124,1.0000003576278687,1.0000005960464478
197,1,4,0.0,0.8,2.0,0.03805816173553467,0.062296926975250244,1.0000020265579224,1.0000011920928955
198,1,0,0.0,0.2,0.5,0.8689043521881104,0.7811686396598816,1.0000019073486328,1.0000026226043701
198,1,0,0.0,0.2,1.0,0.4387286901473999,0.48982125520706177,1.0000014305114746,1.0000019073486328
198,1,0,0.0,0.2,2.0,0.577925980091095,0.562493622303009,1.0000030994415283,1.0000020265579224
198,1,0,0.0,0.5,0.5,0.35577476024627686,0.2589706778526306,1.000002145767212,1.0000025033950806
198,1,0,0.0,0.5,1.0,0.3454574942588806,0.21801412105560303,1.000002145767212,1.0000022649765015
198,1,0,0.0,0.5,2.0,0.43153929710388184,0.3028600811958313,1.000004529953003,1.0000033378601074
198,1,0,0.0,0.8,0.5,0.11570078134536743,0.05131262540817261,1.0000028610229492,1.0000029802322388
198,1,0,0.0,0.8,1.0,0.17310041189193726,0.10446232557296753,1.0000009536743164,1.000001311302185
198,1,0,0.0,0.8,2.0,0.10775250196456909,0.04949676990509033,1.0000016689300537,1.0000019073486328
198,1,1,0.0,0.2,0.5,0.7075510025024414,0.6324800848960876,1.0000032186508179,1.0000025033950806
198,1,1,0.0,0.2,1.0,0.7568491697311401,0.6843966841697693,1.0000028610229492,1.0000019073486328
198,1,1,0.0,0.2,2.0,0.5597674250602722,0.5622426271438599,1.0000007152557373,1.0000027418136597
198,1,1,0.0,0.5,0.5,0.550512969493866,0.36447322368621826,1.000002145767212,1.0000040531158447
198,1,1,0.0,0.5,1.0,0.2384139895439148,0.24600672721862793,1.000001311302185,1.000002145767212
198,1,1,0.0,0.5,2.0,0.2880414128303528,0.2843131422996521,1.0000007152557373,1.0000022649765015
198,1,1,0.0,0.8,0.5,0.12822717428207397,0.06325089931488037,1.0000005960464478,1.0000005960464478
198,1,1,0.0,0.8,1.0,0.10650938749313354,0.05653870105743408,1.0000011920928955,1.0000035762786865
198,1,1,0.0,0.8,2.0,0.15870702266693115,0.0727958083152771,1.0000033378601074,1.0000025033950806
198,1,2,0.0,0.2,0.5,1.0493342876434326,0.8305971622467041,1.000003695487976,1.0000026226043701
198,1,2,0.0,0.2,1.0,0.5239720344543457,0.4841006398200989,1.0000005960464478,1.000001072883606
198,1,2,0.0,0.2,2.0,0.8642545342445374,0.8006472587585449,1.000002145767212,1.0000032186508179
198,1,2,0.0,0.5,0.5,0.36384910345077515,0.24484747648239136,1.000000238418579,1.0000019073486328
198,1,2,0.0,0.5,1.0,0.3774271011352539,0.25291287899017334,1.0000035762786865,1.0000039339065552
198,1,2,0.0,0.5,2.0,0.3752508759498596,0.308265745639801,1.0000008344650269,1.0000028610229492
198,1,2,0.0,0.8,0.5,0.1853102445602417,0.07984942197799683,1.000002384185791,1.000001072883606
198,1,2,0.0,0.8,1.0,0.24007856845855713,0.10249871015548706,1.000002145767212,1.0000033378601074
198,1,2,0.0,0.8,2.0,0.2711341381072998,0.09413880109786987,1.0000040531158447,1.0000026226043701
198,1,3,0.0,0.2,0.5,0.7925260663032532,0.6128073334693909,1.0000017881393433,1.0000008344650269
198,1,3,0.0,0.2,1.0,0.7658476829528809,0.6709092259407043,1.0000026226043701,1.0000025033950806
198,1,3,0.0,0.2,2.0,0.5701548457145691,0.6024682521820068,1.0000028610229492,1.000003457069397
198,1,3,0.0,0.5,0.5,0.40719228982925415,0.2799191474914551,1.0000040531158447,1.0000040531158447
198,1,3,0.0,0.5,1.0,0.2524957060813904,0.2732817530632019,1.0000014305114746,1.0000038146972656
198,1,3,0.0,0.5,2.0,0.1914120316505432,0.14474236965179443,1.0000019073486328,1.0000027418136597
198,1,3,0.0,0.8,0.5,0.2053753137588501,0.12336385250091553,1.0000003576278687,1.000003457069397
198,1,3,0.0,0.8,1.0,0.15106993913650513,0.06593787670135498,1.0000027418136597,1.0000009536743164
