mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_10,54,KR,0.6832739412898415,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_10,54,MC,0.5073388631842528,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,55,GR,0.8546038177651268,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,55,IPC,0.5586359177111057,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,55,KR,0.715360198682097,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,55,MC,0.5379639350581936,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,56,GR,0.8040842540985575,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,56,IPC,0.5533855723462064,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,56,KR,0.6612514192129092,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,56,MC,0.553195024252879,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,57,GR,0.8032978123197502,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,57,IPC,0.5447799112145074,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,57,KR,0.6830194909786105,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,57,MC,0.5844091326195066,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,58,GR,0.8608767225631603,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,58,IPC,0.4980258421043699,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,58,KR,0.7200667525870063,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,58,MC,0.4994314725279991,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,59,GR,0.8323733470705472,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,59,IPC,0.5411853391298156,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,59,KR,0.7020032675969397,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_11,59,MC,0.5400028041327424,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,60,GR,0.8412507628258038,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,60,IPC,0.5228296415721257,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,60,KR,0.6999205919755384,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,60,MC,0.553202837207753,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,61,GR,0.8450453289134743,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,61,IPC,0.5393419741148615,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,61,KR,0.6870046601305105,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,61,MC,0.5608713195976696,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,62,GR,0.8599334260470524,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,62,IPC,0.5635371903851156,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,62,KR,0.7145871068125309,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,62,MC,0.5436532226303757,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,63,GR,0.7854439860586485,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,63,IPC,0.4646960017304864,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,63,KR,0.662461649860023,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,63,MC,0.4783947760049754,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,64,GR,0.8461319133348185,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,64,IPC,0.5199426226606028,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,64,KR,0.7178278515722994,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_12,64,MC,0.5405579375897501,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,65,GR,0.847536653579209,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,65,IPC,0.5415075706611742,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,65,KR,0.710101569125982,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,65,MC,0.5476599597129744,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,66,GR,0.8746640365614493,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,66,IPC,0.542014966102666,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,66,KR,0.7334217682887766,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,66,MC,0.534013226796365,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,67,GR,0.876625038837734,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,67,IPC,0.5512847694484664,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,67,KR,0.7393381299255277,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,67,MC,0.5141826337212296,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,68,GR,0.8381866004319554,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,68,IPC,0.5231457110962212,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,68,KR,0.6985060746459183,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,68,MC,0.5714396152464449,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,69,GR,0.8454596288648163,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,69,IPC,0.5157637423890729,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,69,KR,0.6978668658674635,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_13,69,MC,0.5397569813799341,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,70,GR,0.8735695327196874,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,70,IPC,0.5457086413492501,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,70,KR,0.7334751302882869,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,70,MC,0.5543976224808215,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,71,GR,0.8157054425734949,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,71,IPC,0.5519795115180007,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,71,KR,0.6869533381881441,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,71,MC,0.5469822028902382,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,72,GR,0.8277396838011012,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,72,IPC,0.5510389406893385,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,72,KR,0.6847926425142521,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,72,MC,0.5168824006646363,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,73,GR,0.8573384819970565,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,73,IPC,0.5962521822822573,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,73,KR,0.7152820892494105,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,73,MC,0.5925591009695307,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,74,GR,0.8444859383006639,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,74,IPC,0.5821663139324894,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,74,KR,0.7058339136935925,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_14,74,MC,0.5848810857436395,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,75,GR,0.8222808251695025,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,75,IPC,0.5550198102414067,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,75,KR,0.6911237052752177,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,75,MC,0.5439023512811876,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,76,GR,0.8288668092819833,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,76,IPC,0.5467451742379542,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,76,KR,0.6896750530134647,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,76,MC,0.46652452752058515,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,77,GR,0.8192449138057084,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,77,IPC,0.5148353408037206,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,77,KR,0.6820613116808455,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,77,MC,0.5513155166934196,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,78,GR,0.8361135125587102,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,78,IPC,0.4932591881598471,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,78,KR,0.706650297377911,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,78,MC,0.4545769608576986,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,79,GR,0.8567802739362288,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,79,IPC,0.5794804761863702,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,79,KR,0.702689379368434,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_15,79,MC,0.583002641449013,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,80,GR,0.8477457198856412,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,80,IPC,0.5312429732102927,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,80,KR,0.6799114704802448,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,80,MC,0.4807104627071431,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,81,GR,0.7945945313251263,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,81,IPC,0.5166060100171095,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,81,KR,0.6575911422333887,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,81,MC,0.49872840180106914,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,82,GR,0.8679495015556308,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,82,IPC,0.531171090091248,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,82,KR,0.7412896935484388,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,82,MC,0.5733108930624773,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,83,GR,0.876589795936226,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,83,IPC,0.5679047429031353,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,83,KR,0.7329579842307159,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,83,MC,0.5659960564894526,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,84,GR,0.817437480804499,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,84,IPC,0.47057193880341136,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,84,KR,0.6755111207152363,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_16,84,MC,0.49724507433971016,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,85,GR,0.8436531546221127,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,85,IPC,0.46843565658006897,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,85,KR,0.6814527768209078,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,85,MC,0.5184891183679236,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,86,GR,0.8627130343000776,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,86,IPC,0.5696836399604466,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,86,KR,0.7269911335564241,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,86,MC,0.5300431997905913,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,87,GR,0.8509314073760336,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,87,IPC,0.5001125109777029,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,87,KR,0.7000275572581265,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,87,MC,0.5288983085452434,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,88,GR,0.8498599266333627,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,88,IPC,0.5630425054851114,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,88,KR,0.7145504479385218,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,88,MC,0.5799189988452318,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,89,GR,0.8538867511514912,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,89,IPC,0.5374490187435627,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,89,KR,0.7147393140419539,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_17,89,MC,0.5269430978088395,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,90,GR,0.7944357176676351,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,90,IPC,0.5080859065312926,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,90,KR,0.6518978919114427,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,90,MC,0.5627551701980956,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,91,GR,0.835670649321873,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,91,IPC,0.5476693393647785,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,91,KR,0.670679734422833,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,91,MC,0.6067439947395024,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,92,GR,0.8063610193630235,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,92,IPC,0.4661419684937836,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,92,KR,0.667624660796487,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,92,MC,0.5079406191876126,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,93,GR,0.8351433267447717,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,93,IPC,0.5511547595880057,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,93,KR,0.6823511594220578,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,93,MC,0.5272749244270633,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,94,GR,0.825769311418663,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,94,IPC,0.5367869261680448,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,94,KR,0.694894154708646,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_18,94,MC,0.5365637179962077,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,95,GR,0.8481946094209932,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,95,IPC,0.498452008201559,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,95,KR,0.7181838010249149,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,95,MC,0.4948255837771122,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,96,GR,0.8162129196534949,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,96,IPC,0.5396220736190274,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,96,KR,0.6914355350162016,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,96,MC,0.5716723010064494,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,97,GR,0.8168914521145101,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,97,IPC,0.5170695073221543,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,97,KR,0.6572881208183806,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,97,MC,0.5036054728083995,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,98,GR,0.8579967161784218,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,98,IPC,0.5430898823787014,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,98,KR,0.7209394843283491,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,98,MC,0.5049484309853076,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,99,GR,0.8113847058621454,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,99,IPC,0.5461598401304346,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,99,KR,0.6805121850382755,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_19,99,MC,0.5352652629978849,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,10,GR,0.8136461483299444,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,10,IPC,0.5190738716390773,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,10,KR,0.6818466344507432,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,10,MC,0.5354216377335911,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,11,GR,0.7969241354571815,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,11,IPC,0.48165824302572696,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,11,KR,0.6557980654927553,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,11,MC,0.5440304078727176,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,12,GR,0.8643143249736517,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,12,IPC,0.5124206291796755,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,12,KR,0.7088033501833831,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,12,MC,0.5191991323688694,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,13,GR,0.8390362490180373,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,13,IPC,0.46879792492465344,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,13,KR,0.6881724662484774,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,13,MC,0.5050730123451911,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,14,GR,0.838380681563474,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,14,IPC,0.5629950084691177,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,14,KR,0.6995373960362719,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_2,14,MC,0.5672677512223662,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,15,GR,0.8773168802108509,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,15,IPC,0.496496909208316,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,15,KR,0.7304183812261086,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,15,MC,0.5122647108960698,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,16,GR,0.8296564705355145,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,16,IPC,0.48414248481050826,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,16,KR,0.692196998126161,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,16,MC,0.5013255317813253,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,17,GR,0.8797279324802589,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,17,IPC,0.5150936323641686,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,17,KR,0.7331547818952694,96
sign_test_er0.0__norm_original_radius,matched_er_sign_matched_chunk_3,17,MC,0.5319723981410364,96
