mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,7,wt_mean,0.0033450543414801,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,GR,6.96447479724884,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,IPC,7.976701472448518,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,KR,3.9944653312365213,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,MC,4.098989516496658,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,cosine_similarity,0.040233090519905,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,8,wt_mean,0.0033697609324008,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,GR,6.752607524394989,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,IPC,8.350664674637136,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,KR,3.7452245950698853,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,MC,4.000524918238322,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,cosine_similarity,0.0377358719706535,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,9,wt_mean,0.0033914633095264,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,GR,7.814184645811717,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,IPC,8.394209433371389,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,KR,4.551085531711578,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,MC,4.343036234378815,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,cosine_similarity,0.0416204631328582,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,50,wt_mean,0.0033953513484448,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,GR,7.762682874997457,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,IPC,7.459020643300427,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,KR,4.230218410491943,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,MC,3.8363869289557138,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,cosine_similarity,0.043285269290208796,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,51,wt_mean,0.0033726433757692,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,GR,5.759988307952881,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,IPC,8.608568059693985,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,KR,3.293854057788849,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,MC,4.247590561707814,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,cosine_similarity,0.0421753823757171,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,52,wt_mean,0.0033628183882683,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,GR,8.471375087896982,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,IPC,7.573845895633113,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,KR,4.731030146280925,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,MC,3.704752723375956,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,cosine_similarity,0.0402330979704856,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,53,wt_mean,0.0033966375049202997,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,GR,7.258602142333984,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,IPC,7.830574679676796,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,KR,4.183205803235372,12
