EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
269,4.2078964246643915,0.5917359969339705,6.2406555311179455,0.5850840547820572,5.684967829857343,0.4390351206321846,11.689530257825497,0.6153609527585734
270,4.317549673127539,0.560252002331294,6.268433567182518,0.5636985575145738,5.664858400085826,0.43398666006669245,11.614990446302626,0.6107702000215086
271,4.193175907488222,0.5384126439023599,6.062907744337012,0.543914209821836,5.155571496045148,0.4180978008494951,10.473601226453427,0.5984511841045596
272,4.230995236355581,0.5518406416291914,6.169321954250336,0.5515236298025973,5.645820161442698,0.46685694958037494,11.598992168167491,0.6547222363549355
273,3.7743195758925543,0.542471900550827,5.6093610503055436,0.5486851497980588,4.843161147317769,0.3911416123361968,9.657292233573067,0.5793964720856071
274,4.317797855094627,0.5677145476734595,6.3997011074313415,0.5801685053822245,6.015682152759882,0.47500604584403444,12.445048376365945,0.6514021818182147
275,3.906039834022522,0.5395298100461732,5.855373726950751,0.5397316821324122,5.18962550163269,0.4202912540596166,10.506981796688503,0.6128483072525912
276,3.9717079445167824,0.5521887423600237,5.914532399471895,0.5499267481444186,4.795925484763251,0.39467907892335496,9.60636462399989,0.5974803770907272
277,3.960090537130097,0.5454599445938217,5.809728467170103,0.5564851727273042,4.95480763470685,0.4042042907299448,9.93866052745301,0.5886889214816806
278,4.111242693147542,0.545762990106195,6.036802061545996,0.5576713001101056,5.632359127939483,0.4245901951485998,11.616171365902748,0.6192056203056866
279,3.8218226042794594,0.4892351875095642,5.763444946871863,0.4898241859819949,4.797673490312365,0.3867979307802743,9.532148558416484,0.5682854578006751
280,3.9597664880163874,0.5751898004999944,5.831875648027585,0.5673910663588898,5.0397217568056085,0.4070879281581335,10.130164367181283,0.5963873893729921
281,3.9151171666604503,0.4968911963226718,5.895039664374457,0.49200101191280105,4.891287850744931,0.4195555402615509,9.783052930125484,0.6141392005630426
282,3.7981392130439664,0.5835508865825315,5.701734979947408,0.5801910830814238,5.223318197109081,0.40471257470693,10.596643783428052,0.5923686216339492
283,4.050270637612284,0.5159335727074922,5.99081324942318,0.5233451864034503,5.006870929105782,0.4226180957060734,10.139525993370716,0.625822539796487
284,4.0449638057638095,0.5380301856346152,5.9539351286711515,0.5549428253073425,5.016385063712979,0.4062066449319482,10.05136505468392,0.5866858889988202
285,3.8787819434095314,0.5020262817037852,5.722133386282273,0.49861600107842813,4.6408358562139815,0.3768225880181952,9.146789730331044,0.5718195267751153
286,3.959735882870945,0.5268855150297435,5.805755367985478,0.5008121508029911,4.666328721576267,0.393590487689017,9.17788420488805,0.5863665050865369
287,3.819094910297865,0.5057766737228659,5.735295489982322,0.5080635397207467,4.697387230249099,0.3854341957960951,9.349066313402153,0.5828591646814248
288,3.839305985856939,0.5692388563518263,5.725810732370541,0.5553914215981951,5.15784478187561,0.4127468357135206,10.398059641873395,0.5920821497034021
289,3.7722533529187428,0.5173650015455143,5.617302295602398,0.5065356431495706,4.588332820821692,0.38178789510424194,8.99774917849788,0.5722064690095101
290,3.814318752583162,0.502754088847131,5.629697960835916,0.5043166344420835,4.6424333519405785,0.3974396708527627,9.248576131867773,0.6004307424763372
291,3.886393209298452,0.49721262344366407,5.7067775461408825,0.49802155218094263,4.492870227790173,0.37701902970818657,8.860771070291966,0.5670326816946936
292,3.8404969860006264,0.49004338640580897,5.719588450443598,0.4852801572013312,4.515942853174092,0.3742709646095997,8.85924396985843,0.5666460021988646
293,3.8277910984592673,0.49338280128335477,5.667243344548308,0.5084422497984674,4.639598069367586,0.39239936087193633,9.137718968921238,0.584372757599649
294,3.8281419152094993,0.48072543989495187,5.712419186845238,0.48925168198129604,4.581698146867163,0.38313383942265394,9.025091539194554,0.5663897007349962
295,3.9107815336298057,0.4535801849633152,5.815934263629678,0.4609321115385215,4.40377050270269,0.36399346441197683,8.630552391947052,0.5542026342823464
296,3.7200158253128146,0.5112756412055606,5.527194335136884,0.5131183369836148,4.437691279399542,0.37532698659921643,8.7287670476937,0.5692427676482711
297,3.9622190513728577,0.46393663647189326,5.830881235776125,0.47244249777862096,4.39506286750605,0.3773476509055745,8.625208604482957,0.5865740868842636
