mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,238,0.6,0.6,0.1,4.236429214477539,4.941556310779788,1.7342760562896729,1.8057961463928223,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.6,0.5,4.23143196105957,6.447607350836165,2.098106622695923,2.8332109451293945,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.6,1.0,2.65348219871521,3.98146976659174,2.421637535095215,3.9306397438049316,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.6,1.5,2.5966031551361084,4.817811359038842,2.574328660964966,4.632262229919434,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.8,0.1,4.90493631362915,5.852078500223797,1.8337115049362183,1.911940336227417,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.8,0.5,4.4361653327941895,5.825510921935617,2.252680540084839,3.100010395050049,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.8,1.0,2.502822160720825,4.387886355436784,2.6339776515960693,4.409310817718506,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,0.8,1.5,3.1240599155426025,5.298531702905507,2.8144545555114746,5.249118804931641,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,1.0,0.1,5.643014430999756,6.772907045700876,1.988520622253418,2.0772392749786377,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,1.0,0.5,4.12001371383667,6.916814947778328,2.4856631755828857,3.489792823791504,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,1.0,1.0,4.2451300621032715,8.115354313301111,2.9447524547576904,5.080307960510254,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.6,1.0,1.5,3.34301495552063,5.487219230550636,3.159414052963257,6.099606990814209,0.0009280519443564117,0.5628097057342529,0.8963917938895556,23812346,chunk_19
weight_test0.0,238,0.8,0.6,0.1,5.046488285064697,5.943697475862564,2.1668930053710938,2.2698781490325928,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.6,0.5,4.81491756439209,7.932309999052336,2.6478629112243652,3.6695265769958496,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.6,1.0,3.2840075492858887,4.856020494034091,3.0406603813171387,5.149959087371826,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.6,1.5,2.828529119491577,4.4898022982302805,3.1995420455932617,6.061399459838867,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.8,0.1,5.764547824859619,6.850428589770843,2.3069519996643066,2.4224979877471924,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.8,0.5,5.194655895233154,8.416955272395228,2.8901326656341553,4.116152286529541,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.8,1.0,3.976141929626465,7.512398180641249,3.3859798908233643,5.967691421508789,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
weight_test0.0,238,0.8,0.8,1.5,3.462202548980713,6.441606213528871,3.5934736728668213,7.116580009460449,0.0012374025536701083,0.5628095865249634,0.8963917027065043,23812346,chunk_19
