EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
114,5.114063461180087,0.6222711451106793,7.463173868921068,0.6293608134966776,18.525294499927096,0.7890115942793672,39.32999994136669,0.7803115058885866
115,5.1724285355320685,0.6047175934886988,7.583917791755111,0.6007023474717063,18.821499255851464,0.7999296894641958,40.44933167210332,0.7911976428123901
116,5.188627713697928,0.6065071035790492,7.436270345581902,0.5967142627245103,20.042810623734084,0.7772963029115261,42.43890932224415,0.7730514287457609
117,5.100672559384947,0.6314510763978468,7.422339928150177,0.6248993925323839,19.16605062484741,0.8056488756716593,40.85882614983453,0.7882364919272505
118,5.283111537827386,0.5943753054666215,7.619048022340845,0.5894410443609861,19.700903097788494,0.7276882016480354,41.93759294792458,0.7351373879322958
119,5.3258703819027655,0.6160864852661401,7.613934913829521,0.6093956584702882,20.505590654302527,0.7992082933117972,43.73152422375149,0.7714221223021408
120,5.320611940048359,0.5779742598216424,7.6662266731262205,0.5639277268847499,21.27527657261601,0.7608870207358838,45.512610541449654,0.7394416604949494
121,5.350725896270187,0.5828125916897802,7.741810369491577,0.5708070431105383,21.51850989483021,0.8245319127491676,45.309685950809055,0.7882700926292142
122,5.319720065593719,0.5874011184381697,7.568817132490652,0.5886931066236365,20.841201709817955,0.7617523585901739,44.432817430849425,0.7395490030438927
123,5.419249650725612,0.615028590583664,7.719784440376141,0.6003008725507393,22.024361612178662,0.7599221528860653,46.42690532119186,0.7400808951550649
124,5.287153559702414,0.6044663839748883,7.56230223664531,0.587142953917882,21.548365829609057,0.8190335022340575,45.58299871020847,0.7740511658078354
125,5.421173654662239,0.5993906465598424,7.771868905756208,0.585641155836989,21.36373605551543,0.7572282380155737,45.223139985402426,0.7401824942866524
126,5.481044276555379,0.5774512600296088,7.848193709497099,0.5642937392516083,22.130156534689444,0.7843133808277014,46.25685368643867,0.7497204834336996
127,5.4381019609945795,0.5931846331666206,7.778484578044326,0.5800539668001852,22.297914112938773,0.7695295044468049,47.09493619777538,0.7382269069665404
128,5.3570351490268004,0.6110678706204007,7.698027068597299,0.5974612848103843,22.369629980016636,0.7822356175098176,46.93647465529265,0.7395981007726836
129,5.534986919385416,0.5998820236075882,7.879982314727925,0.5773837674401806,22.857785161336263,0.7674144805620798,48.298696970056604,0.7402554604836276
130,5.358075152944635,0.5974787486604247,7.676045895064319,0.5870623775889297,22.644522112387197,0.7665017251821634,47.620900041085704,0.7461440456132209
131,5.456311305805489,0.5937457732080194,7.817579054832459,0.5766598898232449,23.17133815376847,0.7541968420328037,48.5661948663217,0.727947524605877
132,5.515824879981853,0.5927652595369469,7.863958315496092,0.572298650923493,22.888844461794253,0.770388106523919,47.74158401489258,0.7264870219337874
