dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,84659,0.28504713804713805,84.659,63.125411179148266,214,40835,0.1374915824915825,closed,6527,3.8929063888463307,0.818883549422692,0.06849545260759951,0.054366839486681084,0.010520370677113533,0.5084845920403799,0.7175819988400155,0.31270514314289627,0.0,1.7674418537622547
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.4,requested,297,3604,1441,0.3998335183129856,49.89551544189453,70.62169647216797,0.5999996066093445,0.012025128805387846,1000,100,0.5,1.0,87094,0.29324579124579125,87.094,61.64541606089881,217,41845,0.1408922558922559,closed,6527,3.8929063888463307,0.818883549422692,0.07829255005315736,0.062143081687349104,0.012025129050016403,0.581214557091395,0.7175819979029772,0.3127051444235236,0.0,1.7674418654914892
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.6,requested,297,3604,2162,0.5998890122086571,47.856239318847656,70.62169647216797,0.5999994874000549,0.012537550140587344,1000,100,0.5,1.0,88032,0.2964040404040404,88.032,62.346371554774905,216,42188,0.14204713804713806,closed,6527,3.8929063888463307,0.818883549422692,0.08162879397091244,0.06479115566511662,0.012537550181150436,0.60598157842954,0.7175819995214626,0.31270514380307673,0.0,1.767441865286057
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.8,requested,297,3604,2883,0.7999445061043285,49.44601821899414,70.62169647216797,0.5999996662139893,0.012134445231618602,1000,100,0.5,1.0,88486,0.29793265993265994,88.486,61.30833969792785,217,42055,0.14159932659932659,closed,6527,3.8929063888463307,0.818883549422692,0.07900427809890896,0.06270800097125695,0.012134444899857044,0.5864981611569723,0.7175819986039372,0.31270514399768107,0.0,1.767441862540571
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,1.0,requested,297,3604,3604,1.0,106.50869750976562,70.62169647216797,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,81322,0.27381144781144784,81.322,64.9396448517658,197,38923,0.13105387205387206,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.7999993562698364,0.014027160822150098,1000,100,0.5,1.0,88449,0.2978080808080808,88.449,61.17734929748973,222,42299,0.14242087542087542,closed,6527,3.8929063888463307,0.818883549422692,0.09132726720896835,0.07248911693012766,0.014027160592377186,0.6779794196287791,0.7175819976136092,0.312705144045311,0.0,1.767441850769906
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,33,3312345,0.4,requested,297,3604,1441,0.3998335183129856,49.89551544189453,70.62169647216797,0.7999991774559021,0.01603350507385046,1000,100,0.5,1.0,92134,0.3102154882154882,92.134,59.198534699015234,225,43572,0.1467070707070707,closed,6527,3.8929063888463307,0.818883549422692,0.10439005855730207,0.0828574359148452,0.016033504158258438,0.7749527096748352,0.7175819977777251,0.3127051453354031,0.0,1.76744186172171
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,33,3312345,0.6,requested,297,3604,2162,0.5998890122086571,47.856239318847656,70.62169647216797,0.7999992370605469,0.016716733520783126,1000,100,0.5,1.0,92966,0.313016835016835,92.966,59.573600343254874,228,43758,0.14733333333333334,closed,6527,3.8929063888463307,0.818883549422692,0.10883839145385722,0.08638820742033584,0.01671673357486725,0.8079754511515299,0.7175819984599897,0.31270514440460256,0.0,1.7674418652860568
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,33,3312345,0.8,requested,297,3604,2883,0.7999445061043285,49.44601821899414,70.62169647216797,0.799998939037323,0.016179260308824803,1000,100,0.5,1.0,93643,0.3152962962962963,93.643,58.46776916413889,228,43449,0.14629292929292928,closed,6527,3.8929063888463307,0.818883549422692,0.10533903747618938,0.08361066768002434,0.01617925986647606,0.7819975713888804,0.7175819994054157,0.3127051441210696,0.0,1.7674418691820268
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,33,3312345,1.0,requested,297,3604,3604,1.0,106.50869750976562,70.62169647216797,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,82547,0.2779360269360269,82.547,64.2323250597593,203,39595,0.1333164983164983,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
