mode,src,group_id,metric,dispersion,n_hparams
cel+randN,chunk_0,9,KR,0.7212615261881575,48
cel+randN,chunk_0,9,MC,0.5413666199626098,48
cel+randN,chunk_1,25,GR,0.7717536756994235,48
cel+randN,chunk_1,25,IPC,0.4406014306308772,48
cel+randN,chunk_1,25,KR,0.622774804293305,48
cel+randN,chunk_1,25,MC,0.5223887959852442,48
cel+randN,chunk_1,26,GR,0.7480173099602165,48
cel+randN,chunk_1,26,IPC,0.41125845936789884,48
cel+randN,chunk_1,26,KR,0.6760775809691975,48
cel+randN,chunk_1,26,MC,0.512964776572004,48
cel+randN,chunk_1,27,GR,0.7572058425056594,48
cel+randN,chunk_1,27,IPC,0.43120207559333856,48
cel+randN,chunk_1,27,KR,0.6678880173418585,48
cel+randN,chunk_1,27,MC,0.5440846842197008,48
cel+randN,chunk_1,28,GR,0.7488884477854939,48
cel+randN,chunk_1,28,IPC,0.44853790037354746,48
cel+randN,chunk_1,28,KR,0.638434610802003,48
cel+randN,chunk_1,28,MC,0.5269406732600136,48
cel+randN,chunk_1,29,GR,0.746364641749881,48
cel+randN,chunk_1,29,IPC,0.48631669610756184,48
cel+randN,chunk_1,29,KR,0.5976079565560176,48
cel+randN,chunk_1,29,MC,0.5462054931350498,48
cel+randN,chunk_1,30,GR,0.7786623323450441,48
cel+randN,chunk_1,30,IPC,0.47477672381947306,48
cel+randN,chunk_1,30,KR,0.6917854272064661,48
cel+randN,chunk_1,30,MC,0.5688002137846168,48
cel+randN,chunk_1,31,GR,0.7638415946523096,48
cel+randN,chunk_1,31,IPC,0.3942595985750158,48
cel+randN,chunk_1,31,KR,0.6610955510098381,48
cel+randN,chunk_1,31,MC,0.515150898749116,48
cel+randN,chunk_1,32,GR,0.743141406731662,48
cel+randN,chunk_1,32,IPC,0.43167174279165804,48
cel+randN,chunk_1,32,KR,0.6886267451072421,48
cel+randN,chunk_1,32,MC,0.5493336720993982,48
cel+randN,chunk_1,33,GR,0.7767718545949484,48
cel+randN,chunk_1,33,IPC,0.48596518515164067,48
cel+randN,chunk_1,33,KR,0.6951602063313155,48
cel+randN,chunk_1,33,MC,0.563466554524765,48
cel+randN,chunk_1,34,GR,0.7678608213439629,48
cel+randN,chunk_1,34,IPC,0.48573054995447207,48
cel+randN,chunk_1,34,KR,0.5945241602324248,48
cel+randN,chunk_1,34,MC,0.5163577690694194,48
cel+randN,chunk_1,35,GR,0.7651600354228446,48
cel+randN,chunk_1,35,IPC,0.40083370817975145,48
cel+randN,chunk_1,35,KR,0.679663773429818,48
cel+randN,chunk_1,35,MC,0.4964169790296572,48
cel+randN,chunk_1,36,GR,0.8315181014695483,48
cel+randN,chunk_1,36,IPC,0.48489631830526897,48
cel+randN,chunk_1,36,KR,0.7205555042973388,48
cel+randN,chunk_1,36,MC,0.5914486092707156,48
cel+randN,chunk_1,37,GR,0.7573287505234986,48
cel+randN,chunk_1,37,IPC,0.384223038236081,48
cel+randN,chunk_1,37,KR,0.6382500043748803,48
cel+randN,chunk_1,37,MC,0.4785226036150083,48
cel+randN,chunk_1,38,GR,0.814822954875956,48
cel+randN,chunk_1,38,IPC,0.4061869890816727,48
cel+randN,chunk_1,38,KR,0.7221257199014061,48
cel+randN,chunk_1,38,MC,0.5227184348176047,48
cel+randN,chunk_1,39,GR,0.8018032929335766,48
cel+randN,chunk_1,39,IPC,0.47954327201892066,48
cel+randN,chunk_1,39,KR,0.6411650594964677,48
cel+randN,chunk_1,39,MC,0.5480469903711214,48
cel+randN,chunk_1,40,GR,0.7721651726982107,48
cel+randN,chunk_1,40,IPC,0.42635473537896823,48
cel+randN,chunk_1,40,KR,0.6482830589466527,48
cel+randN,chunk_1,40,MC,0.5428018887192803,48
cel+randN,chunk_1,41,GR,0.7517909735812306,48
cel+randN,chunk_1,41,IPC,0.46359460520375373,48
cel+randN,chunk_1,41,KR,0.6495014803561405,48
cel+randN,chunk_1,41,MC,0.5203791667763352,48
cel+randN,chunk_1,42,GR,0.7723835377437358,48
cel+randN,chunk_1,42,IPC,0.4190722193699152,48
cel+randN,chunk_1,42,KR,0.7111854601780081,48
cel+randN,chunk_1,42,MC,0.5226507879086946,48
cel+randN,chunk_1,43,GR,0.761265699150636,48
cel+randN,chunk_1,43,IPC,0.45981673950518587,48
cel+randN,chunk_1,43,KR,0.6796330985077642,48
cel+randN,chunk_1,43,MC,0.565988886616117,48
cel+randN,chunk_1,44,GR,0.7799807802107548,48
cel+randN,chunk_1,44,IPC,0.4971585723573732,48
cel+randN,chunk_1,44,KR,0.6974203423174541,48
cel+randN,chunk_1,44,MC,0.595287016593053,48
cel+randN,chunk_1,45,GR,0.7891872833565956,48
cel+randN,chunk_1,45,IPC,0.4656804648332906,48
cel+randN,chunk_1,45,KR,0.7041671818944957,48
cel+randN,chunk_1,45,MC,0.5633838572064956,48
cel+randN,chunk_1,46,GR,0.7939404178601528,48
cel+randN,chunk_1,46,IPC,0.43275732736331085,48
cel+randN,chunk_1,46,KR,0.6821523663477831,48
cel+randN,chunk_1,46,MC,0.5323020134628241,48
cel+randN,chunk_1,47,GR,0.7872915084834649,48
cel+randN,chunk_1,47,IPC,0.4029718293431517,48
cel+randN,chunk_1,47,KR,0.7219501309538213,48
cel+randN,chunk_1,47,MC,0.492880570899051,48
cel+randN,chunk_1,48,GR,0.8298349116887318,48
cel+randN,chunk_1,48,IPC,0.48190602556695716,48
cel+randN,chunk_1,48,KR,0.731574261776621,48
cel+randN,chunk_1,48,MC,0.6021828762599348,48
cel+randN,chunk_1,49,GR,0.7518380889590395,48
cel+randN,chunk_1,49,IPC,0.43242876492802174,48
cel+randN,chunk_1,49,KR,0.6348029947830863,48
cel+randN,chunk_1,49,MC,0.5336158237972071,48
cel+randN,chunk_10,250,GR,0.7964002326347057,48
cel+randN,chunk_10,250,IPC,0.499395879134128,48
cel+randN,chunk_10,250,KR,0.7124521266211827,48
cel+randN,chunk_10,250,MC,0.6005501656530329,48
cel+randN,chunk_10,251,GR,0.7438387020885421,48
cel+randN,chunk_10,251,IPC,0.518332166199757,48
cel+randN,chunk_10,251,KR,0.6816105703418199,48
cel+randN,chunk_10,251,MC,0.6024048872359081,48
cel+randN,chunk_10,252,GR,0.7799366306189004,48
cel+randN,chunk_10,252,IPC,0.5585964368666343,48
cel+randN,chunk_10,252,KR,0.7037420448769035,48
cel+randN,chunk_10,252,MC,0.6485503309715587,48
cel+randN,chunk_10,253,GR,0.7772551495197499,48
cel+randN,chunk_10,253,IPC,0.5222551464787922,48
cel+randN,chunk_10,253,KR,0.6870654414232037,48
cel+randN,chunk_10,253,MC,0.6336872046723266,48
cel+randN,chunk_10,254,GR,0.7718200974439455,48
cel+randN,chunk_10,254,IPC,0.5385885992431948,48
cel+randN,chunk_10,254,KR,0.7311293764088248,48
cel+randN,chunk_10,254,MC,0.6347261225059493,48
cel+randN,chunk_10,255,GR,0.7701983229236091,48
cel+randN,chunk_10,255,IPC,0.4842648152148433,48
cel+randN,chunk_10,255,KR,0.6921146469555768,48
cel+randN,chunk_10,255,MC,0.5744133891547254,48
cel+randN,chunk_10,256,GR,0.7638226732825981,48
cel+randN,chunk_10,256,IPC,0.5635750989282501,48
cel+randN,chunk_10,256,KR,0.6825008615389189,48
cel+randN,chunk_10,256,MC,0.6594581801603737,48
