mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.06113256113256113,226,0.6,0.6,0.1,4.284023284912109,4.675974607467651,1.68770432472229,1.7377959489822388,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,0.6,0.5,4.24230432510376,7.296920955181122,1.9495220184326172,2.5049636363983154,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,0.6,1.0,2.709977388381958,4.972581148147583,2.1965532302856445,3.407567262649536,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,0.6,1.5,2.4767403602600098,4.6013103723526,2.339904546737671,4.073483943939209,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,0.8,0.1,4.919602394104004,5.448246777057648,1.7893190383911133,1.8491672277450562,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,0.8,0.5,4.543616771697998,7.7607104778289795,2.092479705810547,2.7467823028564453,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,0.8,1.0,3.4259963035583496,6.31489485502243,2.3807992935180664,3.8218111991882324,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,0.8,1.5,2.4839489459991455,4.565326452255249,2.5455565452575684,4.613628387451172,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,1.0,0.1,5.682844161987305,6.45812851190567,1.946047067642212,2.0177366733551025,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,1.0,0.5,4.782517433166504,8.206326603889465,2.3042566776275635,3.101454257965088,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,1.0,1.0,3.522991180419922,7.241412341594696,2.644943952560425,4.416749000549316,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.6,1.0,1.5,3.4322075843811035,7.32891321182251,2.836503028869629,5.382913112640381,0.0011222128523513675,0.5589233636856079,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.8,0.6,0.1,5.010305404663086,5.53028267621994,2.1694908142089844,2.226938486099243,0.0014962836867198348,0.5589234232902527,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.8,0.6,0.5,4.67925500869751,7.79912394285202,2.477656126022339,3.244070053100586,0.0014962836867198348,0.5589234232902527,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.8,0.6,1.0,2.5126266479492188,4.54765909910202,2.71177339553833,4.390174388885498,0.0014962836867198348,0.5589234232902527,22651845,chunk_18
sign_test_og_cel0.06113256113256113,226,0.8,0.6,1.5,1.641807198524475,4.305583953857422,2.8301126956939697,5.205728054046631,0.0014962836867198348,0.5589234232902527,22651845,chunk_18
