mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,0.6,0.1,0.1,2.6833598613739014,4.657797535993012,2.2750322818756104,2.6875503063201904,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,0.6,0.5,0.1,3.836635112762451,10.12827328042789,2.997349739074707,4.6559038162231445,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,0.6,1.0,0.1,2.107280969619751,5.35896013617571,3.683370590209961,6.849444389343262,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,0.6,1.5,0.1,2.1758501529693604,5.481538956492713,4.006164073944092,8.281431198120117,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,0.8,0.1,0.1,4.78592586517334,7.911125541347399,2.475970983505249,2.9156572818756104,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,0.8,0.5,0.1,4.518730163574219,12.311646559317404,3.357405185699463,5.327268600463867,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,0.8,1.0,0.1,3.2455248832702637,4.780820420381653,4.216490745544434,8.14047908782959,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,0.8,1.5,0.1,2.729362964630127,5.222299001716401,4.633523941040039,9.988171577453613,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,1.0,0.1,0.1,6.217604160308838,9.139157715975962,2.780945062637329,3.2715816497802734,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
sign_test_er0.0__norm_spectral_radius,spectral_radius,65,1.0,1.0,0.5,0.1,5.1704230308532715,11.50496727091263,3.91051983833313,6.380627632141113,0.0034034012351185083,0.04772476106882095,0.0,6512346,matched_er_4to1_chunk_13,12.004904747009277,12.004904747009277,0.9999991655349731,60.0333251953125,60.0333251953125,5.000732898712158,0.08329928650613617
