dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,0.9499999284744263,0.014677568504352817,1000,100,0.5,1.0,79585,0.26796296296296296,79.585,53.28549632985621,206,36174,0.1217979797979798,closed,6527,3.8929063888463307,0.818883549422692,0.0955619053301253,0.07585027347701868,0.014677568338811398,0.7094158232212067,0.7175819961468884,0.31270514593277426,0.0,1.767441868358022
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,42,4212345,0.4,requested,297,3604,1441,0.3998335183129856,40.09047317504883,72.44595336914062,0.9500004649162292,0.023696402780081255,1000,100,0.5,1.0,91338,0.30753535353535355,91.338,48.65376598933473,231,40015,0.13473063973063973,closed,6527,3.8929063888463307,0.818883549422692,0.15428123392949872,0.12245751747315363,0.023696402087807655,1.1453260779380798,0.7175819972388324,0.31270514342558886,0.0,1.7674418659916669
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,42,4212345,0.6,requested,297,3604,2162,0.5998890122086571,45.64303970336914,72.44595336914062,0.9499992728233337,0.020813688268221886,1000,100,0.5,1.0,88851,0.2991616161616162,88.851,49.49384243963525,223,38502,0.12963636363636363,closed,6527,3.8929063888463307,0.818883549422692,0.13551262179866647,0.10756032221425156,0.02081368863582611,1.0059949556986492,0.717581999041239,0.31270514496739216,0.0,1.767441856593127
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,42,4212345,0.8,requested,297,3604,2883,0.7999445061043285,48.353153228759766,72.44595336914062,0.9500000476837158,0.019647115783856542,1000,100,0.5,1.0,87717,0.29534343434343435,87.717,49.75194636561636,217,38066,0.12816835016835018,closed,6527,3.8929063888463307,0.818883549422692,0.1279173640564151,0.10153174499445226,0.01964711584150791,0.9496106008688608,0.7175819984652365,0.3127051438616504,0.0,1.7674418548250126
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,42,4212345,1.0,requested,297,3604,3604,1.0,106.50869750976562,72.44595336914062,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,73812,0.24852525252525254,73.812,55.09217552251684,180,32391,0.10906060606060607,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,42,4212345,0.2,requested,297,3604,720,0.1997780244173141,64.72461700439453,72.44595336914062,1.0499995946884155,0.016222575715337327,1000,100,0.5,1.0,81896,0.27574410774410774,81.896,52.18112737431086,210,37112,0.12495622895622896,closed,6527,3.8929063888463307,0.818883549422692,0.10562105585788774,0.08383451385356115,0.016222575679421425,0.7840911646684011,0.7175819986363743,0.3127051431188721,0.0,1.7674418685377777
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,42,4212345,0.4,requested,297,3604,1441,0.3998335183129856,40.09047317504883,72.44595336914062,1.0499998331069946,0.02619076096745823,1000,100,0.5,1.0,95353,0.32105387205387204,95.353,47.24801335258199,240,41286,0.139010101010101,closed,6527,3.8929063888463307,0.818883549422692,0.17052137253528324,0.135347788996779,0.026190761476755142,1.2658868233362834,0.7175819971138578,0.31270514250794773,0.0,1.7674418550802722
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,42,4212345,0.6,requested,297,3604,2162,0.5998890122086571,45.64303970336914,72.44595336914062,1.050001621246338,0.023004602822771558,1000,100,0.5,1.0,92109,0.31013131313131315,92.109,48.40204413944598,229,39450,0.13282828282828282,closed,6527,3.8929063888463307,0.818883549422692,0.1497771032294394,0.11888245767019412,0.023004602640867233,1.111889163653056,0.7175819986563052,0.31270514607145833,0.0,1.7674418560860803
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,42,4212345,0.8,requested,297,3604,2883,0.7999445061043285,48.353153228759766,72.44595336914062,1.0499998331069946,0.021715233234788814,1000,100,0.5,1.0,91279,0.30733670033670035,91.279,48.53467599329137,229,38970,0.13121212121212122,closed,6527,3.8929063888463307,0.818883549422692,0.14138234794105808,0.11221929504531256,0.021715233102440834,1.049569586912791,0.7175819978893331,0.3127051434453757,0.0,1.7674418590734022
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,42,4212345,1.0,requested,297,3604,3604,1.0,106.50869750976562,72.44595336914062,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,74912,0.25222895622895625,74.912,54.475332195571035,186,32943,0.11091919191919192,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
