EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
140,4.974033627981021,3.106980189305375,7.483174644134663,4.6459155269110495,9.10163602711242,5.188570747542264,19.611838458496848,13.482700748003039
141,5.130250841747095,2.7323068962116728,7.712170661231617,4.227706250537621,9.316295606118661,4.964515181922604,20.263238377041286,13.540250768700384
142,5.0856882937160535,3.0388399916006095,7.5418928545198325,4.474420266586121,10.038511959123023,5.829349795149729,21.859660425303893,15.365460724192937
143,5.013081968566517,2.8782100178470262,7.453561743836344,4.310093237423691,10.058170033089908,6.399941298967382,21.84479918892001,16.299772021841736
144,5.274411531878107,2.9688007384212636,7.665480759408739,4.354195639728868,9.508456200729182,5.859353568633849,20.427331665415824,14.770009189787038
145,4.992575153892423,2.86042247713087,7.420952415760652,4.202302643468422,8.987932166935485,4.519473642607857,19.019994750434968,11.915293591489265
146,5.161051978299647,2.762789377102061,7.816923730903202,4.246992719897588,10.087215161617891,6.291839987314901,21.97294122201425,15.714845041148296
147,5.192084479479142,3.1360418279141533,7.6576592304088456,4.688317013086507,10.098269565605824,6.32730542784175,21.796574186395716,15.917215902896729
148,5.126257518191396,3.0894723256079257,7.66318964737433,4.607171352020603,9.769062089331356,6.3062126542343995,21.07289981842041,16.327433706152593
149,5.180953420238731,2.888111836939167,7.759596648775501,4.238309888541896,10.089855032202639,6.316293100794478,21.93538002320278,15.87424431579543
150,5.09723276120645,2.887620593237358,7.547920797342136,4.250133675638735,10.154296880886879,7.183223922858187,21.557942084324214,16.5341370699859
151,5.135705638814856,2.9588574212445917,7.541322320331762,4.34062990256037,9.055667394473229,5.530075440956243,19.412571406658785,14.31014316196029
152,5.017552729006167,2.9421434496068812,7.583955315160162,4.432549493859788,9.833521104153292,6.423382846668718,20.930559758786803,15.312914198893024
153,5.276656108873862,2.9656183200375743,7.7643537683251465,4.401549800141793,10.065926448798473,5.868076688273067,21.802555384459318,14.59085665664089
154,5.3579393036571545,3.1040547023982596,7.915395735958477,4.55649777413354,10.063254403479306,7.126099515755221,21.606432379027943,16.995895989793613
155,5.234983804785175,3.033397419611255,7.7716531488630505,4.436056530318789,9.612301723456676,6.402755051072518,20.97526677449544,17.055742435282536
156,5.193494778356435,3.024677045977939,7.818117396331128,4.5438018971722185,9.636889666686823,6.154440543953375,20.74929635907397,15.596692913598574
157,5.00343903273712,3.0142183897945727,7.443775341834551,4.566893085870259,9.497419636926534,6.228855478575999,20.39305552729854,15.610473818512219
158,5.11869607663449,2.99110473830684,7.725730979148253,4.527352900951048,10.217659064281134,6.070273220764676,22.386051019032795,15.900189398390557
159,4.795887891893034,2.93931755735024,7.135415973486723,4.241703698051231,9.39413535742112,5.964932450840839,20.093277348412407,14.255402862146193
