dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.01572036743164,,54.01572036743164,54.01572036743164,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.5999996662139893,,0.5999996662139893,0.5999996662139893,1,0.0111078774089952,,0.0111078774089952,0.0111078774089952,1,87211.0,,87211,87211,1,0.2936397306397306,,0.2936397306397306,0.2936397306397306,1,87.211,,87.211,87.211,1,204.0,,204,204,1,38583.0,,38583,38583,1,0.1299090909090909,,0.1299090909090909,0.1299090909090909,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0723205614061038,,0.0723205614061038,0.0723205614061038,1,0.0574029400330353,,0.0574029400330353,0.0574029400330353,1,0.0111078778281807,,0.0111078778281807,0.0111078778281807,1,0.536880761384964,,0.536880761384964,0.536880761384964,1,0.7175819977548142,,0.7175819977548142,0.7175819977548142,1,0.3127051434126833,,0.3127051434126833,0.3127051434126833,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,47.178070068359375,,47.178070068359375,47.178070068359375,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.6000003218650818,,0.6000003218650818,0.6000003218650818,1,0.0127177733029481,,0.0127177733029481,0.0127177733029481,1,87812.0,,87812,87812,1,0.2956632996632997,,0.2956632996632997,0.2956632996632997,1,87.812,,87.812,87.812,1,208.0,,208,208,1,39008.0,,39008,39008,1,0.1313400673400673,,0.1313400673400673,0.1313400673400673,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0828021796704212,,0.0828021796704212,0.0828021796704212,1,0.0657225062652331,,0.0657225062652331,0.0657225062652331,1,0.012717773206532,,0.012717773206532,0.012717773206532,1,0.614692360162735,,0.614692360162735,0.614692360162735,1,0.7175819973140561,,0.7175819973140561,0.7175819973140561,1,0.3127051434959257,,0.3127051434959257,0.3127051434959257,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,56.88746643066406,,56.88746643066406,56.88746643066406,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.5999991297721863,,0.5999991297721863,0.5999991297721863,1,0.0105471387222226,,0.0105471387222226,0.0105471387222226,1,84990.0,,84990,84990,1,0.2861616161616162,,0.2861616161616162,0.2861616161616162,1,84.99,,84.99,84.99,1,200.0,,200,200,1,37530.0,,37530,37530,1,0.1263636363636363,,0.1263636363636363,0.1263636363636363,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0686697318844238,,0.0686697318844238,0.0686697318844238,1,0.0545051700543679,,0.0545051700543679,0.0545051700543679,1,0.0105471387505531,,0.0105471387505531,0.0105471387505531,1,0.5097783704598745,,0.5097783704598745,0.5097783704598745,1,0.7175819976191272,,0.7175819976191272,0.7175819976191272,1,0.3127051438908935,,0.3127051438908935,0.3127051438908935,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,81.06459045410156,,81.06459045410156,81.06459045410156,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.600000262260437,,0.600000262260437,0.600000262260437,1,0.0074015053507205,,0.0074015053507205,0.0074015053507205,1,84086.0,,84086,84086,1,0.2831178451178451,,0.2831178451178451,0.2831178451178451,1,84.086,,84.086,84.086,1,189.0,,189,189,1,36896.0,,36896,36896,1,0.1242289562289562,,0.1242289562289562,0.1242289562289562,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0481893156407569,,0.0481893156407569,0.0481893156407569,1,0.0382492662542933,,0.0382492662542933,0.0382492662542933,1,0.007401505485177,,0.007401505485177,0.007401505485177,1,0.3577394386132558,,0.3577394386132558,0.3577394386132558,1,0.7175819984465924,,0.7175819984465924,0.7175819984465924,1,0.3127051459916483,,0.3127051459916483,0.3127051459916483,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.6000009775161743,,0.6000009775161743,0.6000009775161743,1,0.0056333427600594,,0.0056333427600594,0.0056333427600594,1,83031.0,,83031,83031,1,0.2795656565656566,,0.2795656565656566,0.2795656565656566,1,83.031,,83.031,83.031,1,185.0,,185,185,1,36370.0,,36370,36370,1,0.1224579124579124,,0.1224579124579124,0.1224579124579124,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0366772573751969,,0.0366772573751969,0.0366772573751969,1,0.0291118094703531,,0.0291118094703531,0.0291118094703531,1,0.0056333425454795,,0.0056333425454795,0.0056333425454795,1,0.272278219461441,,0.272278219461441,0.272278219461441,1,0.7175819989912474,,0.7175819989912474,0.7175819989912474,1,0.3127051452968112,,0.3127051452968112,0.3127051452968112,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.01572036743164,,54.01572036743164,54.01572036743164,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.8000000715255737,,0.8000000715255737,0.8000000715255737,1,0.0148105032119937,,0.0148105032119937,0.0148105032119937,1,90528.0,,90528,90528,1,0.3048080808080808,,0.3048080808080808,0.3048080808080808,1,90.528,,90.528,90.528,1,215.0,,215,215,1,40103.0,,40103,40103,1,0.135026936026936,,0.135026936026936,0.135026936026936,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0964274150318636,,0.0964274150318636,0.0964274150318636,1,0.0765372533860253,,0.0765372533860253,0.0765372533860253,1,0.0148105034604668,,0.0148105034604668,0.0148105034604668,1,0.7158410251140594,,0.7158410251140594,0.7158410251140594,1,0.7175820032643094,,0.7175820032643094,0.7175820032643094,1,0.3127051452233282,,0.3127051452233282,0.3127051452233282,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,47.178070068359375,,47.178070068359375,47.178070068359375,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.8000009059906006,,0.8000009059906006,0.8000009059906006,1,0.0169570310705975,,0.0169570310705975,0.0169570310705975,1,92506.0,,92506,92506,1,0.3114680134680134,,0.3114680134680134,0.3114680134680134,1,92.506,,92.506,92.506,1,219.0,,219,219,1,40812.0,,40812,40812,1,0.1374141414141414,,0.1374141414141414,0.1374141414141414,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1104029107530758,,0.1104029107530758,0.1104029107530758,1,0.0876300118041651,,0.0876300118041651,0.0876300118041651,1,0.0169570315629243,,0.0169570315629243,0.0169570315629243,1,0.8195898433526357,,0.8195898433526357,0.8195898433526357,1,0.7175819980836895,,0.7175819980836895,0.7175819980836895,1,0.3127051434524629,,0.3127051434524629,0.3127051434524629,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,56.88746643066406,,56.88746643066406,56.88746643066406,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.7999992370605469,,0.7999992370605469,0.7999992370605469,1,0.0140628516296302,,0.0140628516296302,0.0140628516296302,1,88374.0,,88374,88374,1,0.2975555555555556,,0.2975555555555556,0.2975555555555556,1,88.374,,88.374,88.374,1,208.0,,208,208,1,39112.0,,39112,39112,1,0.1316902356902357,,0.1316902356902357,0.1316902356902357,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0915596427888593,,0.0915596427888593,0.0915596427888593,1,0.0726735602616161,,0.0726735602616161,0.0726735602616161,1,0.0140628516674041,,0.0140628516674041,0.0140628516674041,1,0.6797044972578684,,0.6797044972578684,0.6797044972578684,1,0.7175819985592835,,0.7175819985592835,0.7175819985592835,1,0.3127051448020155,,0.3127051448020155,0.3127051448020155,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,81.06459045410156,,81.06459045410156,81.06459045410156,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.7999993562698364,,0.7999993562698364,0.7999993562698364,1,0.0098686738009606,,0.0098686738009606,0.0098686738009606,1,85594.0,,85594,85594,1,0.2881952861952861,,0.2881952861952861,0.2881952861952861,1,85.594,,85.594,85.594,1,196.0,,196,196,1,37715.0,,37715,37715,1,0.1269865319865319,,0.1269865319865319,0.1269865319865319,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0642524210049257,,0.0642524210049257,0.0642524210049257,1,0.0509990214514785,,0.0509990214514785,0.0509990214514785,1,0.009868673980236,,0.009868673980236,0.009868673980236,1,0.4769859115282694,,0.4769859115282694,0.4769859115282694,1,0.7175819990795343,,0.7175819990795343,0.7175819990795343,1,0.3127051449953733,,0.3127051449953733,0.3127051449953733,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,76.16460418701172,,76.16460418701172,76.16460418701172,1,0.8000006675720215,,0.8000006675720215,0.8000006675720215,1,0.0075111236800792,,0.0075111236800792,0.0075111236800792,1,84415.0,,84415,84415,1,0.2842255892255892,,0.2842255892255892,0.2842255892255892,1,84.415,,84.415,84.415,1,194.0,,194,194,1,36957.0,,36957,36957,1,0.1244343434343434,,0.1244343434343434,0.1244343434343434,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.048903010162793,,0.048903010162793,0.048903010162793,1,0.0388157464852476,,0.0388157464852476,0.0388157464852476,1,0.0075111235491931,,0.0075111235491931,0.0075111235491931,1,0.3630376358826955,,0.3630376358826955,0.3630376358826955,1,0.7175819945321339,,0.7175819945321339,0.7175819945321339,1,0.3127051448164271,,0.3127051448164271,0.3127051448164271,1
