dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,30,3012345,0.2,requested,297,3604,720,0.1997780244173141,54.01572036743164,76.16460418701172,0.5999996662139893,0.011107877408995277,1000,100,0.5,1.0,87211,0.29363973063973065,87.211,59.48319703689211,204,38583,0.12990909090909092,closed,6527,3.8929063888463307,0.818883549422692,0.07232056140610382,0.05740294003303536,0.01110787782818079,0.536880761384964,0.7175819977548142,0.3127051434126833,0.0,1.767441864546192
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,30,3012345,0.4,requested,297,3604,1441,0.3998335183129856,47.178070068359375,76.16460418701172,0.6000003218650818,0.01271777330294819,1000,100,0.5,1.0,87812,0.2956632996632997,87.812,58.403284150804396,208,39008,0.13134006734006734,closed,6527,3.8929063888463307,0.818883549422692,0.08280217967042126,0.06572250626523311,0.012717773206532001,0.614692360162735,0.7175819973140561,0.31270514349592576,0.0,1.7674418656137918
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,30,3012345,0.6,requested,297,3604,2162,0.5998890122086571,56.88746643066406,76.16460418701172,0.5999991297721863,0.010547138722222684,1000,100,0.5,1.0,84990,0.2861616161616162,84.99,59.81914601722621,200,37530,0.12636363636363637,closed,6527,3.8929063888463307,0.818883549422692,0.06866973188442388,0.05450517005436794,0.010547138750553131,0.5097783704598745,0.7175819976191272,0.3127051438908935,0.0,1.7674418642856016
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,30,3012345,0.8,requested,297,3604,2883,0.7999445061043285,81.06459045410156,76.16460418701172,0.600000262260437,0.007401505350720516,1000,100,0.5,1.0,84086,0.2831178451178451,84.086,61.60628164349751,189,36896,0.12422895622895623,closed,6527,3.8929063888463307,0.818883549422692,0.048189315640756965,0.038249266254293375,0.00740150548517704,0.3577394386132558,0.7175819984465924,0.31270514599164834,0.0,1.7674418563819745
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,30,3012345,1.0,requested,297,3604,3604,1.0,106.50869750976562,76.16460418701172,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,83031,0.2795656565656566,83.031,62.121873492081406,185,36370,0.12245791245791246,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,30,3012345,0.2,requested,297,3604,720,0.1997780244173141,54.01572036743164,76.16460418701172,0.8000000715255737,0.014810503211993705,1000,100,0.5,1.0,90528,0.3048080808080808,90.528,57.580593438594754,215,40103,0.13502693602693602,closed,6527,3.8929063888463307,0.818883549422692,0.09642741503186364,0.07653725338602535,0.014810503460466862,0.7158410251140594,0.7175820032643094,0.3127051452233282,0.0,1.7674418689673572
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,30,3012345,0.4,requested,297,3604,1441,0.3998335183129856,47.178070068359375,76.16460418701172,0.8000009059906006,0.016957031070597588,1000,100,0.5,1.0,92506,0.31146801346801345,92.506,55.96566912063251,219,40812,0.1374141414141414,closed,6527,3.8929063888463307,0.818883549422692,0.11040291075307589,0.08763001180416513,0.016957031562924385,0.8195898433526357,0.7175819980836895,0.3127051434524629,0.0,1.7674418515539476
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,30,3012345,0.6,requested,297,3604,2162,0.5998890122086571,56.88746643066406,76.16460418701172,0.7999992370605469,0.014062851629630247,1000,100,0.5,1.0,88374,0.2975555555555556,88.374,58.07406237487369,208,39112,0.1316902356902357,closed,6527,3.8929063888463307,0.818883549422692,0.0915596427888593,0.07267356026161613,0.014062851667404175,0.6797044972578684,0.7175819985592835,0.31270514480201556,0.0,1.7674418490036596
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,30,3012345,0.8,requested,297,3604,2883,0.7999445061043285,81.06459045410156,76.16460418701172,0.7999993562698364,0.009868673800960688,1000,100,0.5,1.0,85594,0.28819528619528617,85.594,60.362295936874126,196,37715,0.12698653198653198,closed,6527,3.8929063888463307,0.818883549422692,0.0642524210049257,0.050999021451478534,0.009868673980236053,0.47698591152826947,0.7175819990795343,0.31270514499537333,0.0,1.767441856381975
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,30,3012345,1.0,requested,297,3604,3604,1.0,106.50869750976562,76.16460418701172,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,84415,0.2842255892255892,84.415,61.28440709963305,194,36957,0.12443434343434344,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
