mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,0.1,0.0,,,8.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,0.1,0.1,,,10.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,0.5,0.0,,,22.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,0.5,0.1,,,29.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,1.0,0.0,,,30.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,1.0,0.1,,,37.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,1.5,0.0,,,36.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,1.5,0.1,,,43.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,0.1,0.0,,,10.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,0.1,0.1,,,15.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,0.5,0.0,,,27.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,0.5,0.1,,,36.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,1.0,0.0,,,38.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,1.0,0.1,,,46.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,1.5,0.0,,,42.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,1.5,0.1,,,51.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,1.0,0.1,0.0,,,13.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,1.0,0.1,0.1,,,20.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,1.0,0.5,0.0,,,37.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,1.0,0.5,0.1,,,46.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,1.0,1.0,0.0,,,48.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,1.0,1.0,0.1,,,56.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,1.0,1.5,0.0,,,52.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,1.0,1.5,0.1,,,62.0,,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.6,0.1,0.0,,,13.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.6,0.1,0.1,,,15.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.6,0.5,0.0,,,36.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.6,0.5,0.1,,,45.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.6,1.0,0.0,,,46.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.6,1.0,0.1,,,56.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.6,1.5,0.0,,,50.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.6,1.5,0.1,,,59.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.8,0.1,0.0,,,17.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.8,0.1,0.1,,,21.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.8,0.5,0.0,,,46.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.8,0.5,0.1,,,56.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.8,1.0,0.0,,,57.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.8,1.0,0.1,,,67.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.8,0.8,1.5,0.0,,,62.0,,0.002041151048615575,0.30694907903671265,0.6822619617265683,5012346,chunk_5,47.66731643676758,70.40695190429688,0.8000003099441528,0.016782988005234763
