EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
52,1,0,0.8,0.2,0.5,5.748763084411621,9.54951697587967,5.0531325340271,6.967931747436523
52,1,0,0.8,0.2,1.0,4.558917045593262,5.987047910690308,6.010274887084961,10.130194664001465
52,1,0,0.8,0.2,2.0,4.181102752685547,5.707661211490631,5.719487190246582,12.178353309631348
52,1,0,0.8,0.5,0.5,7.997416019439697,11.463174819946289,6.428525447845459,9.776148796081543
52,1,0,0.8,0.5,1.0,5.410406589508057,8.66428816318512,6.480835437774658,11.937601089477539
52,1,0,0.8,0.5,2.0,5.126757621765137,7.434897303581238,8.603452682495117,18.450597763061523
52,1,0,0.8,0.8,0.5,10.412248611450195,14.89381754398346,9.091164588928223,13.807510375976562
52,1,0,0.8,0.8,1.0,6.85359525680542,10.112652063369751,12.977702140808105,25.25184440612793
52,1,0,0.8,0.8,2.0,5.585514068603516,7.974870502948761,13.394330024719238,29.15132713317871
52,1,0,1.0,0.2,0.5,6.490056991577148,9.194219887256622,6.0926079750061035,8.703642845153809
52,1,0,1.0,0.2,1.0,3.473710060119629,6.849867820739746,8.398951530456543,13.993887901306152
52,1,0,1.0,0.2,2.0,3.5780913829803467,4.660408675670624,8.608428955078125,17.511186599731445
52,1,0,1.0,0.5,0.5,8.433409690856934,11.136674642562866,11.414405822753906,17.60019302368164
52,1,0,1.0,0.5,1.0,6.351401329040527,8.937531113624573,12.925485610961914,24.067209243774414
52,1,0,1.0,0.5,2.0,4.71430778503418,6.712468922138214,11.963069915771484,26.573549270629883
52,1,0,1.0,0.8,0.5,11.115823745727539,13.937416017055511,17.725631713867188,28.759572982788086
52,1,0,1.0,0.8,1.0,7.85856294631958,10.796233475208282,16.505966186523438,30.418447494506836
52,1,0,1.0,0.8,2.0,4.9904632568359375,7.31474506855011,16.967388153076172,36.304195404052734
52,1,0,1.2,0.2,0.5,3.48846697807312,6.016894817352295,12.176633834838867,17.044219970703125
52,1,0,1.2,0.2,1.0,4.314988136291504,6.289292097091675,9.28589916229248,16.38505744934082
52,1,0,1.2,0.2,2.0,3.137456178665161,3.98777174949646,10.95772933959961,22.12137794494629
52,1,0,1.2,0.5,0.5,9.360431671142578,11.665067613124847,17.41167640686035,27.63682746887207
52,1,0,1.2,0.5,1.0,6.086188316345215,8.095428884029388,20.19849395751953,35.67619323730469
52,1,0,1.2,0.5,2.0,4.9102582931518555,6.880748987197876,18.76945686340332,38.76224136352539
52,1,0,1.2,0.8,0.5,10.746519088745117,11.475461661815643,28.109745025634766,42.83818435668945
52,1,0,1.2,0.8,1.0,7.693688869476318,10.217242002487183,22.4246768951416,41.51691436767578
52,1,0,1.2,0.8,2.0,5.272467613220215,7.325166761875153,24.895078659057617,49.70565414428711
52,1,1,0.8,0.2,0.5,7.319226264953613,9.22603040933609,4.912984848022461,6.69748592376709
52,1,1,0.8,0.2,1.0,5.339166641235352,8.395233273506165,5.22317361831665,8.676397323608398
52,1,1,0.8,0.2,2.0,3.2627689838409424,6.101451516151428,6.131777763366699,12.708745956420898
52,1,1,0.8,0.5,0.5,8.183955192565918,11.761459529399872,6.522060871124268,9.768774032592773
52,1,1,0.8,0.5,1.0,5.032061576843262,7.649700462818146,8.463377952575684,16.384483337402344
52,1,1,0.8,0.5,2.0,4.411240100860596,6.620840072631836,7.110564708709717,15.068078994750977
52,1,1,0.8,0.8,0.5,9.633415222167969,14.091774821281433,8.026426315307617,12.93113899230957
52,1,1,0.8,0.8,1.0,6.281700134277344,9.296111106872559,12.005280494689941,24.69832992553711
52,1,1,0.8,0.8,2.0,4.836170196533203,7.150843024253845,9.809187889099121,22.76014518737793
52,1,1,1.0,0.2,0.5,6.8773603439331055,9.374023377895355,6.975579261779785,10.011336326599121
52,1,1,1.0,0.2,1.0,3.8011744022369385,6.849081039428711,7.717061519622803,13.685873985290527
52,1,1,1.0,0.2,2.0,3.8073384761810303,5.565498054027557,6.812770843505859,14.287299156188965
52,1,1,1.0,0.5,0.5,7.870884895324707,10.92376309633255,10.870219230651855,17.704504013061523
52,1,1,1.0,0.5,1.0,6.583285331726074,9.171484589576721,11.586665153503418,21.306921005249023
52,1,1,1.0,0.5,2.0,4.8963398933410645,7.23344212770462,10.95357894897461,23.80608367919922
52,1,1,1.0,0.8,0.5,11.232073783874512,14.891746282577515,13.745560646057129,22.65510368347168
52,1,1,1.0,0.8,1.0,8.926921844482422,11.685890078544617,18.840848922729492,33.0257568359375
52,1,1,1.0,0.8,2.0,4.9636101722717285,7.062303900718689,20.549100875854492,43.44427490234375
52,1,1,1.2,0.2,0.5,2.9749584197998047,4.108125269412994,12.85493278503418,16.63420295715332
52,1,1,1.2,0.2,1.0,4.206585884094238,5.969847083091736,10.3440580368042,18.096860885620117
