EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
4,2.7018940386948764,0.30296942237247515,3.158662106814208,0.2739237091165174,3.1957659712544193,0.2789735458215418,3.9698234770033096,0.2822522258724627
