EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
240,1,0,0.8,0.2,0.5,7.139608860015869,8.88841587305069,2.650517225265503,3.7176263332366943
240,1,0,0.8,0.2,1.0,5.450621604919434,8.312749087810516,2.9576148986816406,4.450733661651611
240,1,0,0.8,0.2,2.0,1.1434296369552612,2.2843345999717712,3.541898250579834,7.185169219970703
240,1,0,0.8,0.5,0.5,6.143708229064941,9.413479030132294,3.6150143146514893,5.233816146850586
240,1,0,0.8,0.5,1.0,2.578763961791992,4.432569682598114,4.196232795715332,7.35404634475708
240,1,0,0.8,0.5,2.0,1.235705852508545,2.031960606575012,4.774722099304199,11.22421646118164
240,1,0,0.8,0.8,0.5,6.537535667419434,9.2431121468544,4.6872029304504395,7.508970260620117
240,1,0,0.8,0.8,1.0,3.371483087539673,5.708566606044769,5.252942085266113,10.472501754760742
240,1,0,0.8,0.8,2.0,2.7665650844573975,3.011406898498535,6.666099548339844,16.88909339904785
240,1,0,1.0,0.2,0.5,6.838157653808594,9.084148645401001,3.825321912765503,5.4963507652282715
240,1,0,1.0,0.2,1.0,4.968228816986084,7.422139942646027,3.963129758834839,6.994732856750488
240,1,0,1.0,0.2,2.0,0.41524821519851685,0.4282054901123047,4.630490779876709,9.621726989746094
240,1,0,1.0,0.5,0.5,5.664058685302734,8.181235194206238,5.109511375427246,8.253506660461426
240,1,0,1.0,0.5,1.0,2.2532167434692383,3.760202646255493,5.979407787322998,11.665582656860352
240,1,0,1.0,0.5,2.0,0.19444751739501953,0.5162262320518494,6.391872406005859,15.345746994018555
240,1,0,1.0,0.8,0.5,7.571017742156982,11.812410354614258,6.265345573425293,10.354438781738281
240,1,0,1.0,0.8,1.0,3.9150967597961426,5.705440998077393,9.121249198913574,19.955717086791992
240,1,0,1.0,0.8,2.0,2.450904369354248,3.668213963508606,10.591849327087402,28.56556510925293
240,1,0,1.2,0.2,0.5,8.543403625488281,9.837796688079834,4.24167013168335,6.262092590332031
240,1,0,1.2,0.2,1.0,3.9547390937805176,6.847039461135864,5.304219722747803,9.598050117492676
240,1,0,1.2,0.2,2.0,0.36987555027008057,0.44440895318984985,5.2389068603515625,10.99936580657959
240,1,0,1.2,0.5,0.5,7.993224620819092,12.411501109600067,6.615224361419678,10.474505424499512
240,1,0,1.2,0.5,1.0,3.946336269378662,6.484334647655487,8.127046585083008,16.910112380981445
240,1,0,1.2,0.5,2.0,0.7853904962539673,0.7735688090324402,8.226577758789062,20.949779510498047
240,1,0,1.2,0.8,0.5,12.070516586303711,17.038513720035553,11.005546569824219,20.287622451782227
240,1,0,1.2,0.8,1.0,7.5225629806518555,11.217327356338501,13.015971183776855,29.148414611816406
240,1,0,1.2,0.8,2.0,5.136957168579102,7.8205230832099915,16.015316009521484,43.61241912841797
240,1,1,0.8,0.2,0.5,5.001496315002441,7.454561471939087,2.6991500854492188,3.6061959266662598
240,1,1,0.8,0.2,1.0,4.53994607925415,5.667183816432953,3.4226694107055664,5.979996681213379
240,1,1,0.8,0.2,2.0,1.999438762664795,2.789839029312134,3.50007700920105,6.987675189971924
240,1,1,0.8,0.5,0.5,6.738570690155029,10.321351289749146,3.4944024085998535,5.064502239227295
240,1,1,0.8,0.5,1.0,1.7422387599945068,3.3072623014450073,3.9813008308410645,7.510140895843506
240,1,1,0.8,0.5,2.0,0.8985881209373474,1.5880388617515564,4.767906188964844,10.765398025512695
240,1,1,0.8,0.8,0.5,4.762631416320801,7.175753533840179,4.788815975189209,7.762496471405029
240,1,1,0.8,0.8,1.0,3.9159910678863525,6.8520514369010925,5.583301544189453,10.979948043823242
240,1,1,0.8,0.8,2.0,2.8355727195739746,3.869483232498169,6.354461193084717,16.029590606689453
240,1,1,1.0,0.2,0.5,6.722408771514893,9.459225594997406,3.5210111141204834,4.712645530700684
240,1,1,1.0,0.2,1.0,4.001572608947754,6.839823782444,3.7374815940856934,6.614233016967773
240,1,1,1.0,0.2,2.0,1.0884329080581665,1.5741000175476074,4.569847106933594,9.824016571044922
240,1,1,1.0,0.5,0.5,8.776288986206055,12.132733583450317,4.365407466888428,6.435159206390381
240,1,1,1.0,0.5,1.0,3.839949369430542,3.819391965866089,5.600292205810547,11.307927131652832
240,1,1,1.0,0.5,2.0,1.1294692754745483,1.8404764533042908,6.62040901184082,16.610700607299805
240,1,1,1.0,0.8,0.5,6.483208179473877,10.133890748023987,6.127354145050049,10.14826488494873
240,1,1,1.0,0.8,1.0,3.10862398147583,5.491406798362732,8.874049186706543,19.33966636657715
240,1,1,1.0,0.8,2.0,3.2761833667755127,3.2681028842926025,8.68981647491455,23.165536880493164
240,1,1,1.2,0.2,0.5,6.483911037445068,11.519096672534943,5.121034145355225,7.283919811248779
240,1,1,1.2,0.2,1.0,4.459170818328857,6.334533393383026,5.310577869415283,9.806412696838379
240,1,1,1.2,0.2,2.0,0.8250732421875,1.3855285048484802,5.571807861328125,12.06512451171875
240,1,1,1.2,0.5,0.5,7.831902980804443,12.528704702854156,7.285521984100342,12.220088005065918
240,1,1,1.2,0.5,1.0,2.9639482498168945,4.68469899892807,8.158254623413086,16.992090225219727
240,1,1,1.2,0.5,2.0,1.5218791961669922,1.8716285824775696,9.157604217529297,23.816883087158203
240,1,1,1.2,0.8,0.5,11.81739616394043,17.27204257249832,10.154494285583496,17.729713439941406
240,1,1,1.2,0.8,1.0,7.688233852386475,12.10304445028305,15.092978477478027,35.59357833862305
240,1,1,1.2,0.8,2.0,4.728724956512451,6.888451397418976,13.435012817382812,35.568241119384766
