EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
240,4.48151233902684,0.6202703182443225,6.631189766489429,0.623525050904633,6.2575979115050515,0.47125219548842917,13.073036838460851,0.6436794417800892
241,4.618189178131245,0.596703714242242,6.676307528107254,0.5887520815306918,6.331134019074617,0.4845027903084982,13.229762960363317,0.6541691357785383
242,4.584989999547417,0.5787466628732835,6.860588583681318,0.5876697430542052,6.600614415274726,0.4733433019532384,13.89692845462281,0.6491376321393586
243,4.46084510691372,0.5987114126921693,6.686797746905574,0.5919072400547821,7.4764516765688676,0.5172879216826568,15.849889981893845,0.6752374664105026
244,4.392549362447527,0.5996084755801291,6.39209465921661,0.6019966145231784,6.165418627821369,0.4877859378572242,12.865669951026822,0.6609145321637021
245,4.267347903163345,0.5538236508220056,6.24854733178645,0.5573191122366646,5.655416323814863,0.44280840663036436,11.622252252366808,0.6246053246422343
246,4.561828448448652,0.5725555556489998,6.664297579983135,0.5789570154755334,6.5469665586212535,0.48334110982449247,13.750276035732693,0.6516683194175531
247,4.322285839069036,0.6065846132044209,6.562369799172437,0.5988228297782164,6.468673494127062,0.5149549002720699,13.31081705328859,0.687577284310442
248,4.180668667510703,0.6021212417904401,6.233676540998765,0.6069021193660952,6.184753350269648,0.44083829793665075,12.93602649959517,0.6149725278933916
249,4.590514702561461,0.5862336582043224,6.975069483121236,0.5946005833210743,7.004587929925801,0.5013928815597807,14.86407666441835,0.673815660303862
250,4.34387755320396,0.5955577972732174,6.445482400464423,0.5866494444649052,6.859432341139994,0.4923805054849497,14.407383424264413,0.63452304577069
251,4.146916919284397,0.5590996200840496,6.276921549696981,0.5745052149981663,5.958587413952674,0.47802673594125533,12.439400611100373,0.6654930075592101
252,4.287153639175274,0.5699013202088393,6.417743692427505,0.5764013407338723,6.120616356531779,0.4552296088379955,12.711586163367754,0.6523895633297788
253,4.474292822090196,0.5940286679173754,6.612587131835796,0.5943916333456499,6.440865822780279,0.4709302339145898,13.524786119107846,0.6363266932935564
254,4.77364566075949,0.6046648287330733,7.129525424521646,0.596053546617417,7.240805522895154,0.5560221053396628,15.390438229949385,0.7130812847239273
255,4.359877133810961,0.6053147946701064,6.359846912784341,0.6233369252904702,6.19073642919093,0.43828848881025734,12.807342576391903,0.6104282335962911
256,4.0389564007888605,0.5487184258220704,6.040057396447217,0.5678751333655417,5.59696802680875,0.43485942139823813,11.496660267865217,0.6070125636180436
257,4.1950455690607615,0.5700840436523865,6.203482588132222,0.5701041440848346,5.6366826928692095,0.4286521756707658,11.57944745487637,0.6070964755981012
258,4.317873862054613,0.5507611330791592,6.363792250185837,0.5568084239007691,5.7970074047277,0.4527377874512264,11.959873991248049,0.6372947993714168
259,4.294607233853988,0.5594265587683225,6.45661602417628,0.5662472407907226,6.360577174174932,0.4798322301161861,13.368904876120297,0.663663376442195
260,4.007551124066483,0.5475989026950011,5.87788932191001,0.5507556941798147,5.483776130794007,0.4321599737270782,11.251542591754301,0.6229692115534275
261,3.887835114826391,0.5703609943104234,5.8610727330784735,0.5653746945041206,5.390730575278953,0.4387208087197796,10.962226938318324,0.6268894822846863
262,4.1189688701688505,0.5787888062569466,5.9474573245754945,0.5685306170835349,5.103327695234322,0.39856700692621966,10.19278606073356,0.5871479433873069
263,4.283138791720073,0.5484691684937507,6.395472704628368,0.5457763727551449,5.715641148296403,0.4325969400340464,11.809158148588958,0.6158744827741084
264,4.073630263775955,0.5613774702560214,6.01242125843778,0.5654288535236313,5.579776855162632,0.4402259233479738,11.421258337703751,0.6188431360776194
265,4.020161846537649,0.5579511012582663,5.954687376817067,0.5704121739122522,5.344104958169254,0.43733681407599484,10.851724665841939,0.6294462116732257
266,4.146979716824896,0.5093579309486871,6.186770342014454,0.5243072750887094,5.407483401121916,0.41486289851083225,11.068101435531805,0.6027229410448326
267,4.02047218437548,0.5626433854113896,5.916449812459357,0.5564695382563426,5.358081117088412,0.43184383758975325,10.962058308683796,0.6177529523416757
268,4.258685818424931,0.5727807579331093,6.391523165467345,0.5551212577359163,5.645320580329424,0.4368723417558726,11.592427127155258,0.6143084744126561
