mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,14,0.6,0.6,0.1,7.144165515899658,8.568745088503283,2.6485936641693115,2.7902331352233887,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,0.6,0.5,6.103428363800049,9.70942970465262,3.4953982830047607,5.235379695892334,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,0.6,1.0,4.384052753448486,7.604215083560803,4.355562686920166,8.241992950439453,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,0.6,1.5,3.1938929557800293,4.51007274273978,4.809024810791016,10.331332206726074,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,0.8,0.1,8.39564323425293,10.268854237554933,3.039062261581421,3.2280375957489014,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,0.8,0.5,6.066420078277588,9.730749450828844,4.220456600189209,6.620016574859619,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,0.8,1.0,4.2363715171813965,5.998427809259169,5.385189056396484,10.763405799865723,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,0.8,1.5,2.978520154953003,4.490178956618905,5.963374137878418,13.527070999145508,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,1.0,0.1,10.530502319335938,13.09682907361821,3.7351365089416504,4.013523578643799,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,1.0,0.5,7.531373500823975,12.270690261565392,5.540278911590576,9.168603897094727,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,1.0,1.0,6.214486598968506,8.821555410507784,7.1904754638671875,15.129470825195312,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.6,1.0,1.5,4.441007137298584,6.472682267875371,7.920468807220459,18.838153839111328,0.0017727917293086648,0.021839091554284096,0.0,1412346,chunk_2
binary+shuffle,14,0.8,0.6,0.1,9.686053276062012,11.45783826730699,3.7627158164978027,4.021187782287598,0.0023637223057448864,0.02183907851576805,0.0,1412346,chunk_2
