mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.06113256113256113,178,0.6,0.6,0.1,4.917693138122559,5.489243268966675,1.8203203678131104,1.8795009851455688,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,0.6,0.5,4.73416805267334,7.454534113407135,2.0980112552642822,2.752760648727417,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,0.6,1.0,2.8327505588531494,5.343479752540588,2.35513973236084,3.694117546081543,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,0.6,1.5,2.692782402038574,4.440702497959137,2.4960274696350098,4.309167385101318,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,0.8,0.1,5.280872344970703,5.9207547307014465,1.9231514930725098,1.9933526515960693,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,0.8,0.5,4.553099155426025,5.97639399766922,2.2552871704101562,3.027496814727783,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,0.8,1.0,2.611142158508301,4.869017422199249,2.5556581020355225,4.1458940505981445,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,0.8,1.5,2.5827908515930176,5.351834356784821,2.7167155742645264,4.87055778503418,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,1.0,0.1,5.817597389221191,6.649250090122223,2.073387861251831,2.158371925354004,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,1.0,0.5,4.493640422821045,7.601041734218597,2.4826064109802246,3.417619228363037,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,1.0,1.0,2.383096933364868,2.9940136671066284,2.842542886734009,4.793992042541504,0.001092292950488627,0.5637423992156982,17851845,chunk_14
sign_test_og_cel0.06113256113256113,178,0.6,1.0,1.5,2.9881949424743652,5.04332971572876,3.0284156799316406,5.675552845001221,0.001092292950488627,0.5637423992156982,17851845,chunk_14
