mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.1,13,0.6,0.6,0.5,3.1432714462280273,4.5385430455207825,1.9134197235107422,2.5141077041625977,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,0.6,1.0,2.6615662574768066,4.554515182971954,2.228872537612915,3.4693150520324707,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,0.6,1.5,2.261321783065796,4.569033563137054,2.4117329120635986,4.111329555511475,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,0.8,0.1,4.49337100982666,5.1851301193237305,1.7206889390945435,1.780847430229187,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,0.8,0.5,3.6940410137176514,6.934650897979736,2.0517754554748535,2.743604898452759,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,0.8,1.0,2.5483436584472656,4.819083034992218,2.4116218090057373,3.872277021408081,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,0.8,1.5,2.0900704860687256,3.658489227294922,2.6151795387268066,4.633859157562256,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,1.0,0.1,5.2684855461120605,6.170823514461517,1.8575445413589478,1.9259717464447021,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,1.0,0.5,4.720365047454834,8.276535034179688,2.2479660511016846,3.0660974979400635,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,1.0,1.0,3.8514652252197266,6.110795497894287,2.6679930686950684,4.436023712158203,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.6,1.0,1.5,2.9796810150146484,5.161912739276886,2.8990652561187744,5.363688945770264,0.0009919839212670922,0.5155526995658875,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,0.6,0.1,4.696403503417969,5.3556824922561646,1.8629264831542969,1.941313624382019,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,0.6,0.5,3.8025176525115967,6.5340540409088135,2.2110400199890137,3.001507043838501,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,0.6,1.0,2.922856569290161,4.546847343444824,2.5991289615631104,4.237657070159912,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,0.6,1.5,1.6731386184692383,3.429996609687805,2.815312147140503,5.063263416290283,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
