EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
1,2.587026181044402,0.8453801927141074,3.043823590102019,0.8122447514197871,3.1665840475647538,0.8986100636148476,3.9262593860979433,1.1296892240746323
