mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.0,26,0.8,0.8,1.0,2.9876060485839844,5.062988460063934,3.5222537517547607,6.1722893714904785,0.002681802259758115,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.8,0.8,1.5,0.9240594506263733,0.903425931930542,3.7504119873046875,7.4651360511779785,0.002681802259758115,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.8,1.0,0.1,6.510015487670898,7.746339797973633,2.6686975955963135,2.7980074882507324,0.002681802259758115,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.8,1.0,0.5,5.729208946228027,9.992138028144836,3.4386632442474365,4.994238376617432,0.002681802259758115,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.8,1.0,1.0,3.599321126937866,5.7372429966926575,4.102889537811279,7.580842018127441,0.002681802259758115,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.8,1.0,1.5,3.734039068222046,6.940605282783508,4.405499458312988,9.297937393188477,0.002681802259758115,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,0.6,0.1,5.5931596755981445,6.482438445091248,2.833704710006714,3.0016088485717773,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,0.6,0.5,3.9674553871154785,6.522638201713562,3.4220192432403564,4.789583206176758,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,0.6,1.0,1.8048197031021118,3.298276960849762,3.8369688987731934,6.687630653381348,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,0.6,1.5,1.8841359615325928,1.0680654048919678,3.9874558448791504,7.90088415145874,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,0.8,0.1,6.39439058303833,7.450597703456879,3.034580945968628,3.220466136932373,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,0.8,0.5,4.624636650085449,7.714688241481781,3.8345601558685303,5.581636905670166,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,0.8,1.0,3.288646697998047,4.6630008816719055,4.415575981140137,8.130874633789062,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,0.8,1.5,2.047243118286133,2.886751711368561,4.631528377532959,9.73161506652832,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,1.0,0.1,7.372813701629639,8.758193790912628,3.335322141647339,3.5564768314361572,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,1.0,0.5,4.99464225769043,7.583788752555847,4.460366249084473,6.797652721405029,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,1.0,1.0,4.745736122131348,6.255601465702057,5.296731948852539,10.362791061401367,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,0.95,1.0,1.5,3.832627534866333,5.282027006149292,5.6115031242370605,12.568974494934082,0.0031846400815993547,0.030566293746232986,2648845,chunk_2
sign_test_er0.0,26,1.05,0.6,0.1,3.3471333980560303,3.4104371070861816,3.1071605682373047,3.5473976135253906,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,0.6,0.5,2.072021007537842,3.2801517844200134,4.105654239654541,5.648834228515625,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,0.6,1.0,1.0142183303833008,2.656911313533783,4.48421049118042,8.043767929077148,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,0.6,1.5,0.9622156620025635,1.6627383828163147,4.576667785644531,9.363253593444824,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,0.8,0.1,3.440011739730835,3.4538806080818176,3.3778133392333984,3.8734939098358154,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,0.8,0.5,2.952457904815674,4.377506196498871,4.677774906158447,6.872256755828857,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,0.8,1.0,2.2806546688079834,3.202184319496155,5.255083084106445,10.027045249938965,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,0.8,1.5,2.8958234786987305,4.791549503803253,5.409829139709473,11.784281730651855,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,1.0,0.1,4.094935894012451,4.096081614494324,3.7825140953063965,4.371984004974365,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,1.0,0.5,4.897263526916504,6.076301336288452,5.569063186645508,8.744770050048828,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,1.0,1.0,3.7188048362731934,6.350843012332916,6.442744731903076,13.113272666931152,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.0,26,1.05,1.0,1.5,3.3510515689849854,5.622592628002167,6.694768905639648,15.560638427734375,0.0035198654513806105,0.030566278845071793,2648845,chunk_2
sign_test_er0.1,26,0.6,0.6,0.1,4.7146124839782715,5.528514206409454,1.9994934797286987,2.077589273452759,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,0.6,0.5,2.5700206756591797,4.523085415363312,2.428650140762329,3.2765426635742188,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,0.6,1.0,2.431722402572632,3.122155487537384,2.8282361030578613,4.661525249481201,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,0.6,1.5,1.8297077417373657,3.6056483387947083,3.0389366149902344,5.63932466506958,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,0.8,0.1,5.253304481506348,6.208725273609161,2.1410279273986816,2.229733467102051,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,0.8,0.5,4.297369956970215,7.195597052574158,2.6659095287323,3.6984238624572754,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,0.8,1.0,3.0208611488342285,5.561731934547424,3.1593480110168457,5.4404754638671875,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,0.8,1.5,2.6215837001800537,4.030165016651154,3.417053699493408,6.660648822784424,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,1.0,0.1,6.027862548828125,7.224827587604523,2.347877264022827,2.453540563583374,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,1.0,0.5,5.639224529266357,10.030645370483398,3.017530918121338,4.325453758239746,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,1.0,1.0,4.478227138519287,7.603266060352325,3.6517763137817383,6.613171100616455,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.6,1.0,1.5,4.322463035583496,6.204781770706177,3.976668357849121,8.20426082611084,0.0020048427395522594,0.02541828155517578,2648845,chunk_2
sign_test_er0.1,26,0.8,0.6,0.1,5.785317897796631,6.763724982738495,2.57021427154541,2.6946632862091064,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,0.6,0.5,3.7937567234039307,6.990652620792389,3.2001430988311768,4.485229969024658,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,0.6,1.0,2.6782851219177246,4.939722120761871,3.737684965133667,6.5475664138793945,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,0.6,1.5,2.062666893005371,2.7066476345062256,3.983812093734741,7.950285911560059,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,0.8,0.1,6.452073574066162,7.642235994338989,2.778400182723999,2.9214863777160645,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,0.8,0.5,5.23598051071167,7.185179531574249,3.611264705657959,5.268772125244141,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,0.8,1.0,2.6070659160614014,4.185487151145935,4.332058429718018,8.034586906433105,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,0.8,1.5,1.911680817604065,3.3979183435440063,4.659279823303223,9.885499954223633,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,1.0,0.1,7.537812232971191,9.127089381217957,3.0962157249450684,3.273996114730835,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,1.0,0.5,4.973073959350586,6.9756399393081665,4.25288200378418,6.510769844055176,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,1.0,1.0,3.789590358734131,5.060989439487457,5.26295280456543,10.40571117401123,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.8,1.0,1.5,3.897627353668213,6.262577474117279,5.711561679840088,12.960264205932617,0.002673123963177204,0.025418277829885483,2648845,chunk_2
sign_test_er0.1,26,0.95,0.6,0.1,6.190995693206787,7.2523457407951355,3.159163236618042,3.3072164058685303,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,0.6,0.5,4.1203932762146,6.651435077190399,4.064495086669922,5.883550643920898,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,0.6,1.0,1.4413106441497803,2.6168736815452576,4.735835075378418,8.703447341918945,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,0.6,1.5,0.7838929295539856,0.8963475227355957,4.98420524597168,10.490346908569336,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,0.8,0.1,7.2232747077941895,8.542422950267792,3.439277172088623,3.6368207931518555,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,0.8,0.5,3.808478832244873,4.755097270011902,4.709550857543945,7.19503927230835,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,0.8,1.0,3.700106143951416,4.658097922801971,5.661656379699707,11.108508110046387,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,0.8,1.5,2.341379165649414,3.5064603090286255,6.0139899253845215,13.528841972351074,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,1.0,0.1,8.600374221801758,10.414082288742065,3.8881094455718994,4.166496276855469,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,1.0,0.5,5.914325714111328,9.24994671344757,5.756104946136475,9.351473808288574,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,1.0,1.0,3.9097678661346436,6.259821832180023,7.157346248626709,15.043157577514648,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,0.95,1.0,1.5,4.447587013244629,6.71900874376297,7.668168067932129,18.4542179107666,0.0031743342988193035,0.025418266654014587,2648845,chunk_2
sign_test_er0.1,26,1.05,0.6,0.1,3.8263278007507324,4.156486451625824,3.5730371475219727,4.060546398162842,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,0.6,0.5,3.8125693798065186,6.7170873284339905,4.840542793273926,6.778101921081543,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,0.6,1.0,0.7555353045463562,0.6804399490356445,5.640894889831543,10.67950439453125,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,0.6,1.5,0.9050042629241943,0.8880290389060974,5.859288692474365,12.751781463623047,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,0.8,0.1,5.199690818786621,5.7616366147994995,3.9750053882598877,4.566180229187012,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,0.8,0.5,5.013861656188965,7.694885075092316,5.747207164764404,8.808076858520508,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,0.8,1.0,3.6308341026306152,5.9965057373046875,6.905638694763184,14.035896301269531,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,0.8,1.5,2.52481746673584,3.1077205538749695,7.226407051086426,16.83309555053711,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,1.0,0.1,5.563569068908691,5.56749826669693,4.618493556976318,5.387300491333008,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,1.0,0.5,5.66387414932251,7.541344046592712,7.273784160614014,12.149589538574219,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,1.0,1.0,5.699799060821533,8.769586980342865,8.978212356567383,19.546247482299805,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.1,26,1.05,1.0,1.5,3.752943277359009,5.632551193237305,9.453786849975586,23.455738067626953,0.0035084751434624195,0.02541828528046608,2648845,chunk_2
sign_test_er0.2,26,0.6,0.6,0.1,5.403450012207031,6.399644374847412,2.2372171878814697,2.328282356262207,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,0.6,0.5,4.19057559967041,7.248277425765991,2.777604341506958,3.831319808959961,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,0.6,1.0,2.362185001373291,4.054889500141144,3.296332597732544,5.646275520324707,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,0.6,1.5,1.2174079418182373,2.266059935092926,3.5625576972961426,6.930382251739502,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,0.8,0.1,6.17659330368042,7.363676965236664,2.433523654937744,2.5408740043640137,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,0.8,0.5,4.923098564147949,7.795405149459839,3.122805118560791,4.467097759246826,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,0.8,1.0,3.926361560821533,5.89080137014389,3.7919728755950928,6.856626987457275,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,0.8,1.5,1.3392547369003296,2.6712217330932617,4.130008220672607,8.51962947845459,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,1.0,0.1,7.2632598876953125,8.811541080474854,2.7369043827056885,2.8717527389526367,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,1.0,0.5,5.994711875915527,10.526975691318512,3.6684141159057617,5.48162317276001,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,1.0,1.0,4.634616374969482,6.917644143104553,4.575323581695557,8.797513961791992,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.6,1.0,1.5,2.469511032104492,3.217113494873047,5.019962787628174,11.051532745361328,0.001969346310943365,0.01769626885652542,2648845,chunk_2
sign_test_er0.2,26,0.8,0.6,0.1,6.9294610023498535,8.176016628742218,2.9504804611206055,3.099929094314575,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,0.6,0.5,4.067578315734863,6.797318398952484,3.834911584854126,5.573237895965576,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,0.6,1.0,2.3541550636291504,3.2103404998779297,4.606862545013428,8.523650169372559,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,0.6,1.5,1.422666072845459,2.313929259777069,4.9383416175842285,10.477874755859375,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,0.8,0.1,7.980507850646973,9.566197693347931,3.2642762660980225,3.450166940689087,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,0.8,0.5,5.015008449554443,8.539531230926514,4.4989094734191895,6.897204875946045,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,0.8,1.0,3.7901344299316406,5.80064582824707,5.583995342254639,11.064493179321289,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,0.8,1.5,2.806547164916992,3.614901900291443,6.041111946105957,13.72986125946045,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,1.0,0.1,9.618066787719727,11.747847497463226,3.7910261154174805,4.046595573425293,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,1.0,0.5,6.961699962615967,11.322828948497772,5.646093845367432,9.220643043518066,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,1.0,1.0,4.340692520141602,6.1931551694869995,7.253747940063477,15.443726539611816,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.8,1.0,1.5,3.809433937072754,5.394384741783142,7.897695541381836,19.21428871154785,0.002625794382765889,0.017696276307106018,2648845,chunk_2
sign_test_er0.2,26,0.95,0.6,0.1,7.466909408569336,8.864940404891968,3.6396265029907227,3.7721073627471924,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,0.6,0.5,4.806524276733398,7.110689282417297,5.057950496673584,7.662935256958008,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,0.6,1.0,1.8109550476074219,2.163812816143036,6.114778518676758,11.96313190460205,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,0.6,1.5,1.534915566444397,2.38681560754776,6.4605302810668945,14.530141830444336,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,0.8,0.1,8.954507827758789,10.771733105182648,4.088048934936523,4.319538593292236,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,0.8,0.5,6.830305099487305,10.629174530506134,6.1845173835754395,10.054731369018555,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,0.8,1.0,3.8862786293029785,5.358771204948425,7.7367424964904785,16.301593780517578,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,0.8,1.5,2.8484408855438232,4.488467872142792,8.239559173583984,19.847658157348633,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,1.0,0.1,11.38235092163086,13.911894917488098,4.912913799285889,5.321705341339111,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,1.0,0.5,7.636409759521484,12.342819571495056,8.263246536254883,14.493304252624512,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,1.0,1.0,7.545754909515381,13.873646914958954,10.641377449035645,23.983749389648438,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,0.95,1.0,1.5,6.582839012145996,11.963016390800476,11.360649108886719,28.96622085571289,0.0031181310769170523,0.017696261405944824,2648845,chunk_2
sign_test_er0.2,26,1.05,0.6,0.1,5.0936384201049805,5.119871020317078,4.311788558959961,4.877268314361572,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,0.6,0.5,5.74122953414917,9.32540237903595,6.137045383453369,9.08884334564209,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,0.6,1.0,1.9547487497329712,2.6954787373542786,7.515351295471191,15.16650390625,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,0.6,1.5,1.154005527496338,1.3541228771209717,7.827083587646484,18.189128875732422,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,0.8,0.1,5.189366340637207,5.551649451255798,5.002012729644775,5.769009590148926,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,0.8,0.5,7.637551784515381,12.428284287452698,7.774683952331543,12.812145233154297,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,0.8,1.0,5.56317663192749,8.746635794639587,9.799330711364746,21.323671340942383,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,0.8,1.5,4.749762058258057,7.605421662330627,10.258190155029297,25.425317764282227,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,1.0,0.1,7.86892032623291,7.873046576976776,6.292999744415283,7.4533915519714355,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,1.0,0.5,9.445745468139648,15.400684118270874,10.947250366210938,19.82526969909668,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,1.0,1.0,7.628281593322754,13.535189270973206,13.972164154052734,32.21185302734375,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.2,26,1.05,1.0,1.5,6.634757041931152,11.726655542850494,14.598599433898926,37.7557258605957,0.003446355927735567,0.017696265131235123,2648845,chunk_2
sign_test_er0.3,26,0.6,0.6,0.1,7.1136088371276855,8.515632152557373,2.7506260871887207,2.8834357261657715,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,0.6,0.5,5.436037540435791,9.291038751602173,3.6577718257904053,5.3870768547058105,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,0.6,1.0,2.530183792114258,4.946334004402161,4.593823432922363,8.681967735290527,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,0.6,1.5,2.097494602203369,2.537426769733429,5.080482006072998,11.032821655273438,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,0.8,0.1,8.355554580688477,10.125570476055145,3.1180052757263184,3.2936928272247314,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,0.8,0.5,6.181524276733398,9.769855797290802,4.393349647521973,6.856698036193848,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,0.8,1.0,3.7857630252838135,5.3954654932022095,5.698684215545654,11.602145195007324,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,0.8,1.5,2.044506311416626,2.1184288263320923,6.349668979644775,14.8396635055542,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,1.0,0.1,10.289154052734375,12.66287887096405,3.7567203044891357,4.0157880783081055,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,1.0,0.5,7.451358795166016,10.745759785175323,5.749955177307129,9.625242233276367,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,1.0,1.0,4.94987154006958,7.811747610569,7.713491439819336,16.950563430786133,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.6,1.0,1.5,4.812287330627441,6.545017302036285,8.613685607910156,21.594270706176758,0.0019011335680261254,0.014478764496743679,2648845,chunk_2
sign_test_er0.3,26,0.8,0.6,0.1,9.542638778686523,11.445222854614258,3.918776035308838,4.171960830688477,0.0025348449125885963,0.014478765428066254,2648845,chunk_2
sign_test_er0.3,26,0.8,0.6,0.5,8.090320587158203,14.148107647895813,5.699346542358398,9.113717079162598,0.0025348449125885963,0.014478765428066254,2648845,chunk_2
sign_test_er0.3,26,0.8,0.6,1.0,2.937978506088257,3.8737297654151917,7.329488277435303,15.226600646972656,0.0025348449125885963,0.014478765428066254,2648845,chunk_2
sign_test_er0.3,26,0.8,0.6,1.5,1.400454044342041,2.940723419189453,8.0314302444458,19.148744583129883,0.0025348449125885963,0.014478765428066254,2648845,chunk_2
sign_test_er0.3,26,0.8,0.8,0.1,11.714883804321289,14.201498806476593,4.628565311431885,5.004258632659912,0.0025348449125885963,0.014478765428066254,2648845,chunk_2
sign_test_er0.3,26,0.8,0.8,0.5,9.412765502929688,15.995239555835724,7.45687198638916,12.88201904296875,0.0025348449125885963,0.014478765428066254,2648845,chunk_2
