EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
0,2.1436781887654903,0.435013404511544,3.2569822006755405,0.3737200834858381,2.6392390957585086,0.2380321685678814,4.31944866710239,0.32322827896861067
1,2.159250604223322,0.4661105566024821,3.2092283721323365,0.41614489870851257,2.614241917045028,0.2470181336210334,4.295749348181265,0.3363502394947067
2,2.2111111985312566,0.42707699310730407,3.2046274299974793,0.38169631156152806,2.6223171719798337,0.25355558111762555,4.289442590430931,0.33446734298322367
3,2.11662244575995,0.46269183544675807,3.209416213300493,0.40752902049693496,2.707564349527712,0.2657137934389949,4.431884589018645,0.35199868654331345
4,2.1387355045036034,0.4314408421716057,3.1912584684513234,0.4118599712820766,2.6860277696892068,0.2664590699018176,4.3858835167355,0.3405969145940626
5,2.2426301033408556,0.4053125660698176,3.3975459235685843,0.364750866340345,2.6198991854985554,0.241391093006959,4.280403707645558,0.31759448326751555
6,2.188302810103805,0.4518358143351307,3.32347162299686,0.3973352635686146,2.651107977054737,0.25220603894949295,4.349306606363367,0.33586209281592916
7,2.1461190855061565,0.39497537844432806,3.2771075575440016,0.36254242460250086,2.6442954345985696,0.25556864505248833,4.353796405262417,0.3539236787369008
8,2.1614347771362024,0.43778690318894825,3.274520696975567,0.4070661525545491,2.6374183027832596,0.2523158027379158,4.343988418579102,0.34094184521025894
9,2.1027391897307504,0.4416532590293226,3.115719824808615,0.41179061036851444,2.6779642581939695,0.2576873058246929,4.413952857476693,0.3479945552638313
10,2.2144728068952206,0.4164309302498134,3.3350553035736086,0.3875526108140642,2.6658678664101494,0.2501089412164359,4.3674273243656865,0.3364775522869031
11,2.208444729116228,0.40691978385690825,3.3588415618296024,0.3696232508846177,2.6517637817947954,0.25899324699847254,4.361957452915333,0.34267972969810045
12,2.2841022411982217,0.43159190513202594,3.328605122919436,0.3917572228731003,2.69043646035371,0.2625342300977886,4.438565040517736,0.3411649877887391
13,2.178211315472921,0.42651588023550835,3.210091457102034,0.3832926395280448,2.6964562424906977,0.2509671240010175,4.434694422615899,0.3336610601094622
14,2.148311560242264,0.4283702431490527,3.206709301030194,0.3875259474116058,2.683451862688418,0.2493074837027775,4.417839126233702,0.3316485936338173
15,2.217885323807045,0.4325501092685483,3.3854540979420698,0.3874376571728735,2.7203234707867656,0.2570654605629461,4.494445820207949,0.35485129014810174
16,2.138823469479879,0.435376162354929,3.1808732138739693,0.40371426744606326,2.701393810908,0.2657424502818467,4.447006713019477,0.35095221136820376
17,2.2672459249143246,0.446637791355181,3.404721181922489,0.3917373277389912,2.703422865161189,0.2388299503640899,4.441860605169226,0.3253563376271823
18,2.227268409287488,0.423498033014076,3.32137741777632,0.3902709513634443,2.709702158857275,0.24738547387466628,4.484336785916929,0.3305720920783295
19,2.2221534517076282,0.4071444491709092,3.3293650750760677,0.3948600923895383,2.7449518159583763,0.2561604643013008,4.5500303109486895,0.3421228558158533
20,2.1977572171776383,0.4434961966096246,3.2855086927060726,0.39408720100215094,2.6968989540029455,0.2567593530818928,4.45319955613878,0.34492373439712753
21,2.1681232708471794,0.423205292125335,3.331965520646837,0.39903546396078465,2.7487722520475035,0.26132499028624767,4.561193625132243,0.35730430611300945
22,2.1903026876626193,0.4634079634873117,3.315789586967892,0.404541802790191,2.755507552182233,0.26307854189502067,4.557259750366211,0.35854712972695646
23,2.1613061904907225,0.4251708609937938,3.2614415857526993,0.39152631258502935,2.7714108829145077,0.25240300901549395,4.595782813319453,0.3481412523498166
24,2.0951276342074077,0.45083243892322356,3.1942416182270756,0.42506082110918014,2.7322319074913306,0.25235114226216593,4.54246301651001,0.34526416823526196
25,2.1298014397974367,0.42714125431299726,3.2550229960017734,0.3835501087717456,2.770170580016242,0.25498094878569766,4.5916641729849355,0.33831847308832075
26,2.1565427038404676,0.45032766815453096,3.305377361951051,0.41375742545499106,2.7623861427660343,0.25569244556275555,4.577682214313083,0.3458517625731766
27,2.241736329043353,0.43035835632166475,3.369792906884794,0.38819431467040555,2.7463696206057513,0.24697084546192918,4.580337414918122,0.3410788335622174
28,2.214783967865838,0.4249756085468743,3.3219557846034014,0.39571188302365,2.7727784633636476,0.26000932825792683,4.601775303593389,0.3512545456919908
29,2.2689786279643025,0.41447566337542996,3.3927622225549485,0.38555797604853215,2.717960084809197,0.258520705833306,4.536384420041685,0.3467560915597644
30,2.2495617539794357,0.4426622676966979,3.363642015722063,0.40569421543794154,2.8237005481013546,0.2798025433831103,4.725549507141113,0.37754662690455815
31,2.1087510621106182,0.4082202458003364,3.1920902415558143,0.37981079078599644,2.7776319521444814,0.25681252670243404,4.624583881872671,0.3526802493052864
