mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0,chunk_1,21,KR,0.2961103770019299,48
sign_test_er0.0,chunk_1,21,MC,0.2349355667478088,48
sign_test_er0.0,chunk_1,22,GR,0.4748543581179855,48
sign_test_er0.0,chunk_1,22,IPC,0.31055478996423513,48
sign_test_er0.0,chunk_1,22,KR,0.28032019778445233,48
sign_test_er0.0,chunk_1,22,MC,0.25206084037412024,48
sign_test_er0.0,chunk_1,23,GR,0.44813290562822333,48
sign_test_er0.0,chunk_1,23,IPC,0.32246433669189767,48
sign_test_er0.0,chunk_1,23,KR,0.26976743306742273,48
sign_test_er0.0,chunk_1,23,MC,0.3039218491019453,48
sign_test_er0.0,chunk_1,24,GR,0.49829658499219626,48
sign_test_er0.0,chunk_1,24,IPC,0.3570246045172343,48
sign_test_er0.0,chunk_1,24,KR,0.2985760505308845,48
sign_test_er0.0,chunk_1,24,MC,0.30280047388441195,48
sign_test_er0.0,chunk_1,25,GR,0.47216313636352225,48
sign_test_er0.0,chunk_1,25,IPC,0.3447842131949075,48
sign_test_er0.0,chunk_1,25,KR,0.27782290153882927,48
sign_test_er0.0,chunk_1,25,MC,0.33024918678712833,48
sign_test_er0.0,chunk_10,130,GR,0.4881677841686371,48
sign_test_er0.0,chunk_10,130,IPC,0.30479330745024835,48
sign_test_er0.0,chunk_10,130,KR,0.30479850335224334,48
sign_test_er0.0,chunk_10,130,MC,0.27225251379506793,48
sign_test_er0.0,chunk_10,131,GR,0.49052618149286575,48
sign_test_er0.0,chunk_10,131,IPC,0.31528771438572595,48
sign_test_er0.0,chunk_10,131,KR,0.2998626284092057,48
sign_test_er0.0,chunk_10,131,MC,0.2880235202433788,48
sign_test_er0.0,chunk_10,132,GR,0.49029613923799314,48
sign_test_er0.0,chunk_10,132,IPC,0.30452930139272627,48
sign_test_er0.0,chunk_10,132,KR,0.301368933999347,48
sign_test_er0.0,chunk_10,132,MC,0.31373662653593654,48
sign_test_er0.0,chunk_10,133,GR,0.46199085031372766,48
sign_test_er0.0,chunk_10,133,IPC,0.308046351313154,48
sign_test_er0.0,chunk_10,133,KR,0.27204354436828443,48
sign_test_er0.0,chunk_10,133,MC,0.27104456004467226,48
sign_test_er0.0,chunk_10,134,GR,0.46069610814267004,48
sign_test_er0.0,chunk_10,134,IPC,0.36818698741160655,48
sign_test_er0.0,chunk_10,134,KR,0.2798706781634814,48
sign_test_er0.0,chunk_10,134,MC,0.33732311621483313,48
sign_test_er0.0,chunk_10,135,GR,0.49887395453738204,48
sign_test_er0.0,chunk_10,135,IPC,0.3737005607624715,48
sign_test_er0.0,chunk_10,135,KR,0.30864993318750905,48
sign_test_er0.0,chunk_10,135,MC,0.3420258591122204,48
sign_test_er0.0,chunk_10,136,GR,0.46283319454948707,48
sign_test_er0.0,chunk_10,136,IPC,0.29511721504524047,48
sign_test_er0.0,chunk_10,136,KR,0.2763610763972134,48
sign_test_er0.0,chunk_10,136,MC,0.2678276048694916,48
sign_test_er0.0,chunk_10,137,GR,0.46429662582394904,48
sign_test_er0.0,chunk_10,137,IPC,0.3236414402833349,48
sign_test_er0.0,chunk_10,137,KR,0.28209742091567275,48
sign_test_er0.0,chunk_10,137,MC,0.29888806039912913,48
sign_test_er0.0,chunk_10,138,GR,0.48743273440595386,48
sign_test_er0.0,chunk_10,138,IPC,0.30817934286600546,48
sign_test_er0.0,chunk_10,138,KR,0.2930936516808125,48
sign_test_er0.0,chunk_10,138,MC,0.2938863529711149,48
sign_test_er0.0,chunk_10,139,GR,0.5019438376720583,48
sign_test_er0.0,chunk_10,139,IPC,0.3487674719329484,48
sign_test_er0.0,chunk_10,139,KR,0.27226848564266004,48
sign_test_er0.0,chunk_10,139,MC,0.3054393428551985,48
sign_test_er0.0,chunk_10,140,GR,0.49186956749435556,48
sign_test_er0.0,chunk_10,140,IPC,0.26343167035614257,48
sign_test_er0.0,chunk_10,140,KR,0.30608548967511306,48
sign_test_er0.0,chunk_10,140,MC,0.2713708061685812,48
sign_test_er0.0,chunk_10,141,GR,0.4467352340633957,48
sign_test_er0.0,chunk_10,141,IPC,0.33201194938147877,48
sign_test_er0.0,chunk_10,141,KR,0.279196959042552,48
sign_test_er0.0,chunk_10,141,MC,0.2801650622532407,48
sign_test_er0.0,chunk_11,142,GR,0.5183370380663829,48
sign_test_er0.0,chunk_11,142,IPC,0.35433682074413875,48
sign_test_er0.0,chunk_11,142,KR,0.3068075425843793,48
sign_test_er0.0,chunk_11,142,MC,0.33016694632142324,48
sign_test_er0.0,chunk_11,143,GR,0.48242212861351463,48
sign_test_er0.0,chunk_11,143,IPC,0.31719966417066864,48
sign_test_er0.0,chunk_11,143,KR,0.2938335808847711,48
sign_test_er0.0,chunk_11,143,MC,0.2988263468738321,48
sign_test_er0.0,chunk_11,144,GR,0.4739792081121311,48
sign_test_er0.0,chunk_11,144,IPC,0.3420422285386804,48
sign_test_er0.0,chunk_11,144,KR,0.26195195597703946,48
sign_test_er0.0,chunk_11,144,MC,0.2980635672218622,48
sign_test_er0.0,chunk_11,145,GR,0.44608498153149895,48
sign_test_er0.0,chunk_11,145,IPC,0.344517600497938,48
sign_test_er0.0,chunk_11,145,KR,0.26312505939960606,48
sign_test_er0.0,chunk_11,145,MC,0.30104152616904845,48
sign_test_er0.0,chunk_11,146,GR,0.48647231793293916,48
sign_test_er0.0,chunk_11,146,IPC,0.28896372410116866,48
sign_test_er0.0,chunk_11,146,KR,0.30879968240813244,48
sign_test_er0.0,chunk_11,146,MC,0.23543161349270822,48
sign_test_er0.0,chunk_11,147,GR,0.45063534272597816,48
sign_test_er0.0,chunk_11,147,IPC,0.33178388742609943,48
sign_test_er0.0,chunk_11,147,KR,0.2720047570601757,48
sign_test_er0.0,chunk_11,147,MC,0.29552358172414644,48
sign_test_er0.0,chunk_11,148,GR,0.513531635649243,48
sign_test_er0.0,chunk_11,148,IPC,0.26369452841167573,48
sign_test_er0.0,chunk_11,148,KR,0.3115269849116624,48
sign_test_er0.0,chunk_11,148,MC,0.2360357444074612,48
sign_test_er0.0,chunk_11,149,GR,0.48279673365988757,48
sign_test_er0.0,chunk_11,149,IPC,0.35505479793391126,48
sign_test_er0.0,chunk_11,149,KR,0.2755835258694771,48
sign_test_er0.0,chunk_11,149,MC,0.3370591373199133,48
sign_test_er0.0,chunk_11,150,GR,0.5011525802523088,48
sign_test_er0.0,chunk_11,150,IPC,0.3104073943485761,48
sign_test_er0.0,chunk_11,150,KR,0.3020405274411407,48
sign_test_er0.0,chunk_11,150,MC,0.2794658228306993,48
sign_test_er0.0,chunk_11,151,GR,0.4897701737251782,48
sign_test_er0.0,chunk_11,151,IPC,0.32670102060330525,48
sign_test_er0.0,chunk_11,151,KR,0.2950762097176415,48
sign_test_er0.0,chunk_11,151,MC,0.32740238942351785,48
sign_test_er0.0,chunk_11,152,GR,0.4922498785259712,48
sign_test_er0.0,chunk_11,152,IPC,0.2944349331712341,48
sign_test_er0.0,chunk_11,152,KR,0.3024609002793128,48
sign_test_er0.0,chunk_11,152,MC,0.26345825340609513,48
sign_test_er0.0,chunk_11,153,GR,0.4571874912619965,48
sign_test_er0.0,chunk_11,153,IPC,0.3257790789225879,48
sign_test_er0.0,chunk_11,153,KR,0.28419125738062906,48
sign_test_er0.0,chunk_11,153,MC,0.26922044421755337,48
sign_test_er0.0,chunk_12,154,GR,0.4990554463544525,48
sign_test_er0.0,chunk_12,154,IPC,0.30866691705897037,48
sign_test_er0.0,chunk_12,154,KR,0.31312134990976703,48
sign_test_er0.0,chunk_12,154,MC,0.2762349451235409,48
sign_test_er0.0,chunk_12,155,GR,0.48377662140170985,48
sign_test_er0.0,chunk_12,155,IPC,0.3732693601426998,48
sign_test_er0.0,chunk_12,155,KR,0.284782439054842,48
sign_test_er0.0,chunk_12,155,MC,0.3418052542527247,48
sign_test_er0.0,chunk_12,156,GR,0.47642543113099967,48
sign_test_er0.0,chunk_12,156,IPC,0.33325740141238763,48
sign_test_er0.0,chunk_12,156,KR,0.30052460165253436,48
sign_test_er0.0,chunk_12,156,MC,0.30149431671430077,48
sign_test_er0.0,chunk_12,157,GR,0.4847123375052416,48
sign_test_er0.0,chunk_12,157,IPC,0.33327648693911394,48
sign_test_er0.0,chunk_12,157,KR,0.2952425376983438,48
sign_test_er0.0,chunk_12,157,MC,0.3117747325420533,48
sign_test_er0.0,chunk_12,158,GR,0.4579885672303084,48
sign_test_er0.0,chunk_12,158,IPC,0.3284522432783125,48
sign_test_er0.0,chunk_12,158,KR,0.2681091736634139,48
sign_test_er0.0,chunk_12,158,MC,0.33712500934499984,48
sign_test_er0.0,chunk_12,159,GR,0.4918151084345288,48
sign_test_er0.0,chunk_12,159,IPC,0.30650828816280057,48
sign_test_er0.0,chunk_12,159,KR,0.27816024479524554,48
sign_test_er0.0,chunk_12,159,MC,0.3122142268039548,48
sign_test_er0.0,chunk_12,160,GR,0.46375416156834376,48
sign_test_er0.0,chunk_12,160,IPC,0.330310760130116,48
sign_test_er0.0,chunk_12,160,KR,0.2721866568859445,48
sign_test_er0.0,chunk_12,160,MC,0.3132422934056801,48
sign_test_er0.0,chunk_12,161,GR,0.48002032288670854,48
sign_test_er0.0,chunk_12,161,IPC,0.34117016486287,48
sign_test_er0.0,chunk_12,161,KR,0.2953704836382965,48
sign_test_er0.0,chunk_12,161,MC,0.32089218985653006,48
sign_test_er0.0,chunk_12,162,GR,0.48011790949527167,48
sign_test_er0.0,chunk_12,162,IPC,0.37564611038049744,48
sign_test_er0.0,chunk_12,162,KR,0.28835221832054747,48
sign_test_er0.0,chunk_12,162,MC,0.33472680452184944,48
sign_test_er0.0,chunk_12,163,GR,0.49892492919137893,48
sign_test_er0.0,chunk_12,163,IPC,0.3082466098416182,48
sign_test_er0.0,chunk_12,163,KR,0.3129065925722033,48
sign_test_er0.0,chunk_12,163,MC,0.286263945452751,48
sign_test_er0.0,chunk_12,164,GR,0.48423337670624017,48
sign_test_er0.0,chunk_12,164,IPC,0.31671010203174643,48
sign_test_er0.0,chunk_12,164,KR,0.2892260699750536,48
sign_test_er0.0,chunk_12,164,MC,0.309818426761733,48
sign_test_er0.0,chunk_12,165,GR,0.5144579464259842,48
sign_test_er0.0,chunk_12,165,IPC,0.31940930604794565,48
sign_test_er0.0,chunk_12,165,KR,0.31510079867396057,48
sign_test_er0.0,chunk_12,165,MC,0.29186334681420045,48
sign_test_er0.0,chunk_13,166,GR,0.4910304656359374,48
sign_test_er0.0,chunk_13,166,IPC,0.3243936081998626,48
sign_test_er0.0,chunk_13,166,KR,0.30388246369810384,48
sign_test_er0.0,chunk_13,166,MC,0.30161132900101717,48
sign_test_er0.0,chunk_13,167,GR,0.44679385236201624,48
sign_test_er0.0,chunk_13,167,IPC,0.32463772422946907,48
sign_test_er0.0,chunk_13,167,KR,0.2638780167910501,48
sign_test_er0.0,chunk_13,167,MC,0.2625352211929739,48
