mode,src,group_id,metric,mean,n_hparams
binary+conshuffle+wshuffle,baseline_rho_chunk_1,8,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_1,8,wt_mean,0.002721290220506425,96
binary+conshuffle+wshuffle,baseline_rho_chunk_1,9,GR,15.131282567977905,96
binary+conshuffle+wshuffle,baseline_rho_chunk_1,9,IPC,9.65969336033079,96
binary+conshuffle+wshuffle,baseline_rho_chunk_1,9,KR,7.274963669478893,96
binary+conshuffle+wshuffle,baseline_rho_chunk_1,9,MC,4.799313226093848,96
binary+conshuffle+wshuffle,baseline_rho_chunk_1,9,cosine_similarity,0.02358490414917465,96
binary+conshuffle+wshuffle,baseline_rho_chunk_1,9,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_1,9,wt_mean,0.0029895183979533,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,50,GR,11.377014500399431,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,50,IPC,9.136930187325117,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,50,KR,6.15297319740057,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,50,MC,5.186021742721398,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,50,cosine_similarity,0.035238624550402074,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,50,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,50,wt_mean,0.002574230835307325,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,51,GR,12.822267199556032,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,51,IPC,9.90956550748256,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,51,KR,6.5279087995489435,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,51,MC,5.32756440838178,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,51,cosine_similarity,0.030799114145338497,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,51,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,51,wt_mean,0.0027703460655174503,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,52,GR,10.804849493006865,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,52,IPC,9.154106740597397,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,52,KR,5.517662830650806,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,52,MC,4.9902651732166605,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,52,cosine_similarity,0.026082130614668075,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,52,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,52,wt_mean,0.002623283246066375,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,53,GR,11.973551951348782,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,53,IPC,9.901264227891616,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,53,KR,6.103137070933978,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,53,MC,5.468438516060512,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,53,cosine_similarity,0.030799111351370798,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,53,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,53,wt_mean,0.0026788718532770503,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,54,GR,11.048123002052307,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,54,IPC,9.56526232734837,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,54,KR,5.6866568475961685,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,54,MC,5.361404510835807,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,54,cosine_similarity,0.024972249753773174,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,54,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_10,54,wt_mean,0.0026522948173805746,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,55,GR,11.764894753694534,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,55,IPC,10.08229935233224,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,55,KR,5.918290940423806,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,55,MC,5.333429887890816,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,55,cosine_similarity,0.0310765779577195,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,55,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,55,wt_mean,0.00263183153583665,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,56,GR,13.171508600314459,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,56,IPC,9.799124377799604,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,56,KR,6.753893134494622,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,56,MC,5.0952558517456055,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,56,cosine_similarity,0.02413984853774305,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,56,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,56,wt_mean,0.002839894266799025,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,57,GR,12.760248889525732,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,57,IPC,9.628652261161866,96
