dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,55.47073745727539,,55.47073745727539,55.47073745727539,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.5999999642372131,,0.5999999642372131,0.5999999642372131,1,0.0108165138504266,,0.0108165138504266,0.0108165138504266,1,91792.0,,91792,91792,1,0.309063973063973,,0.309063973063973,0.309063973063973,1,91.792,,91.792,91.792,1,215.0,,215,215,1,41170.0,,41170,41170,1,0.1386195286195286,,0.1386195286195286,0.1386195286195286,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0704235626650157,,0.0704235626650157,0.0704235626650157,1,0.0558972367468913,,0.0558972367468913,0.0558972367468913,1,0.0108165135607123,,0.0108165135607123,0.0108165135607123,1,0.5227981507778168,,0.5227981507778168,0.5227981507778168,1,0.7175819989981036,,0.7175819989981036,0.7175819989981036,1,0.3127051455425749,,0.3127051455425749,0.3127051455425749,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,57.16207504272461,,57.16207504272461,57.16207504272461,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.5999999642372131,,0.5999999642372131,0.5999999642372131,1,0.0104964698981193,,0.0104964698981193,0.0104964698981193,1,91724.0,,91724,91724,1,0.3088350168350168,,0.3088350168350168,0.3088350168350168,1,91.724,,91.724,91.724,1,216.0,,216,216,1,41531.0,,41531,41531,1,0.1398350168350168,,0.1398350168350168,0.1398350168350168,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0683398413506693,,0.0683398413506693,0.0683398413506693,1,0.0542433261923235,,0.0542433261923235,0.0542433261923235,1,0.0104964701458811,,0.0104964701458811,0.0104964701458811,1,0.5073293745517731,,0.5073293745517731,0.5073293745517731,1,0.7175819981434027,,0.7175819981434027,0.7175819981434027,1,0.3127051449130684,,0.3127051449130684,0.3127051449130684,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,55.86444854736328,,55.86444854736328,55.86444854736328,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.6000003814697266,,0.6000003814697266,0.6000003814697266,1,0.0107402832320327,,0.0107402832320327,0.0107402832320327,1,90706.0,,90706,90706,1,0.3054074074074074,,0.3054074074074074,0.3054074074074074,1,90.706,,90.706,90.706,1,215.0,,215,215,1,40872.0,,40872,40872,1,0.1376161616161616,,0.1376161616161616,0.1376161616161616,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0699272442768073,,0.0699272442768073,0.0699272442768073,1,0.0555032940591761,,0.0555032940591761,0.0555032940591761,1,0.0107402829453349,,0.0107402829453349,0.0107402829453349,1,0.5191136598587036,,0.5191136598587036,0.5191136598587036,1,0.717581998031814,,0.717581998031814,0.717581998031814,1,0.3127051447675736,,0.3127051447675736,0.3127051447675736,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,55.577579498291016,,55.577579498291016,55.577579498291016,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.5999990701675415,,0.5999990701675415,0.5999990701675415,1,0.0107957202421607,,0.0107957202421607,0.0107957202421607,1,90398.0,,90398,90398,1,0.3043703703703703,,0.3043703703703703,0.3043703703703703,1,90.398,,90.398,90.398,1,219.0,,219,219,1,40636.0,,40636,40636,1,0.1368215488215488,,0.1368215488215488,0.1368215488215488,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0702881805436452,,0.0702881805436452,0.0702881805436452,1,0.0557897800056042,,0.0557897800056042,0.0557897800056042,1,0.0107957199215888,,0.0107957199215888,0.0107957199215888,1,0.5217931270599365,,0.5217931270599365,0.5217931270599365,1,0.7175819976620594,,0.7175819976620594,0.7175819976620594,1,0.3127051439596677,,0.3127051439596677,0.3127051439596677,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.6000009775161743,,0.6000009775161743,0.6000009775161743,1,0.0056333427600594,,0.0056333427600594,0.0056333427600594,1,87405.0,,87405,87405,1,0.2942929292929293,,0.2942929292929293,0.2942929292929293,1,87.405,,87.405,87.405,1,201.0,,201,201,1,38984.0,,38984,38984,1,0.1312592592592592,,0.1312592592592592,0.1312592592592592,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0366772573751969,,0.0366772573751969,0.0366772573751969,1,0.0291118094703531,,0.0291118094703531,0.0291118094703531,1,0.0056333425454795,,0.0056333425454795,0.0056333425454795,1,0.272278219461441,,0.272278219461441,0.272278219461441,1,0.7175819989912474,,0.7175819989912474,0.7175819989912474,1,0.3127051452968112,,0.3127051452968112,0.3127051452968112,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,55.47073745727539,,55.47073745727539,55.47073745727539,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.8000000715255737,,0.8000000715255737,0.8000000715255737,1,0.0144220184672355,,0.0144220184672355,0.0144220184672355,1,96026.0,,96026,96026,1,0.3233198653198653,,0.3233198653198653,0.3233198653198653,1,96.026,,96.026,96.026,1,229.0,,229,229,1,43023.0,,43023,43023,1,0.1448585858585858,,0.1448585858585858,0.1448585858585858,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0938980834937109,,0.0938980834937109,0.0938980834937109,1,0.0745296493346737,,0.0745296493346737,0.0745296493346737,1,0.0144220180809497,,0.0144220180809497,0.0144220180809497,1,0.697064220905304,,0.697064220905304,0.697064220905304,1,0.7175819978250692,,0.7175819978250692,0.7175819978250692,1,0.312705145682834,,0.312705145682834,0.312705145682834,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,57.16207504272461,,57.16207504272461,57.16207504272461,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.8000003099441528,,0.8000003099441528,0.8000003099441528,1,0.0139952931974925,,0.0139952931974925,0.0139952931974925,1,96245.0,,96245,96245,1,0.324057239057239,,0.324057239057239,0.324057239057239,1,96.245,,96.245,96.245,1,230.0,,230,230,1,43628.0,,43628,43628,1,0.1468956228956228,,0.1468956228956228,0.1468956228956228,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0911197884208146,,0.0911197884208146,0.0911197884208146,1,0.072324435083891,,0.072324435083891,0.072324435083891,1,0.0139952935278415,,0.0139952935278415,0.0139952935278415,1,0.6764391760031382,,0.6764391760031382,0.6764391760031382,1,0.7175819970474643,,0.7175819970474643,0.7175819970474643,1,0.3127051447705714,,0.3127051447705714,0.3127051447705714,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,55.86444854736328,,55.86444854736328,55.86444854736328,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.8000004887580872,,0.8000004887580872,0.8000004887580872,1,0.0143203776427102,,0.0143203776427102,0.0143203776427102,1,95226.0,,95226,95226,1,0.3206262626262626,,0.3206262626262626,0.3206262626262626,1,95.226,,95.226,95.226,1,231.0,,231,231,1,43441.0,,43441,43441,1,0.1462659932659932,,0.1462659932659932,0.1462659932659932,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0932363257432311,,0.0932363257432311,0.0932363257432311,1,0.0740043925190333,,0.0740043925190333,0.0740043925190333,1,0.0143203772604465,,0.0143203772604465,0.0143203772604465,1,0.6921515564123789,,0.6921515564123789,0.6921515564123789,1,0.7175819970767829,,0.7175819970767829,0.7175819970767829,1,0.3127051447633916,,0.3127051447633916,0.3127051447633916,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,55.577579498291016,,55.577579498291016,55.577579498291016,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.7999997735023499,,0.7999997735023499,0.7999997735023499,1,0.0143942936562143,,0.0143942936562143,0.0143942936562143,1,95123.0,,95123,95123,1,0.3202794612794613,,0.3202794612794613,0.3202794612794613,1,95.123,,95.123,95.123,1,228.0,,228,228,1,42838.0,,42838,42838,1,0.1442356902356902,,0.1442356902356902,0.1442356902356902,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0937175763803518,,0.0937175763803518,0.0937175763803518,1,0.0743863751256759,,0.0743863751256759,0.0743863751256759,1,0.014394293539226,,0.014394293539226,0.014394293539226,1,0.695724199215571,,0.695724199215571,0.695724199215571,1,0.7175819994771991,,0.7175819994771991,0.7175819994771991,1,0.3127051453709258,,0.3127051453709258,0.3127051453709258,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,71.0624771118164,,71.0624771118164,71.0624771118164,1,0.8000006675720215,,0.8000006675720215,0.8000006675720215,1,0.0075111236800792,,0.0075111236800792,0.0075111236800792,1,89706.0,,89706,89706,1,0.302040404040404,,0.302040404040404,0.302040404040404,1,89.706,,89.706,89.706,1,210.0,,210,210,1,40229.0,,40229,40229,1,0.1354511784511784,,0.1354511784511784,0.1354511784511784,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.048903010162793,,0.048903010162793,0.048903010162793,1,0.0388157464852476,,0.0388157464852476,0.0388157464852476,1,0.0075111235491931,,0.0075111235491931,0.0075111235491931,1,0.3630376358826955,,0.3630376358826955,0.3630376358826955,1,0.7175819945321339,,0.7175819945321339,0.7175819945321339,1,0.3127051448164271,,0.3127051448164271,0.3127051448164271,1
