EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
38,3.7064528875880773,0.6105307121336525,5.379953904946645,0.6195355169708661,8.036689571098044,0.5193867233884608,16.37994332490144,0.6377522921601507
39,3.8284466518296134,0.5840528304759398,5.5401568721841885,0.5839265624421437,7.365796078575982,0.49822666359209367,15.063198105494182,0.6388268466172704
40,3.758174842375296,0.5876495611836173,5.681575706270006,0.5916706308372555,7.397067186567519,0.4931827411473881,15.031104192027339,0.6126280094735461
41,3.5917636451897796,0.589942022667578,5.394683869679769,0.6232574093544874,7.0542635087613705,0.4767493260306831,13.994287738093623,0.6132129524331067
42,3.79198846772865,0.6406767556234298,5.515790979950516,0.6406110222957987,8.539817585768523,0.5388557682538236,17.4135567718082,0.645103262426423
43,3.9394501306392526,0.6250997665881458,5.775279873388785,0.6090959971161445,8.454911707065724,0.5190659187287844,17.39985641196922,0.6405108528457009
44,3.699217023672881,0.5747039722666075,5.5296791403381915,0.5801825410937549,7.275272307572542,0.4872120731574806,14.604992236031427,0.6172136725190654
45,3.748252699993275,0.6052504781038174,5.578950065595133,0.6072341196048765,8.194499796408195,0.535521800667564,16.435766324290523,0.6511857407825706
46,4.011514643828074,0.582478467261087,6.100083145830366,0.6185690229768053,8.306723983199507,0.5251534937746788,17.345627993124502,0.643289373527051
47,3.8918564955393475,0.6084005329432058,5.8016409604637715,0.614735523442368,8.120499413101761,0.5155172091045903,16.793430942959255,0.6301892349363907
48,3.8303560115672926,0.5878119460719924,5.632338348141423,0.592399860497406,8.075928915871515,0.5122555854531461,16.626002445927373,0.6210540346637949
49,3.9501984764028477,0.5990788168493377,5.796686166304129,0.5960338550706188,8.521042827323631,0.5363618551880054,17.51088756808528,0.6504777032444193
50,3.82594095910037,0.6026638172567406,5.641633531782362,0.6036448415009166,7.748835219277276,0.5167952764225521,15.92420140725595,0.6493761003477598
51,3.9922065876148367,0.6059618800674917,5.847338642455913,0.6175082937890579,7.631114475815385,0.48766247272042157,15.670804385785702,0.6250327461414595
52,3.9230036589834425,0.5852030261832064,5.840244335598416,0.6037797724826535,8.159370664313988,0.5232962470390946,16.954088818585433,0.6415253718592744
53,3.803532455585621,0.5675342366805858,5.774501055258292,0.5882405266658093,6.53377018681279,0.4560513892676571,13.230308055877686,0.6152345666595671
54,3.8856138352994565,0.5743736560251669,5.822182706991831,0.5928062193830487,7.609931461899369,0.5043740709663099,15.578565161316483,0.6384635433241888
55,4.087213633237062,0.6010668442317637,6.018050081641586,0.607875373208203,8.78368386692471,0.5359386222555804,18.096211881990786,0.6490724815120373
56,4.078947858457212,0.5699775543408403,6.148627262203782,0.6016765090932732,8.091552621346933,0.5163740314722485,16.80463824272156,0.6409230099454687
